"gene","cor","pval","FDR"
"SF3A2",0.010353054115579,0.02336921014414,0.0493065657910189
"COA4",0.0103509878792453,0.0233968473292529,0.0493455791013759
"TEX264",0.0103492408926617,0.0234202364809618,0.0493563186776518
"METTL16",0.0103478532841978,0.0234388286351314,0.0493702651359168
"TBK1",0.0103473812282175,0.023445156492719,0.0493702651359168
"FAF2",0.0103454316924399,0.0234713055103284,0.0493867758300397
"GNG5",0.0103245835977312,0.0237525262621275,0.049939547616593
"PPIA",0.0103164786593939,0.0238626405567179,0.0501515176484195
"DNAJC15",0.0102892053854901,0.0242364352857264,0.0509172774012826
"ZNF75A",0.0102882450481238,0.0242496892138198,0.0509252912839852
"SLC25A6",0.0102820330187209,0.0243355753090231,0.0510553717905387
"RALBP1",0.0102817119457447,0.0243400215468518,0.0510553717905387
"PASK",0.010279813651332,0.0243663236313225,0.0510906785818053
"PRPF38A",0.0102769678579257,0.0244058000636263,0.0511535708404289
"TCF3",0.0102706144661489,0.0244941334397374,0.0513187766630614
"CDV3",0.0102670587830011,0.0245436901174843,0.0514026429285047
"SRP9",0.0102647002509855,0.024576609624131,0.0514516138619274
"WDR61",0.010235559965416,0.0249865055103311,0.0522691730237442
"RBL2",0.0102289710499566,0.0250800034049385,0.0524444257246679
"USP14",0.0102254896268812,0.0251295276104001,0.0525276255165085
"ADNP",0.0102220745105793,0.0251781908126901,0.0525885944384295
"CDR2",0.0102166773570171,0.0252552630842978,0.0527291580262332
"TOPORS",0.0101971204105015,0.02553625254435,0.0532745871913256
"PNO1",0.0101955853651193,0.0255584217387743,0.0533002262391525
"BRD7",0.0101939077887465,0.0255826684105551,0.0533301762267948
"RNF181",0.010189776358652,0.0256424664568333,0.0534341856062632
"SPON2",0.0101825200966588,0.0257477857924188,0.0536122363373598
"TMEM70",0.0101712191648125,0.0259125555441207,0.0539345050773654
"TCTN3",0.0101584801221278,0.0260993855770154,0.0543024239058997
"DDX19A",0.0101550658681237,0.0261496562421675,0.0543860429554718
"ATE1",0.0101402989816922,0.0263680452822997,0.0547979985739627
"IFI35",0.0101314670992353,0.0264994126111347,0.0550074378749794
"TAF12",0.0101228968962225,0.0266274277854411,0.0552519126547902
"EFR3A",0.0101083248683439,0.0268463200087345,0.0556632960980487
"PICALM",0.0101027606493947,0.0269303113114163,0.0558051201326733
"USP33",0.0101024234068737,0.0269354092354924,0.0558051201326733
"HSPA9",0.0100982015450969,0.0269992995100972,0.0559160156840593
"UTP3",0.010095284999186,0.027043512544395,0.0559860898607103
"HELB",0.0100939445073763,0.0270638545260825,0.0560015943021258
"SMARCA5",0.0100934236331808,0.0270717623614354,0.0560015943021258
"UBE2V2",0.0100692133814397,0.027441526115786,0.0567012766735602
"COX6A1",0.0100627548393527,0.0275409007119346,0.0568463159943552
"CCNK",0.0100619135725868,0.0275538677155216,0.0568463159943552
"PSMD3",0.0100508985140761,0.0277241365948715,0.0571320538309136
"MRPS25",0.0100476245766894,0.027774919147883,0.0572148487219659
"NGLY1",0.010043489883698,0.0278391676071272,0.0573253088704013
"ATP6V1E1",0.0100291717691905,0.0280626460484139,0.0577414093940476
"AK3",0.00999999888995429,0.0285227673557234,0.0586434184009632
"GTPBP6",0.00999439523070651,0.0286118896104314,0.0588042455041057
"AKAP8L",0.00998853146539602,0.0287054053450885,0.058951527155216
"SIVA1",0.00998580105819212,0.0287490398013166,0.0590137051015986
"POP5",0.00998526839049466,0.0287575589827809,0.0590137051015986
"SPTBN1",0.0099824528186181,0.0288026257428667,0.0590721762242776
"ZNF226",0.00998212037071708,0.0288079510001991,0.0590721762242776
"TIMM17A",0.0099785765291612,0.0288647700938433,0.0591661985776158
"TPGS2",0.00996726437265723,0.0290467860336361,0.0595166770419547
"ACTG1",0.00996426803230026,0.0290951632004646,0.0595931683623791
"PDCD6",0.00995161760988811,0.0293001746884367,0.0599351141982127
"CWC15",0.00994356125615006,0.029431381930431,0.0601448126949526
"RETREG2",0.00994186201418233,0.0294591205455014,0.0601787032726165
"DNAJB6",0.00993540875350605,0.0295646692546774,0.0603714574674431
"MALSU1",0.00993350994463544,0.0295957877932448,0.0604107861707509
"RALGDS",0.00992361515843269,0.0297584042703114,0.0606522822207517
"GMEB1",0.0099226355903074,0.029774544757045,0.0606622616934508
"DCLRE1C",0.00991462315668767,0.0299068495981237,0.0609088159991986
"DLG1",0.00989338394928064,0.030260008674167,0.0615732059810354
"MPPE1",0.00989294704178477,0.0302673108918825,0.0615732059810354
"SMU1",0.00988600632407529,0.0303835172372343,0.0617863081397962
"HEATR1",0.00988338551778923,0.0304274961852016,0.0618524272491194
"PDCD2",0.00988077760381745,0.0304713130595758,0.0619181672152209
"INTS8",0.00987719636690144,0.0305315715298348,0.0620172546699769
"STXBP3",0.00987602295548899,0.0305513377880505,0.0620340486889471
"MPC2",0.00985810448486152,0.0308545446614423,0.0626025830945773
"ALG5",0.00985487219341314,0.0309095139380525,0.0626843744575698
"POGLUT1",0.009851609859072,0.0309650793543372,0.0627389178122836
"OBI1",0.00985142353749234,0.0309682554465452,0.0627389178122836
"CDC123",0.00984550367449112,0.0310693128484291,0.0629200235800582
"WDR54",0.00984112050987631,0.0311443196630449,0.0630482568788469
"KDELR1",0.00983784203408271,0.0312005240475374,0.063134451265575
"SDHAF3",0.00983727216668579,0.031210302414326,0.063134451265575
"NEK7",0.00982331790986002,0.0314505656918027,0.0635966274015275
"ERVK3-1",0.00981769107441991,0.0315478960090555,0.0637695387668993
"DYNC1LI1",0.00980219852965141,0.0318172145596349,0.0642417187684245
"NUB1",0.00979889772443042,0.0318748489741286,0.064334010555714
"HEIH",0.00979442235881203,0.031953134975479,0.0644678994737132
"SNRPD2",0.00978805698013272,0.0320647662009389,0.0646689396837627
"ALDH9A1",0.00978723524951491,0.0320792014261711,0.0646738758199527
"CTR9",0.00977875814081296,0.0322284429749553,0.0649262322068274
"UFSP2",0.00975069902754999,0.0327266815295702,0.0658316356644412
"ASCC2",0.00972915469247764,0.0331137017794362,0.0665109534996494
"ROMO1",0.00972806404134374,0.0331333978593515,0.0665257467254192
"MRPL44",0.00971991085397669,0.0332809542266942,0.0667723124035013
"CPNE3",0.00971333886428966,0.0334003030265859,0.066986853096071
"KLHDC3",0.00970878823419738,0.0334831578722991,0.0671280701304548
"RING1",0.00970001082178797,0.0336434678637165,0.0674244090359399
"NDUFC2",0.00969656765713301,0.0337065325778565,0.0675257123124901
"KANSL1-AS1",0.00969323479254927,0.0337676733068619,0.0675979953582634
"TAF3",0.00969156260170294,0.0337983850215392,0.0676343795219599
"TRIM69",0.00967990638652084,0.0340131290838898,0.0680030362233325
"ATXN7L3B",0.00967951145462282,0.0340204253506533,0.0680030362233325
"MED6",0.00966887846073089,0.0342173707518563,0.0683460626457848
"SMARCE1",0.00966140038171274,0.0343564633761363,0.0685742844262693
"PIBF1",0.00966136883747378,0.0343570511221883,0.0685742844262693
"PPID",0.00964045169130173,0.0347486849361784,0.0693303088870866
"ATRX",0.00963070009447578,0.0349325641455468,0.0696714172145009
"WDR1",0.00962452056689873,0.0350495167992541,0.069878840773088
"TMEM126A",0.00960884224587045,0.0353477427525237,0.0704473853527394
"KCMF1",0.00960789694940764,0.0353657927620394,0.0704573308534721
"RPS7",0.00960359058796601,0.0354481203508714,0.0705952784396276
"TSR3",0.00960046236654131,0.0355080271356719,0.0706884894453691
"RNF126",0.00959928615168843,0.0355305744891466,0.0707072849018613
"FGFR1OP2",0.00958917544216078,0.0357248951603203,0.0710670361932991
"S100A9",0.00958643476098114,0.0357777250038616,0.0711204224008229
"UBAP2",0.00957951538041723,0.0359114007190833,0.071359855204219
"CWF19L2",0.00954115336203664,0.0366602681332275,0.0726873012049842
"PIAS2",0.00953898790988956,0.0367029338265048,0.0727451609088881
"PPAN",0.00951814295430759,0.0371158076505809,0.0735094648586211
"ZMAT2",0.00951680925917234,0.0371423580701686,0.0735350538673613
"NSF",0.00951479095121669,0.037182568109086,0.0735876577213936
"TRA2A",0.00950871453279326,0.037303850260928,0.073800613185811
"NIPA2",0.00946427446502143,0.0382011286825933,0.0754927066822677
"PHF1",0.00945606639097321,0.0383688478673452,0.0757343490606683
"CYB5R4",0.00945554332635431,0.0383795570587335,0.0757343490606683
"TSG101",0.00943427653929751,0.0388171286874276,0.0764390829523066
"RPUSD3",0.00943405530097051,0.038821702926658,0.0764390829523066
"EXOC2",0.00942840372004329,0.0389387082167381,0.0766414924587019
"ITPA",0.00941333889287797,0.0392520613229491,0.077173786748291
"PPP2R3C",0.00940287542948129,0.0394709624730479,0.0775476484129984
"ZBED5",0.00939649841506454,0.0396048805335607,0.0777824282775973
"TRAPPC4",0.00938719044292922,0.03980104115099,0.0780824061853059
"SUPT20H",0.00938548461601564,0.0398370797972869,0.0781246984755954
"DNAJA3",0.00938080732337314,0.0399360380445884,0.0782903071404631
"ALKBH5",0.00937367765882296,0.0400872827190535,0.0785582601777311
"NDUFA13",0.0093713335817717,0.0401371146537319,0.07862735423271
"DTYMK",0.00936422079978396,0.0402886445658376,0.0788955489773843
"TBC1D2B",0.00935628136196578,0.040458358158092,0.0791670599406902
"FAM174C",0.00935567632417867,0.0404713162773723,0.0791670599406902
"HEXA",0.00933628537633326,0.0408884803935077,0.0799251274358601
"APRT",0.009333995337752,0.0409379865052535,0.079992914594655
"ZNF121",0.00932053681896348,0.0412299605605993,0.0805051166212208
"NFU1",0.00930329142634675,0.0416066648690165,0.0812112724198061
"SMIM10L1",0.00929353330242683,0.0418211070601825,0.0816003155839728
"VPS13C",0.00929185908400527,0.0418579931446461,0.0816427595861771
"DERL2",0.00928156014343524,0.0420855037711377,0.0820272011724306
"DAZAP1",0.00927404820790167,0.0422521067209255,0.0823221797614277
"PLRG1",0.00926995798161932,0.0423430559017299,0.0824429829214313
"ITFG2",0.00926988536665504,0.0423446720436119,0.0824429829214313
"NDUFS2",0.00926121108073137,0.0425381054866842,0.0827609061613238
"GPATCH4",0.00926118690863705,0.042538645557989,0.0827609061613238
"LBH",0.00925631539749924,0.042647606972353,0.0829278210364026
"YBX1",0.00924175500520034,0.0429746880496434,0.083493409101052
"IP6K1",0.00923895174033237,0.0430379026992624,0.0835514519836345
"PSMD2",0.00922725246263704,0.0433025747767954,0.0840350327053278
"NFIA",0.0092187063390655,0.0434967813068805,0.0843815660376197
"FAM117A",0.0092175269516723,0.0435236400011437,0.0844033205629657
"ERBIN",0.00918954159329678,0.0441650845452797,0.0855857152017903
"RIC3",0.00918733082042626,0.0442160953674266,0.0856538005412087
"OCIAD1",0.00918650898294518,0.0442350709148716,0.0856598017177789
"PPP1R11",0.00918418972640975,0.0442886576979659,0.0857327980913261
"CALM1",0.00918247281254718,0.0443283625398718,0.0857788794485683
"SRFBP1",0.00916924066255619,0.0446353743068525,0.0863420022895194
"WDR70",0.00916238036524934,0.0447952514162482,0.0865802820202813
"SDHD",0.00914885359043353,0.0451119040027717,0.0870764658658152
"HEXD",0.00914373608166051,0.045232192435963,0.0872462203046193
"KDM3B",0.00913900081894711,0.0453437368005049,0.0874301143812451
"SUPT16H",0.00911715221303592,0.0458614122437918,0.0883651139483059
"KLF2",0.00910915203031972,0.0460522076810541,0.0887010569222731
"RBM25",0.00910648228805816,0.0461160266337265,0.0887922782615826
"EEF1AKMT2",0.00909808023801233,0.0463173599620414,0.0891481116643643
"ACTR10",0.00909158260341076,0.0464735658897845,0.089353131851528
"TRAPPC2L",0.00908499459324736,0.0466323969838928,0.0895946516125717
"BTN3A3",0.00907454162790906,0.0468853460995254,0.0900165274757793
"PGGT1B",0.00907338115158259,0.046913499284014,0.0900385374020831
"CALM3",0.00906983167699059,0.0469996979194304,0.090139840126316
"CLUAP1",0.0090395424290847,0.0477407029872603,0.0913661201192867
"CHMP4A",0.00900563397266095,0.0485818745086581,0.0928113360390265
"LARP4",0.0090039056519634,0.0486250804433428,0.0928609943333927
"ANKRD44",0.00899640932794715,0.0488128531422278,0.0931536408568514
"KRCC1",0.00898847918287402,0.0490121546681905,0.0935009103376549
"DDX18",0.0089840183241935,0.0491245654378959,0.0936808977214172
"PKN1",0.00898335770991032,0.0491412308714756,0.0936808977214172
"FOXJ3",0.00897800581815381,0.0492764189839029,0.0938722741589534
"CCDC59",0.00897229910478786,0.0494209134671146,0.0940810967378557
"SUMO3",0.00895844352527301,0.0497732177081754,0.094718345515205
"E2F4",0.00893810477620019,0.0502941817167298,0.0955748891728628
"CCDC25",0.00892325799590445,0.0506773514109221,0.096204938298986
"PSMF1",0.00892318551793692,0.05067922792321,0.096204938298986
"CCS",0.00891375658089433,0.050923847450724,0.0966013210255471
"TMEM50B",0.00890379767924443,0.051183289098309,0.0970252440918401
"UBAC1",0.00889838383163357,0.0513247901995401,0.0972593056292654
"SLFN5",0.00889739262389605,0.0513507327139936,0.0972742988033691
"OTULINL",0.00889655570279587,0.0513726456869853,0.0972816509235823
"UBE2M",0.00888171118807077,0.0517626197503058,0.0979170173747895
"CLIP1",0.00887668439486117,0.0518952366556436,0.0981334741525402
"N4BP2L1",0.00887490514036275,0.051942245021688,0.0981732093060557
"TMED4",0.00886888048829212,0.0521016824804426,0.0984203700917324
"MTCH2",0.00886109098818869,0.0523084317344008,0.0987763350392343
"BRD3",0.00885761990171025,0.0524007821817948,0.0989161021241368
"DNAJC4",0.00885663692235397,0.0524269597233168,0.0989309016115055
"MDH1",0.00885518323755977,0.0524656925742747,0.0989693746287455
"C22orf39",0.00885076573493144,0.0525835420074784,0.09915701123046
"EIF4G2",0.00884719380755453,0.0526789950460766,0.0992676137874898
"NRDE2",0.00883695844570416,0.0529533182482712,0.099749703892955
"IGHA1",0.00883548120954569,0.0529930088112647,0.0997896274124862
"APEH",0.00883287450801176,0.0530631066193235,0.0998867621113922
"ERCC1",0.00883214668587135,0.0530826925920274,0.0998887780027861
"MRPS15",0.00882725703640639,0.0532144315804311,0.100101763729577
"VTI1A",0.00882086876855753,0.0533869583666873,0.100391300239902
"DKC1",0.00881549362351544,0.0535324856016475,0.100594831006927
"UROS",0.00879940057833452,0.0539701722364803,0.101381991370408
"CUL5",0.00879655956140786,0.0540477494403713,0.101492380170833
"PPM1B",0.00878123054149475,0.0544679331982717,0.102210260732061
"EIF2AK4",0.00876532735095672,0.054906732015224,0.102962050476932
"KDM1A",0.00875674747057929,0.055144688471691,0.103329041116503
"STXBP2",0.00875620019345879,0.0551598959064928,0.103329041116503
"GSDMD",0.00874305189689273,0.055526305690194,0.103871157835852
"ISCA1",0.00873623440327926,0.0557170889932778,0.104155819514461
"SNX3",0.00872924692748396,0.0559131954953067,0.10445003105858
"MARK3",0.00872401129732682,0.0560605121610771,0.104659590567561
"TUT7",0.00872343204061785,0.0560768307398329,0.104659590567561
"HNRNPU",0.00872319275321779,0.0560835729992247,0.104659590567561
"ANKIB1",0.0087191099316931,0.0561987163011045,0.104838200015373
"MYSM1",0.00870620302048985,0.0565640109831644,0.105446730910218
"RICTOR",0.00870426041038993,0.0566191619548683,0.105513084195687
"ARMC8",0.00869964504579255,0.0567503722862786,0.10567444681591
"TSN",0.00869914817693943,0.0567645128586669,0.10567444681591
"TMX4",0.00869446374994766,0.0568979728541223,0.105886362037941
"AKR7A2",0.00868843084263921,0.0570702357481984,0.106170317883286
"CRLF3",0.0086822770018956,0.0572463985015161,0.106461330546598
"POM121C",0.00867222512475059,0.0575351208264342,0.106850938677664
"MLLT10",0.00865813569434355,0.0579418515805053,0.107569266784868
"CDS2",0.00865065446350641,0.058158787642585,0.107934867331182
"NDUFAB1",0.00864514983858987,0.0583188379040475,0.10814129327543
"ATP5F1C",0.00864133856402423,0.0584298672222535,0.108251762934086
"BSG",0.00863959207041684,0.0584808043701715,0.108308939092714
"IPCEF1",0.00862814949319196,0.0588154446138497,0.108891325906561
"IDH3G",0.00862521027287017,0.0589016588227964,0.109013533224352
"ZNF493",0.00861898615669797,0.059084573063938,0.10930554829392
"ARPC1A",0.00861274241242326,0.0592685375984222,0.109544437380407
"TALDO1",0.00860257287899548,0.0595691883272479,0.110022516612634
"TMEM208",0.00859935278337989,0.059664650135902,0.110161118235178
"BANF1",0.00859124486656682,0.0599055767004358,0.110492508136359
"PLSCR1",0.00858921484786694,0.0599660247875663,0.110566200864293
"ELP5",0.00855869835342513,0.0608808291097006,0.11206143740936
"CDK12",0.00854417945750028,0.0613201094240508,0.112831511030953
"MRPL38",0.00854222068230576,0.0613795741061204,0.112863940798405
"TMUB2",0.00853818331769022,0.0615022914417706,0.113051060418519
"AGO4",0.00851909389733341,0.062085275967487,0.114006148347377
"ACO2",0.00851153904474271,0.062317258026546,0.114393197364143
"TDRD3",0.0084985117715437,0.0627189622317253,0.11501318872881
"TIPRL",0.0084944607197449,0.0628443145346755,0.115125662789329
"GIMAP1",0.00848553077536922,0.0631213667566655,0.115554724686872
"SNU13",0.00847896357122903,0.0633257583202641,0.115889574673618
"MFSD14A",0.00847198007875548,0.0635437057348673,0.116209590657495
"ZCCHC7",0.0084709193803091,0.063576863158012,0.116230829121476
"GBP2",0.00845917996297558,0.0639447926207674,0.116824299420603
"RBIS",0.00845627361360448,0.0640361526427895,0.116951605791418
"PTGES2",0.00845020062446229,0.0642274027434144,0.117261197225286
"PMS2",0.00844886763228162,0.0642694442779382,0.117298258416602
"LLPH",0.00844095898327247,0.0645193443736135,0.11771452921733
"XRRA1",0.00843679031870041,0.0646513896320782,0.117896631907384
"STK17B",0.0084318438636654,0.0648083611418973,0.118103670283684
"COA3",0.00842498499643894,0.0650265415947176,0.118399659771685
"APH1A",0.00841659468170709,0.0652942609067824,0.118847009983836
"POP7",0.00838861511496179,0.0661936137206842,0.120362165831847
"LSM3",0.00837177340040898,0.0667398637538155,0.121232850152133
"NDUFS1",0.0083524405053829,0.0673714840139992,0.122256695679625
"TOP1",0.0083416783496253,0.0677252177514835,0.122857279680314
"GPATCH8",0.00833433256625493,0.0679675373294049,0.123186891804657
"SMC6",0.00833393613339327,0.0679806349403196,0.123186891804657
"MYCBP2",0.0083318134646991,0.0680508003872187,0.123240707649898
