"gene","cor","pval","FDR"
"SURF2",0.0118676311437162,0.249385626729065,0.327252868830123
"ADD1",0.0118556862669767,0.249862467115238,0.327752875767343
"RPAP2",0.0118207150537451,0.251262180934106,0.329336368189876
"APRT",0.0117861261087458,0.252651966162823,0.331031166695909
"THAP7",0.0117668480160692,0.253428880960652,0.331841901952027
"TAF15",0.0117659591132939,0.253464744168561,0.331841901952027
"CPSF6",0.0117623523861684,0.253610295553874,0.331905440355701
"LINC01578",0.0117018614538256,0.256060113115931,0.334983421403288
"DCTPP1",0.0116969407037067,0.256260118671661,0.335069583954952
"PHYKPL",0.0116954220859652,0.256321865305498,0.335069583954952
"ISY1",0.0116808383023486,0.256915364488614,0.335717135949408
"GRAMD1A",0.0116241140150623,0.259232872450845,0.338616134652287
"ATF6B",0.0116094641393143,0.259833747935118,0.339271470109175
"LYPLA1",0.0115876231580081,0.260731360797147,0.340181360000416
"PRPF4B",0.0115852526535247,0.260828911803885,0.340181360000416
"FUBP1",0.0115608202825935,0.261835823615237,0.341364463638616
"SMARCA2",0.0115372452787934,0.262809944377356,0.342243174615506
"KIAA1143",0.0115293696754165,0.263135921606227,0.342537286078729
"ZNF708",0.011521319209496,0.263469424806973,0.342728615204021
"ABHD14B",0.0114742435468628,0.26542544568105,0.344861545641804
"SMC5",0.0114618435779954,0.265942331288096,0.34540194204122
"UBAC2",0.0114049235842942,0.2683238957494,0.348098614849715
"ATR",0.0113874780772956,0.269056749330488,0.348917035428202
"BRI3",0.0113688264649765,0.269841787427339,0.349537582275247
"IGHG4",0.0113606874930103,0.270184844998855,0.349849490817973
"CBX5",0.0113537081910307,0.270479260554522,0.35009820293493
"SRPK2",0.0112756899698604,0.273785358950239,0.353975704069829
"SIPA1",0.0112437613774331,0.275146294608845,0.355332379711913
"ARID1B",0.0112358460011655,0.275484395372596,0.35563476096968
"DDX52",0.0112066108940958,0.276735612442002,0.357115250910633
"EXOSC6",0.0111965542405305,0.277166915409823,0.357536959885749
"NFATC2IP",0.0111394546733611,0.27962444177891,0.360422500569222
"MARCH7",0.0111355887265342,0.279791363114505,0.360422500569222
"MRPS5",0.011122213991918,0.280369370975541,0.360987436246641
"MT-CO3",0.0111074101150744,0.281010086200859,0.361676262187035
"DNMT1",0.0110964594025113,0.281484674595163,0.362032588819747
"EBAG9",0.0110787918692084,0.282251506336965,0.362864488229522
"NT5C3A",0.0110697760804444,0.282643367880634,0.36323176616065
"ACAA1",0.0110334560481944,0.284225712271174,0.365000082346872
"CDC40",0.0110332949383088,0.284232744627906,0.365000082346872
"CDK5RAP3",0.0110290033043441,0.284420115402953,0.365103645325892
"WIPI2",0.0109841221392864,0.286384613319483,0.367212054784839
"SERPINB1",0.0109636785378664,0.287282482855042,0.368225318039377
"PHF1",0.0109605645484812,0.287419413742912,0.368262851840638
"SF3A2",0.010946403291686,0.288042679516923,0.368923252200447
"PRPF6",0.0109360500024016,0.288498925163507,0.369369319979176
"MT-ND2",0.010933245528431,0.288622595675403,0.369389412572223
"CHD8",0.0109057432598834,0.289837272151496,0.370666657207576
"CYTH1",0.0108989762821546,0.290136672019653,0.370810751949002
"RBM7",0.0108913716985382,0.290473379421051,0.371022071671313
"RETREG2",0.0108779286950979,0.291069236824173,0.371409123153859
"NELFCD",0.0108617754289294,0.291786312229438,0.372185299827333
"HP1BP3",0.0108510756627355,0.292261948979969,0.372653047879417
"DDX6",0.0108404330966247,0.292735559287887,0.373117864502184
"EIF4H",0.0108320157016121,0.293110510810611,0.373456632209721
"ZNF217",0.0108046958877195,0.29432968729317,0.374800186868312
"URM1",0.0107971616382963,0.294666508494687,0.374880671461631
"HERC4",0.0107827699388707,0.295310611967106,0.375560447412442
"MYCBP2",0.0107669748190456,0.296018610266034,0.375986667265841
"FRYL",0.0107163447366047,0.298295697093891,0.378652905290613
"CCS",0.0107103521137038,0.2985659872584,0.378855431161345
"ODC1",0.0106564873196844,0.301002833428387,0.381664452616201
"PRKDC",0.010634742077723,0.301990332192638,0.382632935715191
"HNRNPL",0.0106148918716152,0.302893653260142,0.383635389782653
"POLR2B",0.0105869579817933,0.304167877244444,0.384964227914629
"SCOC",0.0105549264186089,0.305633394191121,0.386300810814022
"PRKCH",0.0105540050150003,0.305675619664881,0.386300810814022
"MECP2",0.0105313394543939,0.306715539794934,0.387471883913762
"WBP1",0.0105238780986153,0.307058386856524,0.387761809315677
"IRF3",0.0105135859034347,0.307531726425136,0.387872506953475
"VPS35",0.010513165393915,0.307551075982941,0.387872506953475
"C1orf131",0.0105121116983327,0.307599564853779,0.387872506953475
"ETNK1",0.0104170683519026,0.31199407230616,0.39326887301377
"CHORDC1",0.0104057359948979,0.312520792174466,0.393787709034566
"APP",0.0103933005278785,0.313099457407473,0.394371591970164
"NBR1",0.0103393130903761,0.315619852278396,0.397253684563795
"CLN5",0.0102669147732491,0.319020611167108,0.401238790736277
"CCAR1",0.0101893215849729,0.32269191414805,0.405028839518803
"VMA21",0.0101890007483419,0.322707151427086,0.405028839518803
"TAF9",0.010160135774535,0.324079936134604,0.406555724795189
"DRAM2",0.0101494883343158,0.324587274770268,0.407042913119166
"PPIL4",0.0101316487878069,0.325438467265125,0.407960790221324
"USP48",0.0101127986277761,0.326339455857643,0.408940395050914
"TARSL2",0.0101096299007216,0.326491071738689,0.408980577231072
"HDAC1",0.0100892355248288,0.327467987893577,0.410054167856489
"PRPF8",0.0100802233685794,0.327900285247384,0.410445252773984
"AK6",0.0100702907600109,0.328377163768456,0.410891835132366
"TP53TG1",0.010036816425808,0.329987623612922,0.412605139027708
"TNFRSF14",0.0100320335865664,0.330218144170431,0.412742517795778
"MZT2B",0.0100035268647645,0.331594256213286,0.41431115796408
"CLK4",0.0099900886856154,0.332244244415871,0.41478762603507
"MT-ND4",0.00998291976806718,0.332591332543846,0.414950747130743
"SEC62",0.00994648682249882,0.334358875820943,0.417003906009277
"DOCK11",0.00992755307216311,0.335279832656119,0.418000112068726
"AC092821.3",0.009908395311289,0.33621334660581,0.418858652126175
"FNDC3A",0.00988383717135274,0.337412451947078,0.420149840553333
"SYNGR2",0.00969145440549688,0.346900881476383,0.431074433538215
"ABTB1",0.00967116987478275,0.347911129266749,0.43197182365768
"STK4",0.00966935004755467,0.348001855013319,0.43197182365768
"EIF3J",0.00966423952088215,0.348256715846041,0.432035943860973
"ANKRD49",0.00966324973835983,0.348306089789115,0.432035943860973
"SERINC3",0.00964864609532358,0.349035089434142,0.432783269646321
"WDR33",0.00963534467077403,0.349699926106707,0.433450524351828
"DDX46",0.00963189454551142,0.349872502697676,0.433507363900308
"LUC7L2",0.00961294854209519,0.350821151911998,0.434210984331022
"PUM2",0.00957321134226749,0.352816131377601,0.436438803881696
"SDHD",0.00957201560696909,0.352876273468802,0.436438803881696
"CDKN1B",0.00954627587565023,0.354172480754617,0.437883648956106
"CWC22",0.00953202606521038,0.354891367654493,0.438613933795528
"HDAC7",0.0095284545949359,0.355071688552583,0.438678312220435
"COX7A2L",0.00952496402941063,0.355247980487564,0.438737668320562
"CNBP",0.00951543097754703,0.35572973110378,0.439174092423685
"BRD7",0.00942849738544844,0.360141891956926,0.443385090127474
"UCP2",0.00942832948105465,0.36015044674965,0.443385090127474
"CCDC69",0.00942779888093167,0.360177481866194,0.443385090127474
"LSM8",0.00942013215462779,0.360568258774185,0.443706479592261
"SCFD1",0.00939488230681711,0.361857136091073,0.444921100610547
"PPP1CC",0.00938994703090698,0.362109393885461,0.444962728621467
"CAPRIN1",0.00938275243517333,0.362477330063014,0.445254917826058
"GTF2B",0.00934441626019476,0.364441811169523,0.447025972036909
"RSRP1",0.00932875870383764,0.36524606964191,0.447851901163073
"RCN2",0.00931371586364046,0.366019795785731,0.448479126569838
"JMJD1C",0.00927715971925397,0.367904313061357,0.450465517173551
"MT-ND6",0.00922589541013611,0.370557210577602,0.453389205073669
"PPHLN1",0.00922250916938595,0.37073286368808,0.453423935231253
"RBBP4",0.0092202384954543,0.370850678391419,0.453423935231253
"TGS1",0.00920001491980279,0.371901010486845,0.45431890879677
"ITPR2",0.00919926804608774,0.371939835416805,0.45431890879677
"PCM1",0.00919847474117352,0.37198107674357,0.45431890879677
"XPO1",0.00919436361951132,0.372194845914425,0.454417761553622
"USP9X",0.00917564314397356,0.373169231350427,0.455444859240032
"DHX30",0.00909632416832575,0.377315215316432,0.460340710270155
"HEXIM1",0.00908008732841903,0.378167398750169,0.46121592553452
"CBX6",0.00906383246874974,0.379021714102979,0.462093116160475
"ZBTB7A",0.00905593634164686,0.379437143223905,0.462270109319437
"OIP5-AS1",0.00902899952634396,0.380856442091883,0.4636689994293
"DUS1L",0.00899197383758495,0.382812634505789,0.465884746582818
"ECI2",0.00898531439863753,0.383165127270252,0.466147901988454
"C15orf61",0.00896290472334107,0.384352759807387,0.467426516637424
"SCML4",0.00895994460670117,0.384509803567556,0.467451328359847
"TMX2",0.00894429092624201,0.385340934220021,0.468295323611614
"BIRC3",0.00893835983657167,0.385656131382816,0.468392074312365
"BDP1",0.00892345545560156,0.386448892876252,0.469141824886323
"MT-ATP8",0.0089191571916174,0.386677701434375,0.469211288946289
"TAZ",0.00891722798646368,0.386780425264114,0.469211288946289
"INTS11",0.0089048064723922,0.387442228627002,0.469720684082459
"RBBP7",0.0089041928379546,0.387474940216516,0.469720684082459
"SREK1",0.00889878287205989,0.387763407212754,0.469903866834867
"BRD4",0.00888601656583263,0.388444643230816,0.470513869703345
"CRIPT",0.00883330019118183,0.391265405712174,0.473309389300335
"ARIH2",0.0087975703308067,0.39318429992868,0.475294519454422
"CSNK2A1",0.00877806911091853,0.394234025505954,0.476395125840999
"TCP1",0.00871148859952557,0.397830726339418,0.480232503460532
"NKTR",0.00870514884543476,0.398174229936404,0.48047761573631
"AC008105.3",0.00869401088952476,0.398778144496397,0.480867124540773
"TRIM33",0.00867424229951518,0.399851380201065,0.481991392412912
"DNAJC4",0.00864504025978529,0.401439931090459,0.483735823973392
"ORMDL1",0.00857844661807657,0.405076672973443,0.487602849487033
"NSUN6",0.00847689671519059,0.41066016594516,0.493492641730552
"NUDCD2",0.00847634011492639,0.410690894769623,0.493492641730552
"GBP4",0.00847101929350224,0.410984715949178,0.493672301004965
"UFC1",0.00840370971478535,0.414712382633082,0.497276922883902
"SMC1A",0.00836607624177565,0.416805241688222,0.499436333385431
"SYNCRIP",0.00833768401981438,0.418388293574552,0.500742628496102
"RFC1",0.00833417871349663,0.418583982446317,0.500742628496102
"SBNO1",0.00833340330850852,0.418627277842401,0.500742628496102
"CDK13",0.00832794733737356,0.41893199112106,0.500931961420883
"CHCHD5",0.00830586279040946,0.420166734301458,0.502232843481932
"PTPN4",0.00830202200626205,0.420381689878145,0.502314272117756
"PPP2R2A",0.00829684062507212,0.420671776396764,0.502485386540967
"CTNNB1",0.00821617642177805,0.425203003747811,0.507366402448992
"BAG5",0.00820330369799432,0.425928743440843,0.508055171307923
"C1D",0.00820032650671499,0.426096694666924,0.50807835219782
"PHB",0.00817707085098272,0.427409936444581,0.509466687309028
"NSRP1",0.00814515002073537,0.429216331662229,0.511441682555377
"TIMMDC1",0.00812210866372379,0.430522991454991,0.512820039612648
"HMGN2",0.0080960668903315,0.432002577723773,0.514403347856953
"FOXO1",0.00808635209763193,0.432555285632015,0.514703176398999
"SOD1",0.00806115159350537,0.433990935387552,0.516191667805133
"CCNL1",0.00805909904420993,0.434107988388006,0.516191667805133
"GTF3A",0.0080508357553102,0.434579412603141,0.51647639262213
"PRDM2",0.00802058279139783,0.43630787760135,0.518087209050405
"MED21",0.00799754485538929,0.437626773834066,0.519473002528224
"AASDHPPT",0.00797129556095147,0.439132308577299,0.520898622622379
"TCEAL4",0.00793001060929169,0.44150622461337,0.522989194737652
"DNAJC2",0.00786733911391531,0.445123889765082,0.526909628680397
"SPEN",0.007794203651057,0.449366866793466,0.531423767955787
"WDR70",0.00779357599691282,0.449403379332386,0.531423767955787
"KRR1",0.0077467269617608,0.452133474316364,0.53428276878628
"NIFK",0.00773810412583148,0.452636983446395,0.534693066426146
"EPC1",0.00771446156103678,0.454019155686603,0.535955669980631
"DENR",0.0076988540624284,0.454932890863654,0.536849058173356
"VPS4A",0.00769552586447377,0.455127872846842,0.536893949313464
"EIF1AX",0.00768958566608961,0.455475995387434,0.537119400282802
"TMEM183A",0.00765760540042421,0.457352756739765,0.538960999244483
"RNF125",0.00761328743756926,0.459960718134428,0.541847664165936
"C11orf54",0.00748498564392274,0.467557564771245,0.549661315835886
"USP8",0.00748142632977508,0.467769301031354,0.549721325602289
"C19orf53",0.00743625471791958,0.470461077166629,0.552505096116388
"CARD8",0.0073966783598341,0.472826443226694,0.554901976767932
"USP16",0.00736123253942911,0.474950483094735,0.557012548051796
"TRIP11",0.00735305454906697,0.475441279868117,0.557289286008528
"ATP1A1",0.00735066421657632,0.475584786637325,0.557289286008528
"UBQLN1",0.00730215708389148,0.478502102479231,0.560217553929312
"ARFGEF1",0.00727181558544433,0.480331858900048,0.561783004887885
"RPAIN",0.00726425538664792,0.480788372449043,0.562124751246814
"CISD1",0.00725335157958313,0.481447201733148,0.562702725360129
"PEX16",0.00724413059599088,0.482004734694786,0.563161952660813
"ARHGAP9",0.00723708653926136,0.482430879445274,0.5633646064701
"NSMCE4A",0.00723581970747047,0.482507540765095,0.5633646064701
"AGO3",0.00722303410468754,0.483281621764397,0.564063564437876
"XRN1",0.00717370856498483,0.48627425314946,0.567181800212855
"RAB4A",0.00716465116113643,0.486824861881349,0.567514249624184
"RAD21",0.00716356255741664,0.486891061866992,0.567514249624184
"PAIP1",0.00714637601356935,0.487936851187749,0.568368493024847
"COA4",0.00714605772339239,0.487956230346091,0.568368493024847
"MRPL42",0.00713822809843361,0.488433069250136,0.56873026885797
"NUDCD3",0.0071234550165819,0.489333461421022,0.569584815080407
"VAMP2",0.00708681158955037,0.491570662881792,0.571994298543745
"ZFAND5",0.0070274375125864,0.4952072687571,0.576029944378796
"ICE1",0.00701488724377759,0.495977796269444,0.576730129516576
"MPLKIP",0.00701169264617198,0.496174031627167,0.576762270539089
"SENP6",0.00700740682880805,0.496437362649866,0.576872356530296
"NFKB2",0.00700202288092659,0.496768271047572,0.577060867658317
"SERBP1",0.00687412450168574,0.504663609998659,0.585635756379041
"GTPBP6",0.00682400059194777,0.507775769433417,0.588648223392653
"CCNC",0.00681773464236672,0.508165524968683,0.588900494890876
"RCSD1",0.00680685622904358,0.508842558154213,0.589485401776351
"AC245297.3",0.00677883607998876,0.510588605256513,0.591107823547388
"MYLIP",0.00675350329311221,0.512169883350733,0.592537426764578
"BCL2",0.0067475536984483,0.512541628329,0.592767042093816
"FBXL3",0.00674334740728031,0.51280453234832,0.592870667510512
"UBL3",0.00665163582623687,0.518554161018173,0.598910798394048
"HECA",0.00664538256713115,0.518947402968734,0.598960548433212
"ASH1L",0.0066371583450111,0.519464825093508,0.599355536811093
"SNRPA",0.00662342627252441,0.520329363350767,0.600150624417726
"WDR82",0.00646651850538471,0.530260274601653,0.610810495550664
"AGGF1",0.00645008258847434,0.531306068308438,0.611368334908566
"BLOC1S6",0.00641917828399674,0.53327529235777,0.613427967436426
"MALSU1",0.00641161838285672,0.533757570742441,0.613776352776434
"GPSM3",0.00640427913041497,0.534225983678446,0.614018369804294
"CCDC28A",0.00640269670727065,0.53432700581917,0.614018369804294
"MBP",0.00635043837761562,0.537668593095581,0.617423261505382
"U2AF2",0.00634789600035214,0.537831429197906,0.617423261505382
"PLGRKT",0.00632668764121429,0.539190762144622,0.618776114490691
"YPEL3",0.00629971288831527,0.54092217057309,0.620074907742412
"IDH3B",0.00629776151083561,0.541047529848319,0.620074907742412
"DDX23",0.00627509136413228,0.542504955216769,0.621363305483955
"NRDC",0.00627462452810793,0.542534987863366,0.621363305483955
"USP34",0.00624408606278646,0.544501396425365,0.623406719267461
"CETN3",0.0062160637970403,0.546308893988738,0.625057768005174
"MT1F",0.00618633535766654,0.548229687600452,0.627045724266515
"GGA1",0.00615809641593845,0.550057326831492,0.628925840605125
"FBXL15",0.00614804274577997,0.550708729285364,0.629250021003751
"TUG1",0.00612421037014692,0.552254403204137,0.630594897650652
"SOD2",0.00604918738652652,0.557133954565209,0.635318419522526
"AP1G2",0.0060011011982071,0.560272518885598,0.63825916986601
"MPRIP",0.00598338434964811,0.561431045502992,0.639366047491922
"ARL16",0.00597994009903347,0.561656403734091,0.639409835998112
"MRPS16",0.00595903372732992,0.563025250675597,0.640754950951836
"FYTTD1",0.00592392660890964,0.565327506376991,0.642947273708673
"RANBP2",0.00589377343180198,0.567308496489671,0.644703493481645
"UBE2V2",0.00585335180405557,0.569969302805817,0.647283416209265
"CHCHD10",0.00584769605125681,0.57034207411766,0.647283416209265
"NOP58",0.00584583699355035,0.570464630187352,0.647283416209265
"DHX9",0.00577990438037687,0.574819247684719,0.652008171859888
"NIPBL",0.00575976419856411,0.576152563518308,0.652789581142853
"TOP2B",0.0057589635286308,0.576205599437497,0.652789581142853
"RDH11",0.00575796986859492,0.576271422113832,0.652789581142853
"CHIC2",0.00572471231385111,0.578476534224568,0.655070580464167
"SRSF11",0.00569103648148158,0.580713412405852,0.65695125126998
"CD37",0.00567207331635729,0.581974798321982,0.657943088254957
"PPIH",0.00565134124860756,0.583355310372792,0.65928593220526
"CCDC59",0.00564457673272742,0.583806077614929,0.659577474082124
"RBBP6",0.00553192090047315,0.591336856816482,0.667424410151496
"ARFRP1",0.00552138685299455,0.592043309659706,0.667561029118607
"RPAP3",0.0054966113963069,0.593706369875319,0.668995221127624
