"gene","cor","pval","FDR"
"TAP2",0.106414843933433,2.04373103534845e-190,1.55637978845766e-189
"ERBIN",0.106370654299997,2.93564117245149e-190,2.23259071915684e-189
"TMBIM6",0.106368886606123,2.97846937337971e-190,2.26211341507156e-189
"DGKD",0.106363608473662,3.11009912291903e-190,2.35890985895593e-189
"SH3KBP1",0.10619897771551,1.19701519755456e-189,9.06678759704747e-189
"LBH",0.106181936759191,1.3760491610442e-189,1.04089080640381e-188
"RNPEPL1",0.106180223285445,1.39546884079109e-189,1.05416742551327e-188
"KLF3",0.106059352136464,3.74797756051956e-189,2.82374330761173e-188
"CASP1",0.105941302085833,9.82602607041565e-189,7.39310201538074e-188
"PSMB1",0.105824518985456,2.54682130599716e-188,1.91367678159014e-187
"UBE2E3",0.105756430568186,4.43545485232576e-188,3.32836060261626e-187
"VPS26B",0.105520044168936,3.03524651074247e-187,2.27160425200527e-186
"HNRNPA2B1",0.105441808882585,5.73077348986126e-187,4.28327878189233e-186
"APLP2",0.10528106258235,2.11193951167672e-186,1.57641199264441e-185
"CCDC82",0.104944081721974,3.23100313221053e-185,2.40534969328021e-184
"ITCH",0.104840782757509,7.44233296064045e-185,5.53321276638921e-184
"ZFPM1",0.104746425719218,1.59365596433496e-184,1.18173463951934e-183
"THRAP3",0.104516421263168,1.01671777524836e-183,7.52931549307937e-183
"MYD88",0.104454423208257,1.6742811676364e-183,1.23826587535677e-182
"USB1",0.10407891281059,3.41272990283811e-182,2.52068518870621e-181
"RBX1",0.103993617874525,6.75811474526582e-182,4.98510346503726e-181
"HENMT1",0.103977919333034,7.66320695492527e-182,5.63800219643329e-181
"KDM5A",0.103944682523698,9.99884150533338e-182,7.34680502794222e-181
"LAIR1",0.103652820006147,1.03018872319622e-180,7.55962934329811e-180
"NDUFA13",0.10351660203651,3.05277459082058e-180,2.23724766441565e-179
"POP4",0.103368719442295,9.91188230071949e-180,7.25457222087679e-179
"CDKN2D",0.103259103501712,2.37022170584983e-179,1.73253381944438e-178
"TAPBP",0.103075566125332,1.01822300802113e-178,7.42355611661916e-178
"C1orf56",0.103054529090953,1.20317879516844e-178,8.76069411759418e-178
"NDUFC2",0.102761214663503,1.22866235854288e-177,8.93471867172357e-177
"TRIR",0.10264060229186,3.1880877174413e-177,2.31238804492561e-176
"PSMC4",0.102571253725274,5.51315151423164e-177,3.99367317006536e-176
"PTTG1",0.102556955186155,6.1719783230299e-177,4.46518893293048e-176
"MT1E",0.102527473605847,7.78904074756536e-177,5.62785620211412e-176
"ADCY7",0.102388845114004,2.3242895285737e-176,1.67723347950657e-175
"PSMA2",0.102370415314576,2.68759293279494e-176,1.9369204239798e-175
"SIPA1",0.102276768230133,5.61924666586831e-176,4.0445674662621e-175
"SNX18",0.102256986098721,6.56604062727058e-176,4.72002130696661e-175
"ANXA1",0.102015624028019,4.37854523702567e-175,3.14352808810889e-174
"MAN1A1",0.101964272832805,6.55224883777408e-175,4.69813725432771e-174
"SPPL2A",0.101874345880198,1.32660816789506e-174,9.5000633139998e-174
"STK39",0.101824396367934,1.96239176206361e-174,1.40174388776265e-173
"DDX5",0.101800485589042,2.36676467951275e-174,1.6884517176347e-173
"CFLAR",0.101736693016811,3.90075444047606e-174,2.77928753883919e-173
"IDI1",0.101631128119502,8.91104139473993e-174,6.33312425573268e-173
"H3F3B",0.10152001140972,2.12406263649684e-173,1.50578963037081e-172
"REEP5",0.101421282437164,4.59195385863643e-173,3.25124160906968e-172
"MFSD10",0.101407406319696,5.11717769807164e-173,3.61857565792208e-172
"CD3E",0.101198724260341,2.6035524085702e-172,1.8364807801952e-171
"PDLIM2",0.101159508213609,3.53325410287319e-172,2.48915766573201e-171
"MIB2",0.101134014646628,4.30876658303724e-172,3.03171693616947e-171
"FMNL1",0.101042613589435,8.77287718968129e-172,6.16504931274863e-171
"SELENOT",0.100929610311246,2.11114989278093e-171,1.48174363743318e-170
"CYC1",0.100878412563881,3.14169747435786e-171,2.20231041587595e-170
"ATP6V0D1",0.10084729226147,4.00002210029855e-171,2.80051175086659e-170
"ADRM1",0.100838145482803,4.29425089707493e-171,3.00278287635611e-170
"IDS",0.100832330095328,4.49245807131431e-171,3.13749268520132e-170
"ATP6V0E1",0.100825091099314,4.75199855706254e-171,3.31465115667539e-170
"SLFN5",0.100781371580389,6.67043514345037e-171,4.64706981660376e-170
"PDIA6",0.100736211356898,9.46710205476045e-171,6.57916956835138e-170
"VAV3",0.10060316118457,2.65349646609046e-170,1.83951849608703e-169
"BTN3A1",0.100575987262345,3.27462641563253e-170,2.26732722250483e-169
"TBCB",0.100442007682269,9.22906269357664e-170,6.37449213951688e-169
"HMOX2",0.100270871419239,3.45989756311262e-169,2.38390744183694e-168
"TOR2A",0.100168591487907,7.61348660205324e-169,5.23937864577883e-168
"SF3B2",0.100131551650096,1.01283052022987e-168,6.96151355134856e-168
"KLHDC4",0.100105651846375,1.23646640185857e-168,8.48829672224805e-168
"POLR3GL",0.0996994275355004,2.80663636102893e-167,1.92206905161241e-166
"PPM1G",0.099515706308687,1.14714277139501e-166,7.83695721426401e-166
"ANXA2",0.0994754024258089,1.5616974076393e-166,1.06561771116186e-165
"SAR1A",0.0994253904335992,2.28966285609601e-166,1.56045501170891e-165
"EOMES",0.0993169154332656,5.24697299168544e-166,3.57161261665632e-165
"POLR2G",0.0992069413091472,1.21510823994031e-165,8.26127204576287e-165
"B4GALT5",0.0991857678606679,1.42818703043701e-165,9.69826644134302e-165
"NDUFS6",0.0990909611208455,2.94302297171154e-165,1.99130439201058e-164
"ARHGAP26",0.0989336326096267,9.75452287075604e-165,6.58430293776033e-164
"VAMP8",0.0988547900781591,1.77699239467004e-164,1.19803680801948e-163
"ROCK1",0.0987938905693783,2.82319233450221e-164,1.90110672357947e-163
"DTX3L",0.098669425367277,7.26541665438811e-164,4.88662052213494e-163
"CALCOCO1",0.0986094456570403,1.14525443806436e-163,7.69365570713953e-163
"CELF2",0.0982157924121987,2.2542959504856e-162,1.51080665660216e-161
"SUMO2",0.098113412183172,4.88333690041089e-162,3.26500830912543e-161
"TMEM181",0.0976619328701707,1.46175925043896e-160,9.75024521303434e-160
"AXIN1",0.0976052852435294,2.23667328315325e-160,1.48839001613606e-159
"RAB5C",0.0975645431165633,3.0366476214581e-160,2.01835129892675e-159
"PPP6R1",0.0973277821157762,1.79044212519283e-159,1.18864293087801e-158
"COMT",0.0968923385244712,4.62587300338477e-158,3.06382645048125e-157
"CCDC69",0.0967879959480004,1.00610303857566e-157,6.64805555817618e-157
"COX6A1",0.0966382929817233,3.06297575184926e-157,2.02156399622051e-156
"RNF166",0.096519250134657,7.41443039206266e-157,4.88780732504785e-156
"STK38",0.0965182055964529,7.47213112911307e-157,4.91436316568591e-156
"GRAP2",0.0963428256174789,2.74279763077357e-156,1.80181688363856e-155
"GNB2",0.0962830310717791,4.27073327268917e-156,2.80229626253314e-155
"HSH2D",0.0962063085493093,7.53488306827837e-156,4.93836761373924e-155
"ANP32A",0.0961670445595553,1.00736657292373e-155,6.5946282726318e-155
"OPTN",0.096115469327477,1.47489553997572e-155,9.64407361770912e-155
"STMN1",0.0960751332056002,1.98696772734831e-155,1.29773829692437e-154
"THEMIS",0.0960745101008898,1.99613442019278e-155,1.30221809631767e-154
"INPP5D",0.0960661805198885,2.12280687831978e-155,1.38325626031854e-154
"VDAC3",0.0960035518004864,3.37088231540612e-155,2.19398949317609e-154
"SCLT1",0.0958753058942347,8.68116209057342e-155,5.63726095248628e-154
"CRIP1",0.0955364797528891,1.05031594556454e-153,6.81256652967894e-153
"ATP5IF1",0.0955234234397542,1.15601748487797e-153,7.48955989341723e-153
"TRAPPC2",0.0954349223038843,2.21358108156311e-153,1.43248142697943e-152
"PTRHD1",0.0953835632637293,3.22626571597628e-153,2.08543155043003e-152
"WIPF1",0.0953282225418209,4.84047982303016e-153,3.12526632052165e-152
"DR1",0.0952949323000836,6.17766784604091e-153,3.98406624630958e-152
"HIST1H1E",0.0952365063435147,9.47669008100969e-153,6.10467604191069e-152
"BCL2L1",0.0951828080400355,1.40394393195238e-152,9.03358678222041e-152
"COMMD7",0.0950691518896145,3.22337627902478e-152,2.06699003892464e-151
"RHOF",0.0950136625318209,4.83482658695648e-152,3.09681344270096e-151
"TMED9",0.0949867342029627,5.88556178889255e-152,3.76555840983227e-151
"RTF2",0.0948094327966977,2.14541267161389e-151,1.37107176737454e-150
"RIN3",0.0947568291956227,3.14748455297731e-151,2.00692150649163e-150
"PLSCR1",0.09474234767231,3.49760535932761e-151,2.22765090775234e-150
"LPGAT1",0.0945798423112985,1.14106899335518e-150,7.25936001071395e-150
"PICALM",0.094467687935063,2.57759359092681e-150,1.63799106234234e-149
"VAMP5",0.0941580315200166,2.43287977775073e-149,1.54255512200532e-148
"GPATCH8",0.0941016402549045,3.65856093261748e-149,2.31708859065774e-148
"RALY",0.0940509331363482,5.2789496543306e-149,3.33958664791341e-148
"STRN",0.0939400466941447,1.17615439082442e-148,7.43229476755003e-148
"PRMT2",0.0939184755738162,1.37435013691015e-148,8.67500875009391e-148
"SNF8",0.0938955808691279,1.62129896606646e-148,1.02223352687296e-147
"MCRIP1",0.0938492082246279,2.26552229720444e-148,1.42523325787343e-147
"ZNF276",0.0938125771964563,2.95051242777283e-148,1.85409149553698e-147
"IRF7",0.0937973428609755,3.29304986610106e-148,2.06703897601872e-147
"ADAR",0.0935722405232567,1.6653646288149e-147,1.04418362226694e-146
"ATP5MF",0.0935416348269743,2.07531006820074e-147,1.29977521807511e-146
"RGS19",0.0935157057413445,2.50050647572631e-147,1.56434124639951e-146
"ZNF207",0.0933876398725476,6.27318284509275e-147,3.92021824970746e-146
"CD74",0.0933807234174616,6.59243379960929e-147,4.11516636407027e-146
"RSAD2",0.0933052885332131,1.1325642432293e-146,7.06194477850046e-146
"A2M-AS1",0.0932279004960577,1.97226247831029e-146,1.22841911314624e-145
"DECR1",0.0931537722220634,3.3537375672585e-146,2.08426664009248e-145
"JTB",0.0931415804012772,3.65958638958896e-146,2.27184224383394e-145
"NPTN",0.0929885195795536,1.09358307473983e-145,6.77397287679131e-145
"DNAJB14",0.092728677780608,6.98435110077559e-145,4.3215672436049e-144
"PTPN7",0.0927131409343486,7.80196139948069e-145,4.82217614208867e-144
"EIF6",0.0927061713447084,8.19913566677385e-145,5.06211406647755e-144
"SCAMP2",0.0926908712806395,9.14326916122514e-145,5.63884894828344e-144
"ARF5",0.092631305505283,1.39734357973576e-144,8.60830766424552e-144
"PPDPF",0.0924320946073017,5.76065914371322e-144,3.54497268789244e-143
"EIF4EBP2",0.092154804060373,4.11639841855144e-143,2.53037432199191e-142
"CIB1",0.0920067785997179,1.17318202163248e-142,7.20377165187386e-142
"MTMR12",0.0919864210791612,1.35475684698641e-142,8.3058621641413e-142
"ARAP2",0.0919863321596496,1.35560855097894e-142,8.3058621641413e-142
"ARRDC3",0.0919796410865035,1.42125588357775e-142,8.69864094471717e-142
"RIOK3",0.0918435887387328,3.71493184914323e-142,2.27121998100923e-141
"TMEM165",0.0917869674551977,5.53893513175488e-142,3.38270681260745e-141
"ACBD5",0.0915858909949418,2.28351966946654e-141,1.39156603615547e-140
"ENSA",0.0915241192450297,3.52627513114141e-141,2.14657719148123e-140
"PSAP",0.0915127409642547,3.81999269590474e-141,2.32036800678046e-140
"ETFA",0.0914943853646515,4.34616863968968e-141,2.63714297137299e-140
"SELPLG",0.0914014802620071,8.34820825710748e-141,5.06003643338964e-140
"B4GALT4",0.0913204321476333,1.47455718798454e-140,8.91846324951424e-140
"RCC2",0.0913149809681028,1.53204353862432e-140,9.25623307115312e-140
"RNASEK",0.0912147405245941,3.09399668917545e-140,1.86731800182001e-139
"RNASEH2B",0.0911817827958058,3.89769045156852e-140,2.34985760878218e-139
"SLC25A42",0.0911459351474775,5.01010594820168e-140,3.01407546542666e-139
"PIK3R5",0.0910825947192093,7.80560167184058e-140,4.69084241045755e-139
"VPS4B",0.0909270363743227,2.3160034742996e-139,1.38886372002898e-138
"PCMT1",0.090577263668143,2.65332527014613e-138,1.58441423274441e-137
"PPP4C",0.0903018227083924,1.79831997967273e-137,1.0715860237902e-136
"PIK3CG",0.0903001968264341,1.81871672552503e-137,1.08259688630145e-136
"LAP3",0.0902512594542271,2.55358749535021e-137,1.51842931888949e-136
"ZBTB8OS",0.0902196347267613,3.17945380711052e-137,1.88859556142365e-136
"ZNF428",0.0901258487239291,6.08812074566377e-137,3.61254104813677e-136
"IL12RB1",0.09011893507389,6.38659541456308e-137,3.78566784919952e-136
"ZFAND6",0.090028311420827,1.19559318594727e-136,7.07946731196267e-136
"SH3GLB1",0.0900090663327462,1.36576838097878e-136,8.07864881956315e-136
"UBE2A",0.0898774629276448,3.39039947287757e-136,2.00335332203645e-135
"TAF10",0.0897847960901814,6.42606323846366e-136,3.79312498479607e-135
"MAP2K3",0.0897711747667543,7.05893959325084e-136,4.16234024291687e-135
"RAB4B",0.089717479721792,1.02209098988509e-135,6.01424343683168e-135
"ATP6V1F",0.0894453312682481,6.64872796010285e-135,3.90413859301357e-134
"S100A9",0.0894288715701604,7.44464659872185e-135,4.36242375457813e-134
"SUGP2",0.089407270644837,8.63523083344945e-135,5.05483481256797e-134
"FBXO7",0.0892893590492648,1.93952448520445e-134,1.13416960310971e-133
"EVL",0.0892204125270178,3.11146165216905e-134,1.81571645327714e-133
"MANF",0.0890796244575278,8.15874207207158e-134,4.75617577610537e-133
"DERL1",0.0890775992454901,8.27257384037279e-134,4.81755770704062e-133
"MAP1LC3B",0.088964869196763,1.78802423928945e-133,1.04018770951653e-132
"TMCO1",0.0889024784278512,2.73808973192759e-133,1.58961320548018e-132
"NAA50",0.0888517264987563,3.87168342540857e-133,2.24541722195072e-132
"RNF181",0.0887953479774198,5.68761017000095e-133,3.29519344859501e-132
"PCSK7",0.0887822776788646,6.21780717441547e-133,3.59867547540784e-132
"TMEM59",0.0887267259910659,9.08004681290984e-133,5.24986723004613e-132
"LAT",0.0887185257737429,9.60184158767859e-133,5.54587431722316e-132
"ETNK1",0.0887034405179509,1.06411745539612e-132,6.13989243435612e-132
"RER1",0.0886937933864849,1.13639670803683e-132,6.55024169913361e-132
"KIF21A",0.0886627577556103,1.40386551349049e-132,8.08368682921104e-132
"KIAA2013",0.088537108275893,3.30090042880199e-132,1.89877483381546e-131
"ZBTB44",0.0885084588331492,4.01069635819581e-132,2.30472093170051e-131
"ST8SIA4",0.0884681926184948,5.27301200736741e-132,3.02702001602994e-131
"HDAC1",0.0884349104812825,6.6106486424078e-132,3.79104576108813e-131
"TBK1",0.088386658082237,9.17332102289724e-132,5.2553350794121e-131
"DOCK11",0.0882642206558356,2.10477993224774e-131,1.20337114059514e-130
"TMEM9B",0.0882171124397399,2.89630805643689e-131,1.6542374860803e-130
"FAR1",0.088078310795439,7.41136478280238e-131,4.22874939022789e-130
"SP110",0.0879764277416687,1.47571761437133e-130,8.41159040191659e-130
"VTI1B",0.0878108675574428,4.51130601715781e-130,2.56626006601024e-129
"MAD2L2",0.0878062716744859,4.65329719917927e-130,2.6443661727058e-129
"DUSP23",0.0876616196205107,1.23308490204317e-129,7.00029990163942e-129
"SET",0.0875086288546799,3.45028223186687e-129,1.95677815421354e-128
"SEC11A",0.0873997222203564,7.16922534212085e-129,4.05776716204493e-128
"CHMP2A",0.0873816739132428,8.09226379937102e-129,4.57103549748255e-128
"XRCC5",0.0872855487279111,1.54177304377825e-128,8.70022528604064e-128
"COMMD4",0.0872463105613563,2.00542396057109e-128,1.13053021073953e-127
"BUB3",0.0872170966361081,2.43886062396064e-128,1.37350204600897e-127
"OTUB1",0.0872100958314365,2.55592107970111e-128,1.43799228841011e-127
"RBBP7",0.0870918200393779,5.64000170233244e-128,3.16997306835279e-127
"TIGIT",0.0870065078322501,9.9751538693032e-128,5.60097445616696e-127
"COX6B1",0.0869008203048129,2.02005865029473e-127,1.13199513044818e-126
"SELENOW",0.0867444113644837,5.73040340039202e-127,3.20800261789803e-126
"YWHAB",0.0866545992372492,1.04190531369004e-126,5.82702842928931e-126
"MLLT6",0.0866162473068124,1.34468064608908e-126,7.51290384740659e-126
"RASA2",0.0865033693257474,2.84716539828165e-126,1.58603695385028e-125
"DAZAP2",0.0864377965530273,4.4002206501923e-126,2.44876184704489e-125
"NAA38",0.0863738448249944,6.72547038142831e-126,3.73541627582677e-125
"TUBA1B",0.0862272174391991,1.77681819041811e-125,9.85898234860313e-125
"TMEM120B",0.0861848805369432,2.35143256951034e-125,1.30345127600656e-124
"LAMTOR5",0.0860481885636288,5.80517743844919e-125,3.21478079344149e-124
"ATF7IP",0.0860165033020588,7.15654281309186e-125,3.95925206806641e-124
"RECQL",0.0860137198961253,7.28929846813042e-125,4.02874742954554e-124
"ITPA",0.0858835261857442,1.72096916059088e-124,9.50237668611968e-124
"WASF2",0.0858702963378522,1.87781577003633e-124,1.0348158584292e-123
"RALGDS",0.0858264507682606,2.50697537657887e-124,1.380181663418e-123
"PSENEN",0.0857223077146401,4.97707228257596e-124,2.73472433209115e-123
"MYO9B",0.0856985706192997,5.81842059873933e-124,3.19390539286829e-123
"RNASEH2C",0.0856743983706494,6.82119159944712e-124,3.74071760890963e-123
"GNAI3",0.0856697010795116,7.03521146394769e-124,3.85433963990843e-123
"LAMP1",0.0856586940329781,7.56334220321124e-124,4.13966440860534e-123
"TRIM8",0.0856573738316136,7.62928831730682e-124,4.17171259443434e-123
"HNRNPK",0.0855988304732638,1.12102452511625e-123,6.12385420641919e-123
"TRIP12",0.0854929589277883,2.24681082934979e-123,1.22618505899621e-122
"SIGIRR",0.0854832863191123,2.39405693772967e-123,1.30528147822305e-122
"VPS37B",0.0853224852021279,6.87025368412164e-123,3.73855752550611e-122
"SELENOS",0.0852247832877077,1.30234859233823e-122,7.08010896586189e-122
"RFTN1",0.0851909243082334,1.62520843119723e-122,8.8268057528835e-122
"DDX6",0.0851114687970871,2.73189097410099e-122,1.48088960296368e-121
"PTBP3",0.0851094344294322,2.76844327787551e-122,1.49926347572471e-121
"BCL9L",0.0850041446515216,5.50543853834883e-122,2.97578445133165e-121
"FIBP",0.0848628743404903,1.38288637153759e-121,7.46758640630299e-121
"ATP5F1B",0.0844641342628143,1.84567956076295e-120,9.94763109969947e-120
"GTF3C6",0.0843395718903426,4.13630273067337e-120,2.22508639744421e-119
"HTT",0.0842183769727555,9.05925082230496e-120,4.86870022764447e-119
"COX5A",0.0841776033908261,1.1790403087568e-119,6.33047046842493e-119
"CCPG1",0.0841246319445348,1.66003129693287e-119,8.9045214910572e-119
"LRPAP1",0.0840968186400834,1.9865347970202e-119,1.06457890404416e-118
"RPA2",0.0840612135111834,2.49967710020365e-119,1.33829960877127e-118
"AKT1",0.0838333316005477,1.08527458802246e-118,5.7939493852514e-118
"HEXA",0.0838321412537688,1.09361851009672e-118,5.83297660914536e-118
"PECAM1",0.0838158106381788,1.21477016160801e-118,6.47303873650045e-118
"CLTA",0.0837138782464064,2.33934074597858e-118,1.24536790844879e-117
"PIN1",0.0837053009575389,2.47187020007526e-118,1.31468082365925e-117
"SMC4",0.0835609461792063,6.24352254207458e-118,3.31441182548701e-117
"INPP4A",0.0835316841610112,7.53208257140569e-118,3.9946937923348e-117
"PAIP2",0.0835140422369858,8.43389659040678e-118,4.46877732015638e-117
"LINC02084",0.0834797573611189,1.05061516447586e-117,5.5563461791352e-117
"GBP1",0.0833939385434346,1.82014235675618e-117,9.61710048611903e-117
"ATP6V0B",0.0832565972805089,4.38061104991305e-117,2.31242171699339e-116
"NPC1",0.0832261009654616,5.32284771413348e-117,2.80718034120142e-116
"MEX3C",0.0831727636706883,7.48252893145352e-117,3.94247532774904e-116
"MVD",0.0831118942936261,1.10337264621131e-116,5.80814537553211e-116
"UFD1",0.082954478092241,3.00854428380821e-116,1.58074631224671e-115
"TAF1B",0.0829268493987157,3.58698947925275e-116,1.88291922152775e-115
"GSE1",0.0829052163629655,4.11634843186043e-116,2.15878756514762e-115
"DENND2D",0.0828644305061281,5.33555200244298e-116,2.7955914530906e-115
"ADAM10",0.0825882499629809,3.08056015162469e-115,1.611084424061e-114
"MRPS6",0.0825859483098112,3.12582554015181e-115,1.63324384472932e-114
"NCOR2",0.0823459549396461,1.42738461410381e-114,7.45118536298593e-114
"IFIT3",0.0823364379600292,1.5158515333739e-114,7.89838430547454e-114
"LAMTOR1",0.0822197096245563,3.16755609682405e-114,1.6489408721751e-113
"MRPL41",0.08220311755801,3.51708072041523e-114,1.82920612952103e-113
"HNRNPF",0.0821429082809247,5.14117707232738e-114,2.66651307161244e-113
"SPATA13",0.0821331980198458,5.46565512264392e-114,2.83220310900639e-113
"ATP5PB",0.0821134557453324,6.18974121244902e-114,3.2044687763165e-113
"PRKAR1A",0.0821116239700759,6.26159527971597e-114,3.2386968069145e-113
"TRIM22",0.0820314904075077,1.03717814084733e-113,5.35970352454351e-113
"MYH9",0.0820263165970259,1.0715106684757e-113,5.53205370741847e-113
"TNFRSF1A",0.0819717717872463,1.51023857670269e-113,7.79001488878729e-113
"PSMD13",0.081927185236732,1.99897949253757e-113,1.03015902067484e-112
"CD320",0.0818781889808326,2.71979757290066e-113,1.40034833064584e-112
"ACAP2",0.081849213832539,3.26273710355394e-113,1.67836148362396e-112
"MOB3A",0.0818016728406034,4.39759105237041e-113,2.26007343429201e-112
"MIF4GD",0.0817653882098731,5.52208473506881e-113,2.8328294690903e-112
"COPZ1",0.0817427484335682,6.36475781582831e-113,3.26215516391636e-112
