"gene","cor","pval","FDR"
"GINM1",-0.0139480676969245,0.0106594720602463,0.0122422846000727
"WDR36",-0.0139617366651842,0.0105831033314013,0.0121572385257105
"BCAP31",-0.0141487589383852,0.00958601781031674,0.0110215034854859
"RNASEH1",-0.0141811736817655,0.00942198610481502,0.0108376607005155
"ARF1",-0.0141858263441388,0.00939864837025928,0.0108131882522246
"TAF15",-0.0142073839028402,0.00929118734340872,0.0106942463627821
"PIP4P1",-0.014225825039228,0.00920013265617215,0.0105917663334724
"C16orf54",-0.0143074984356578,0.00880636592814528,0.0101428910448482
"ANKRA2",-0.0143324163697858,0.00868926537444122,0.0100124165290199
"WASF2",-0.0143641873416607,0.00854197856615985,0.00984486496724006
"ATP1A1",-0.0144217150682914,0.00828095624216638,0.00954822659057178
"TIMM29",-0.0144327352637086,0.00823177630350264,0.00949360785915282
"FAM120AOS",-0.0145399922654002,0.00776659824938363,0.00895909397707166
"LIN7C",-0.0145495783382171,0.00772619217730114,0.00891444483559234
"RCSD1",-0.014621487269993,0.00742904796355513,0.00858104130415928
"IL16",-0.0146291346690555,0.00739805800190672,0.00854712847807862
"RGS14",-0.0147241464497675,0.00702259238384677,0.00812050153492667
"DDX27",-0.0147552871088307,0.0069033079772531,0.00798961532392744
"B3GAT3",-0.0147571159388719,0.00689635955634691,0.00798455563555795
"TMED3",-0.0147760347837949,0.00682484748428239,0.00790578754309186
"TERF2",-0.0147886003343996,0.00677771943738596,0.00785292990049757
"ABI2",-0.0148182544787058,0.00666765682567671,0.00772882236822473
"PDCD11",-0.0148602420927763,0.00651456580794331,0.00755804935771123
"COPZ1",-0.0148656894124111,0.00649493777934152,0.00754028198248106
"MANF",-0.0148791343786594,0.00644671974698,0.00748596066279078
"RERE",-0.0149470092740793,0.00620818014610578,0.00721216142804136
"NSL1",-0.0150332101314049,0.00591670260034664,0.00688336109682055
"TOP1",-0.015043966901714,0.00588120904484786,0.00684444301624105
"MAPKAPK3",-0.0150484146832911,0.00586658909771112,0.00682894411285175
"LAMTOR3",-0.0150552181456916,0.00584428935213616,0.00680449675013366
"RAC1",-0.0150592974604706,0.00583095523065408,0.00679047950911614
"TM2D3",-0.0151183172048904,0.00564108139745374,0.00657520134435373
"ARRDC2",-0.0151194237618243,0.00563757535722352,0.00657257562767455
"PSMA6",-0.0151549270163305,0.00552612413255732,0.00644693992238723
"ATAD1",-0.0151745602126218,0.00546534938160306,0.00637745708881319
"ERLEC1",-0.0152240676899767,0.00531476833409736,0.00620312600578824
"SNW1",-0.0152417042986986,0.00526203700461065,0.00614294791900674
"CBWD5",-0.015256647946136,0.00521772766572635,0.00609393404879042
"HNRNPK",-0.0152569696565892,0.00521677748118425,0.00609393404879042
"POLR2G",-0.0152837974580747,0.00513808843581587,0.00600359531136775
"SSRP1",-0.0153337490536114,0.00499442690113877,0.00583703469346372
"SUPT16H",-0.0153679092784017,0.00489828334604755,0.00572722360460944
"NAA10",-0.0154587569766403,0.00465068604069363,0.00543893791199764
"AFG3L2",-0.0154973482983094,0.00454898168591236,0.0053223694691933
"NSMCE2",-0.0154990506759704,0.00454454195587683,0.00531836153015356
"ESYT1",-0.015535567680996,0.00445024731532726,0.00521149998248686
"PRPSAP1",-0.0156267434202659,0.00422250281273484,0.00494921876396546
"AP3M2",-0.0156714674700912,0.00411469883547909,0.00482609722506204
"AP2S1",-0.0156944901471525,0.0040601836883458,0.0047632222061936
"SNRPA",-0.0157316131779112,0.00397365990754463,0.00466275957824212
"CRYBG1",-0.0157337795700176,0.0039686627134908,0.00465793806390907
"MCM3",-0.0157521313120926,0.00392655930147862,0.00461161858386426
"BORCS5",-0.0157553917993216,0.00391912151982843,0.00460391425850813
"ITGB1BP1",-0.0159286359801135,0.00354184802328953,0.00417099731285208
"SELENOT",-0.0159569570592343,0.00348341515285716,0.00410495035091751
"ITFG2",-0.0159819317955865,0.0034326159321495,0.00404690601353237
"TMEM9B",-0.0160421910604184,0.00331281170767511,0.00390829799663629
"TECR",-0.0160448385744859,0.00330763647095417,0.00390307057913673
"ZNF107",-0.0160951731816822,0.00321063518745612,0.00379202047815764
"TMCO1",-0.0161864749143618,0.00304127488497887,0.0035944208917803
"LARP1",-0.0161906627052377,0.00303370582259828,0.00358628343861708
"MTDH",-0.0162023520703119,0.00301266914935524,0.00356221804266491
"TAF8",-0.0162791491509062,0.00287773835137186,0.00340344156846956
"COIL",-0.0162983187297911,0.00284492957002252,0.00336615764106455
"RPAP3",-0.0163678135638591,0.00272883182367836,0.00323170598088739
"WDR46",-0.0165713529204639,0.00241325827526954,0.00286185581083525
"MAPKAPK5",-0.0165749261597238,0.0024080294812293,0.00285630097253256
"KIAA1143",-0.0166601994568682,0.00228628328998472,0.00271434674500337
"MX2",-0.0167374879161841,0.00218083550839786,0.00259091558813737
"MICU2",-0.0167558392053684,0.00215646200593949,0.00256253948768336
"CLTB",-0.0167718023595791,0.00213546370297459,0.00253816220725267
"DCTN2",-0.0168357748907783,0.00205318033545272,0.00244146886147711
"RGS19",-0.0169128565217913,0.0019579033087955,0.00232870150857872
"BST2",-0.0169308581015602,0.00193624511535103,0.0023034640165383
"GTPBP10",-0.0169483637784523,0.00191539472978835,0.00227969359124152
"BAG1",-0.0169604211968613,0.00190115369784416,0.00226377156936756
"LINC01934",-0.0169625399158175,0.00189866134401511,0.00226131730366006
"CDK6",-0.0169932866605815,0.00186282857481902,0.00221914426314196
"ALOX5AP",-0.0170162603660878,0.00183646130111436,0.00218872796887357
"LEPROT",-0.0170427809169448,0.00180644990225302,0.00215442876675343
"SENP7",-0.0170595941483257,0.00178765772534835,0.00213298682860677
"ACTR10",-0.0171638391877425,0.00167509765771173,0.00200050378434077
"ZCCHC10",-0.0171978827158534,0.00163977525945274,0.00195965849146996
"FOXK1",-0.0172041286272428,0.00163336960830491,0.0019524481937431
"H3F3B",-0.0172079409474165,0.00162947111298505,0.00194823221990278
"E2F4",-0.0172398411222076,0.00159718389810491,0.00191093597117549
"USP3",-0.0172647332918681,0.00157239990884724,0.0018817127161102
"GUK1",-0.0172934924320122,0.00154420686488315,0.00184839552600941
"CYHR1",-0.0173133617296937,0.00152500139332871,0.00182582358598533
"SRSF2",-0.0173176441005597,0.00152089101968078,0.00182131822498425
"PKM",-0.0173423335332772,0.00149739156243938,0.00179399619680879
"TEX264",-0.0173603004438074,0.00148050140461736,0.00177416576001221
"UBE2L6",-0.017382332529434,0.00146002935106038,0.00175003289530529
"PHF14",-0.0174344966540265,0.00141259453846423,0.00169433800542233
"HACD4",-0.0175188239635214,0.00133890827019243,0.00160668992423092
"KIAA0586",-0.0175712963837059,0.00129486432536507,0.00155419284097378
"TRAPPC2L",-0.0176388072307078,0.0012401642695442,0.00148921947091591
"PNISR",-0.017642263532064,0.00123742209353812,0.00148626693965046
"AL359220.1",-0.0177899354085034,0.00112536029670805,0.00135384019177266
"S1PR4",-0.0177945453711088,0.00112201796984692,0.00135043888773864
"ARCN1",-0.0178023197691622,0.00111640213761675,0.00134398824831548
"GFER",-0.0178098234343552,0.00111100652534256,0.00133779982064211
"TMEM156",-0.0178235838718754,0.00110117449846027,0.00132687478628807
"AKR1B1",-0.0180067796567148,0.000977720009239705,0.00117838743471685
"PSMD14",-0.0180586468067904,0.000945170605504517,0.00113968145671779
"CUX1",-0.0181735486874017,0.000876606346675421,0.00105822368369381
"CIR1",-0.018223795099892,0.000848097440809642,0.00102427982026848
"WDR33",-0.0182524912598526,0.000832203976691038,0.00100531620681129
"ANXA11",-0.0183105723822997,0.000800877614557008,0.000967919384820685
"PSMD13",-0.0183236870453708,0.000793957273793078,0.000959998142441988
"NELFE",-0.0183369605373169,0.000787009664260171,0.000951817038602476
"CINP",-0.0183977764854012,0.000755893023923548,0.000914817220737385
"MED8",-0.0184214996497016,0.000744067758516184,0.000900713602414328
"CHRAC1",-0.0184283121752814,0.000740703813142531,0.000896848486751196
"WDR54",-0.0184805888171712,0.000715356432352812,0.000866357767034214
"PCID2",-0.0185030686287495,0.000704706418096624,0.000853656839108038
"CFDP1",-0.0185807900514703,0.000669009898893143,0.000810602566958328
"RAB14",-0.018591048937805,0.000664425768186025,0.000805420418023003
"SORL1",-0.0186171893731376,0.000652876732309613,0.000791603603290546
"PIM3",-0.0186358767520886,0.000644735241441732,0.000782093825149304
"RTN4",-0.0186443734535998,0.000641064815418443,0.000778001363585817
"OXCT1",-0.0187244869138427,0.000607400193389232,0.00073799967890017
"BABAM1",-0.0188107966045199,0.000572977369210006,0.000696821271831464
"COA8",-0.0188230992860983,0.00056822130795694,0.000691197527006772
"NDUFS7",-0.0189228732443849,0.000530986132211484,0.000646954293056929
"TMEM50A",-0.0189981759182878,0.000504402943644145,0.000614851008012528
"SNRNP27",-0.0190780694836635,0.000477558975149671,0.000582535302555216
"GRHPR",-0.0190819121548415,0.000476302059514984,0.000581137273172773
"HMG20B",-0.0191044534972215,0.000468990840401011,0.000572616523181118
"REV1",-0.019124853881132,0.000462464416551348,0.000564911111203183
"TRAF3",-0.0191687518026471,0.00044870703185782,0.000548489434746482
"LENG1",-0.019219136944845,0.000433387698724769,0.000530257837637119
"ARL16",-0.0192216423998984,0.000432638821588647,0.000529465106280248
"VAPB",-0.0192361631914287,0.000428322312893477,0.000524427319358719
"ZC3H7A",-0.019273623357574,0.000417371701413303,0.000511139000983504
"RP9",-0.0192966899453415,0.000410759371778943,0.000503158641814711
"PNRC2",-0.0193255118301535,0.000402634708300674,0.000493321591198302
"APOL3",-0.0193667228061292,0.000391278143925294,0.000479631273198747
"SUCLA2",-0.0194176078014793,0.000377668612201886,0.000463165154908019
"ITPA",-0.0194589120909454,0.000366948202648706,0.000450439226285069
"RER1",-0.0194979310069986,0.000357082883228345,0.000438534576030314
"FKBP5",-0.0195181002213765,0.000352081189921253,0.000432797412083228
"ASXL1",-0.0195222120323251,0.000351069589992323,0.000431655083216821
"HLTF",-0.0195556461023584,0.000342944384557571,0.000421763684948382
"TMEM131L",-0.0196483511953798,0.000321325661224026,0.000395454533550527
"WDR6",-0.0196930064287475,0.000311373578060362,0.000383476524976172
"TMED2",-0.0196982276988115,0.000310228972019265,0.000382156619513513
"USP11",-0.019722109463677,0.000305043652685703,0.000375857357773456
"DNAJB1",-0.0197258836666042,0.000304231644797383,0.000374944946020558
"SNF8",-0.019821641982825,0.000284294280441842,0.000350785695679299
"AC118549.1",-0.0198349558043409,0.000281621250430052,0.000347569272124075
"ORAI2",-0.0198464918017257,0.000279324216240306,0.000344896677646378
"TIMM10B",-0.0199744685295373,0.00025499230796107,0.000315075321146996
"PITPNB",-0.0200398151215108,0.000243348742587822,0.000300829987300928
"ELOF1",-0.0200924830395567,0.000234329247885799,0.000289816645262531
"MPHOSPH8",-0.0201350379464468,0.000227271754738385,0.000281220642248251
"PRPF18",-0.0202277897213656,0.000212574794922243,0.000263159165385327
"ERCC6L2",-0.0203074512088583,0.000200669249246967,0.000248596631951594
"KDELR2",-0.0203109962955455,0.000200154272130439,0.000248017250248587
"ZNHIT6",-0.020314986420385,0.000199576131778375,0.000247359308684897
"C4orf48",-0.0203603694647949,0.000193109918730736,0.000239401516270444
"MRPL47",-0.0203752059161122,0.000191039068917287,0.000237058418694333
"TRIM69",-0.0204445211862744,0.000181637688291829,0.000225552459721134
"NCOA3",-0.0205197913719658,0.000171922090121318,0.000213740976907584
"PMM2",-0.0205255227085858,0.000171202696648998,0.000212897069297449
"SMS",-0.0205938586594184,0.000162840512771521,0.00020269063588271
"GRK6",-0.0206402604550467,0.000157383108372655,0.000195990743364095
"NXPE3",-0.0208761901156336,0.000132197928419213,0.000164979994438446
"LRRC8C",-0.0208894496432948,0.000130901754811688,0.000163401285939655
"HADHB",-0.0210057700028908,0.000120033260037608,0.000150084505397524
"POLR2M",-0.021107857141461,0.000111201199845885,0.00013917400763528
"DBI",-0.0211373876787923,0.000108762985971513,0.000136154953075821
"NSUN5",-0.0211560726966135,0.000107246389235327,0.000134288458727329
"UQCC3",-0.0211792884361464,0.000105389841320684,0.000132058381812585
"CCDC174",-0.0212170970805562,0.000102431076510988,0.000128412279517958
"CCDC28A",-0.0212365906387861,0.000100936385848973,0.000126568724866575
"DUSP1",-0.0212578899504369,9.93267829112633e-05,0.000124580160149884
"R3HDM2",-0.0213283876236207,9.4170336642416e-05,0.000118140967787758
"SLC39A10",-0.0213530745805184,9.24251886774188e-05,0.00011600710613317
"FOPNL",-0.0214076973405628,8.86717939920589e-05,0.000111349350501522
"SLC25A11",-0.0214203248051041,8.78248297817809e-05,0.000110312193383391
"ZNF428",-0.0215079924347554,8.21520202491024e-05,0.000103261072431997
"TRMT13",-0.0215154181929792,8.16877668951049e-05,0.000102726774483916
"PBDC1",-0.0215228348924247,8.12265557658558e-05,0.000102171278108934
"FDFT1",-0.0215294494266283,8.08173050342482e-05,0.000101680889539251
"TUBB",-0.0215415654763208,8.00727174158951e-05,0.000100768257770327
"ABCF1",-0.0216123999370187,7.58477512150098e-05,9.55200786194792e-05
"KLHDC2",-0.0216218968619653,7.52975952055093e-05,9.48500094301443e-05
"RBM48",-0.0216312207210607,7.47611374121474e-05,9.41968776043491e-05
"PARVG",-0.021672647381611,7.24210169741169e-05,9.1336174365625e-05
"DZIP3",-0.0217043830331914,7.06753732338609e-05,8.92419112059636e-05
"TMEM116",-0.0217491857421451,6.82786154138761e-05,8.62362859418031e-05
"ARFRP1",-0.0217790530035977,6.67237862826657e-05,8.42928295028424e-05
"STAMBP",-0.0218245693957491,6.44185810399197e-05,8.14002503550215e-05
"ARL6IP6",-0.021836975635941,6.38034555943124e-05,8.06618421255001e-05
"LMAN2",-0.0219436544154766,5.87388063008412e-05,7.43306709077247e-05
"NIPSNAP2",-0.0220127354704817,5.56648329459179e-05,7.05258236212596e-05
"AIDA",-0.0220271106070723,5.50446168542734e-05,6.97568803247486e-05
"SLC25A38",-0.0220594558212821,5.36729326556777e-05,6.80514649048293e-05
"H2AFY",-0.022061143138471,5.36022737758116e-05,6.79783128610293e-05
"ZNF708",-0.0220957667919085,5.21716707168232e-05,6.61960419160466e-05
"PWP1",-0.0221769382521527,4.89583012789528e-05,6.21640028830094e-05
"PUF60",-0.0222578932643905,4.59409791624209e-05,5.83469350273033e-05
"IQCB1",-0.0223763295075298,4.18426568962211e-05,5.32709135139072e-05
"SLC25A26",-0.0224003692818591,4.10542784360762e-05,5.22926004660635e-05
"BCL10",-0.0224016213981956,4.1013604206106e-05,5.2253484076001e-05
"KIAA0040",-0.0224340799353347,3.9972454633039e-05,5.09393808251899e-05
"EPB41",-0.0225078334499884,3.76991817688566e-05,4.81008538189499e-05
"ZNF622",-0.02252822331359,3.70927041150729e-05,4.73500828577026e-05
"DENND11",-0.0226884048296257,3.26403085706132e-05,4.17172259674131e-05
"API5",-0.0227226605927498,3.17564187682274e-05,4.05974305267148e-05
"CRYZL1",-0.0227538300426191,3.09719653515869e-05,3.96138990984687e-05
"C7orf50",-0.0227825695419715,3.02650127696945e-05,3.87191331945055e-05
"SUGT1",-0.022841661026957,2.88593296132856e-05,3.69478331279467e-05
"SLC38A1",-0.0228556116507227,2.85366431024842e-05,3.6543627943694e-05
"PIBF1",-0.0229136715586239,2.72301550133039e-05,3.48961224070786e-05
"NUDT22",-0.0229745019417306,2.59224307367765e-05,3.3236485766175e-05
"CLCN3",-0.0229821535298205,2.57622313911533e-05,3.30391639557857e-05
"EIF2B1",-0.0229993332430672,2.54059676428128e-05,3.25902383363283e-05
"TARSL2",-0.023039411457343,2.45929761066118e-05,3.15550689266142e-05
"PTDSS1",-0.0230934761679983,2.35354064156304e-05,3.02128938172744e-05
"RANGRF",-0.0231752904100246,2.20169332060572e-05,2.82913005960706e-05
"CEP57",-0.0231788518978442,2.19529971653292e-05,2.82160581213201e-05
"NHLRC3",-0.0232256583905279,2.11289769303217e-05,2.71836003490204e-05
"COMMD1",-0.0232877787950007,2.00807417947319e-05,2.58476705870334e-05
"EEA1",-0.0232977190258195,1.99176736564835e-05,2.56503636185166e-05
"COPS6",-0.0233307815687454,1.93843114401745e-05,2.49757565582985e-05
"DCTD",-0.0233867151980157,1.85128314321159e-05,2.38763620339439e-05
"HMOX2",-0.0234139178435107,1.81026110418482e-05,2.33530362370115e-05
"ZDHHC2",-0.0234139842566292,1.81016201999725e-05,2.33530362370115e-05
"TGS1",-0.0238394638254077,1.27103558673269e-05,1.64738275255221e-05
"TRIM28",-0.0239511831662138,1.15722415986047e-05,1.50098528179775e-05
"ST3GAL1",-0.0239761304786408,1.13317297860081e-05,1.47051697594226e-05
"SGSM3",-0.0240754858095334,1.04203741780669e-05,1.35325513100007e-05
"SEC11C",-0.0240850749720833,1.03362178811948e-05,1.34265857242967e-05
"ZNF33B",-0.024135372645776,9.905320879063e-06,1.28732348673622e-05
"VRK1",-0.0241495504062971,9.78699502920457e-06,1.27257629390401e-05
"ZNF506",-0.0241786569622964,9.5482924320621e-06,1.24184636690808e-05
"DNMT1",-0.0241830652957119,9.51262826838981e-06,1.23751482608376e-05
"ACAT1",-0.0242469600348024,9.009784398917e-06,1.17238981111466e-05
"ZC3H8",-0.0242611234283041,8.90181116328022e-06,1.15862739489306e-05
"NTAN1",-0.0243078637923973,8.55419490552632e-06,1.11532068832869e-05
"PDCD7",-0.0244425852732772,7.62334696665594e-06,9.95439031203778e-06
"MARCH2",-0.0244727235169418,7.42878870745598e-06,9.70275665800726e-06
"NAAA",-0.0245596285784174,6.89399843985797e-06,9.01324552944782e-06
"YIPF5",-0.0246823879630682,6.20093835639011e-06,8.12333768196596e-06
"NMT2",-0.0247019425787858,6.09688874468859e-06,7.98902663097125e-06
"AP2M1",-0.0247870068994389,5.66338962113274e-06,7.43027650068053e-06
"XPC",-0.0247879770370273,5.65862012971842e-06,7.42587686692778e-06
"BIRC2",-0.0248530861445925,5.3471651031102e-06,7.02242268988477e-06
"IFITM3",-0.0248628087479613,5.302088531196e-06,6.96496800039875e-06
"FGD3",-0.0248929567399114,5.16461591991217e-06,6.7911850260831e-06
