"gene","cor","pval","FDR"
"MBNL1",0.0394301420928652,0.00501975225846552,0.00803477493717382
"CEP350",0.0394074714762576,0.0050449578806865,0.00807147749336717
"SURF1",0.0393740102208926,0.00508236978689117,0.00812591115288797
"SRPK1",0.0393729469565452,0.00508356268628655,0.00812591115288797
"IL10RA",0.0393355940577014,0.00512563062535599,0.00818577750028713
"STIM2",0.0393300160721371,0.00513193963904249,0.0081921646713248
"RNF216",0.0392906924996577,0.00517661624918531,0.00825976510834922
"EFCAB14",0.0391980022209528,0.0052833175309321,0.00842622629596051
"NABP1",0.0391679782999537,0.0053183033020675,0.00847821205053188
"ZNF24",0.039143069783843,0.00534748688375156,0.00852090564989523
"PHKB",0.0391267038153,0.00536674037639685,0.00854774500003576
"NAA20",0.0390909077871578,0.00540907035498517,0.00861129827160341
"HEXA",0.0390742575418716,0.00542886231082184,0.00863892984140201
"CASP8",0.0390670118941565,0.00543749552093193,0.00864878771871999
"R3HDM2",0.0390643978657533,0.00544061318338831,0.00864986775503288
"TMEM258",0.03904897538318,0.0054590399106758,0.00867527534192072
"DHX36",0.0389656346227404,0.00555959312219914,0.00883111366074355
"CDC42SE1",0.0389555633726911,0.0055718568751836,0.00884663220066081
"TSC22D4",0.0389516331422686,0.00557664932946826,0.00885027971884739
"ZNF431",0.038944433921975,0.00558543757743243,0.00886026256133847
"TIMM13",0.0388993139861235,0.00564080155330128,0.00894408721929353
"CYB5B",0.0388851127436464,0.00565832916814889,0.00896787022315645
"HNRNPL",0.0388771936147709,0.00566812451922351,0.00897938261263322
"TRA2B",0.0388619462889214,0.00568702735838798,0.00900530626794739
"RAB11B",0.0387758361535951,0.00579485319204037,0.00916811794186988
"SMIM26",0.0387757075264585,0.00579501562607056,0.00916811794186988
"PEX16",0.0387626613536917,0.00581151203980882,0.00919011734516357
"LARP1",0.0387484807630765,0.00582949087896102,0.00921444035101369
"TAGAP",0.038713512475481,0.00587403976858892,0.00928072118449217
"COPA",0.0386366305840812,0.00597306620302784,0.00943297676853951
"WTAP",0.0386048677632957,0.00601441490315857,0.00949404969359299
"TXNDC15",0.0385734648597708,0.00605554832840886,0.00955472861248498
"MAT2A",0.0385656114957524,0.00606587466139689,0.0095667663067918
"SDHD",0.0385624419986435,0.00607004670020895,0.00956909139806273
"SLC16A7",0.038534810515557,0.00610652788344486,0.00962232536764946
"SCAF11",0.0384849328310669,0.006172880328336,0.00972256062371571
"USP48",0.0384688917868455,0.00619435729931287,0.00975205740819474
"HPRT1",0.0384503526344974,0.00621926269968802,0.00978692315696247
"ACIN1",0.0384474008939434,0.00622323635927714,0.00978883342188737
"PPP6R3",0.0384362226907342,0.0062383052775378,0.00980818653343377
"NSUN5",0.0384217296195021,0.00625789173367327,0.00983462205553349
"PYCR2",0.0384137280197072,0.00626872907845783,0.00984729054087242
"PPM1B",0.0383921590996088,0.0062980261388307,0.00988893258717685
"ZGPAT",0.0383678723758583,0.00633116221492198,0.00993265159148905
"CUL3",0.0383676470859758,0.00633147032657365,0.00993265159148905
"SECISBP2",0.0383520798286213,0.00635279316911804,0.00996169645042514
"RRP15",0.0383392032097176,0.00637047937706856,0.00998501562106151
"RAB29",0.038213910016498,0.00654489765363837,0.0102538657144237
"EIF3K",0.0381958240940788,0.00657042625436665,0.0102893165228426
"OGA",0.0381100727754323,0.00669268834756012,0.0104761542669002
"DPP8",0.0380769976006369,0.00674038987072011,0.0105461680068126
"TPP1",0.0380273806345043,0.00681252121397925,0.0106543266075769
"HNRNPH1",0.0380126746541165,0.00683403305386263,0.0106832592516751
"MYO9B",0.0379808100648793,0.0068808539043133,0.0107517131271362
"TIA1",0.0379587731804799,0.00691340253937123,0.0107978154148612
"NR4A2",0.0378956441616993,0.00700741133219977,0.0109350145161956
"IKZF1",0.0378793342165233,0.0070318851645676,0.0109683802456998
"KMT2C",0.0378112657783056,0.00713485549099531,0.0111192145986645
"CSNK2A1",0.0378090945699462,0.00713816213626986,0.011119482256192
"SREK1",0.0377347252853297,0.00725225654886178,0.0112922537220425
"CARD8",0.0377201845600775,0.00727475462705211,0.0113223144634286
"ARL6IP6",0.0377110698453685,0.00728888923668243,0.011334502886612
"IFT20",0.037711013361452,0.00728897690565602,0.011334502886612
"PAXX",0.0376699733202581,0.00735292594238105,0.0114289344073732
"CHMP4B",0.0376673237224545,0.00735707181421693,0.0114303695685622
"PPP1R11",0.0376504792710597,0.00738347768577289,0.0114663727458128
"MRPS15",0.0376070357024783,0.00745197384217102,0.0115626208303502
"TNRC6B",0.0375978341220077,0.00746655460352286,0.0115801789150396
"YY1",0.0375933309204095,0.00747369966356432,0.0115861943648001
"SBNO1",0.037590810104977,0.00747770202190284,0.0115873346752684
"PTPN1",0.0375846252163238,0.00748753005832271,0.0115974974309479
"PPP2CA",0.0375600695057566,0.00752666442571286,0.0116530243203856
"NUCKS1",0.0375130346110258,0.00760213609839143,0.0117647367979906
"POLR2I",0.037490433676581,0.00763864198206937,0.011816076367379
"DNAJC3",0.0374792214902441,0.00765681056041256,0.0118390178979003
"MRPL32",0.0374692859833584,0.00767294271669398,0.0118556975682516
"MRPS16",0.0374684614011345,0.00767428294804223,0.0118556975682516
"NECAP2",0.0374285940461996,0.00773933194684649,0.0119498835531737
"KIF21A",0.0374269724200776,0.00774198827324306,0.0119498835531737
"DAZAP2",0.037418050572851,0.00775661743799918,0.0119672562212193
"B3GAT3",0.0374112230368932,0.00776782927826023,0.0119793436739083
"TMUB1",0.037377598300428,0.00782325822283118,0.0120595814499705
"PNRC2",0.0373342840619462,0.00789518185358576,0.0121651650889091
"AUP1",0.0373149529022675,0.0079274720577402,0.0122096150190206
"ATP6AP1",0.0372732838884436,0.00799747721089851,0.0123120883971602
"UBE3A",0.0372662285418714,0.00800938502766029,0.0123250710165341
"NUDT16L1",0.0372542061555952,0.00802971264350707,0.0123509933853077
"AIMP1",0.0372337111686857,0.00806447233116219,0.0123990825134947
"UFM1",0.0372293299545537,0.00807192035935542,0.0124051566354565
"FBXO44",0.0372172522845137,0.00809248418757679,0.0124313735007947
"YME1L1",0.0372150788150337,0.00809618978012018,0.0124316818831542
"PHIP",0.0372062408172792,0.00811127350966334,0.0124494535433907
"CCDC82",0.0371819354936201,0.00815288494251376,0.0125079078248686
"ATP1A1",0.0371658420102907,0.00818054246780022,0.0125449131574956
"SDF4",0.0371019335855707,0.00829120297194679,0.0127036271885509
"BCL9L",0.0370799164728184,0.0083296356126265,0.0127570023825502
"STARD7",0.0370752394356839,0.00833782024533289,0.012764026072592
"TSR2",0.0370687839470142,0.00834912891336359,0.0127758240965059
"SNTB2",0.037050823335877,0.00838066435793157,0.0128138998258985
"SEC31A",0.0370504977608008,0.00838123698790093,0.0128138998258985
"ZMYND8",0.03700156655839,0.00846769727039072,0.0129405093572063
"SP140L",0.0369039499293333,0.00864256928974293,0.0132020642854083
"ZNF106",0.0368077856699872,0.00881798774677604,0.0134642283847674
"EED",0.0367826254114324,0.00886440568905423,0.0135292801114782
"GIMAP6",0.0367685810079281,0.00889041087498198,0.0135631343542198
"HPS1",0.0367105638105543,0.00899856131991612,0.0137222257101214
"NUDT22",0.0367079580483796,0.00900344619100782,0.0137237746624429
"KPNA6",0.0366967068488958,0.00902456534997295,0.013750057257884
"STK25",0.0366700850193965,0.00907471228301989,0.0138205257483347
"MESD",0.0366345390603928,0.00914205708655161,0.0139171143716732
"RAP1GDS1",0.0365868318564039,0.00923314325230078,0.0140497465104723
"FKBP11",0.0365456736030507,0.00931237532870965,0.0141616949746945
"EIF1",0.0365444716941677,0.00931469816068856,0.0141616949746945
"DHX29",0.0365341600517501,0.00933464788370299,0.0141859451771613
"C19orf25",0.036530194152226,0.00934233076963076,0.0141915405738245
"PICALM",0.0365058706407496,0.00938957465923374,0.0142572009059512
"SNRNP70",0.0365022105395618,0.00939670213640975,0.0142619180478585
"UBE2R2",0.0364677483316338,0.00946404887286701,0.0143579903131135
"REV3L",0.0363715846593383,0.00965425543854589,0.0146402924499881
"CLSTN1",0.0363537928422983,0.00968981782353702,0.0146879418034555
"GIGYF2",0.0363385442397942,0.00972038966493438,0.014727988954089
"FGD5-AS1",0.0362769276375078,0.00984480160192697,0.0149101243732002
"UBR5",0.0362410277432254,0.00991794033512099,0.0150144832986232
"UQCRB",0.0362163259627094,0.00996854583944908,0.0150846553295759
"RAB4A",0.0361937320960058,0.0100150341549806,0.0151485399350602
"CD96",0.0361804260025226,0.0100425025149218,0.0151836131374372
"VPS13A",0.0361595503495869,0.0100857322313222,0.0152420779705783
"CHD2",0.0361576066319653,0.0100897657386292,0.0152420779705783
"PJA2",0.0361387453954881,0.0101289802880538,0.0152937142299537
"FNTA",0.0361370217224978,0.0101325707472205,0.0152937142299537
"SIKE1",0.0361138995411015,0.010180844546204,0.0153600406658382
"DDX27",0.036111410019588,0.0101860542813669,0.0153613667244934
"BROX",0.0360989691676933,0.0102121243913787,0.0153941373634596
"MPC1",0.0360689657228261,0.0102752417905354,0.0154804119154076
"VPS29",0.036067488073638,0.0102783592288517,0.0154804119154076
"CTR9",0.0360650562111317,0.0102834916303205,0.0154804119154076
"LRP10",0.0360634823463592,0.0102868144585892,0.0154804119154076
"PSMG4",0.036042779177901,0.0103306131295497,0.0155397306066635
"NSRP1",0.0359849139470415,0.0104539113518686,0.0157185347880788
"RO60",0.0359674475870937,0.0104913846599189,0.0157681955037001
"PHF14",0.0359372203823001,0.0105565181412388,0.0158593688466642
"HACD4",0.0358952966286855,0.0106474504476839,0.0159892069169919
"SAFB",0.0358064413545238,0.0108424821731007,0.0162751943580145
"XIAP",0.0357935290468802,0.0108710864866441,0.0163098223391904
"CD37",0.0357918785470628,0.0108747476267791,0.0163098223391904
"SS18",0.0357693643307363,0.0109247981919771,0.0163779624627822
"NUDCD2",0.0357665749855018,0.0109310133141814,0.0163803566647238
"PRPF31",0.0357617241783035,0.0109418291960702,0.0163896402696203
"BAG1",0.0357445329463776,0.0109802372111788,0.0164402285302031
"AKIRIN1",0.0357219437717965,0.011030887161541,0.0165090956801628
"MRPL57",0.0356695147515836,0.0111492452567138,0.0166791956666234
"NRBF2",0.0356369245419933,0.0112233844805182,0.0167830289849908
"ASH1L",0.0356170457263195,0.0112688212606798,0.0168438723184286
"EBPL",0.0356034728019056,0.0112999384738886,0.016878747498305
"ITSN2",0.0356027182842392,0.0113016705126795,0.016878747498305
"GLCCI1",0.0355878362098299,0.0113358813689362,0.0169227151580879
"BABAM1",0.0355135826044177,0.0115079523603672,0.017172363072033
"ATP6V0E2",0.0354471088220556,0.0116639565824671,0.0173978359957993
"IRF3",0.0354264932062253,0.0117127179968532,0.0174632243526013
"LINC01578",0.0354056857551348,0.0117621163718731,0.0175295070466528
"TOMM6",0.0354006521963928,0.0117740941145496,0.0175399881664459
"LAGE3",0.0353782034475205,0.0118276444232793,0.0176123655622887
"ARRDC1",0.0353742249892888,0.0118371573182962,0.017619134287871
"CMIP",0.0353675789651345,0.0118530637633032,0.0176354098860891
"MED28",0.0353635395402563,0.0118627408881114,0.0176424075178747
"TRPM7",0.0353487900535247,0.0118981352794226,0.0176805331139108
"CDC73",0.0353471927344862,0.0119019739833417,0.0176805331139108
"GNA13",0.0353466284093049,0.0119033304415052,0.0176805331139108
"ANKLE2",0.0353243376474436,0.0119570200686612,0.0177528464560659
"TBCC",0.0353199569236648,0.0119675966991698,0.0177611152686005
"ALKBH5",0.035307617680187,0.0119974326204213,0.0177938186822037
"RPAIN",0.0353066952338122,0.011999665714077,0.0177938186822037
"BRD4",0.0352640208274901,0.0121033770927917,0.0179401080435153
"PAGR1",0.035259969989337,0.0121132629748903,0.017947261391786
"SFT2D2",0.0352562010530779,0.0121224673125289,0.0179533993977203
"CCND3",0.0352418223427834,0.0121576393338555,0.0179979744228654
"DICER1",0.0352272547449559,0.0121933655615447,0.0180433323516058
"PTPN18",0.0351941261747415,0.0122749579805252,0.0181564953948803
"RNH1",0.0351740234873327,0.0123247043379787,0.0182224786522761
"TIMM17B",0.0350940787885518,0.0125243077477236,0.0185098831588232
"RPAP3",0.0350283042351832,0.0126906717729254,0.0187479436812022
"TMEM156",0.0350260031037365,0.0126965272776049,0.018748785284623
"ATXN2",0.0350137311179735,0.0127277952050452,0.0187871367425283
"PUM3",0.0349866628862121,0.0127970036364625,0.0188814358978921
"PHF20L1",0.0349461417752461,0.0129012308383414,0.0190273038601235
"DCXR",0.0348881020881607,0.0130518266053284,0.0192414085490855
"CERS2",0.0348611644901792,0.0131222482606844,0.019337189273223
"LINC00649",0.0348562487170954,0.0131351355082669,0.019348141880325
"TAF11",0.0348012525550127,0.0132800786779741,0.0195535238982043
"SDCBP",0.0347940279524559,0.0132992238783715,0.0195735880068812
"NFATC2IP",0.0346355163060676,0.0137254629801029,0.0201925413481647
"NIPBL",0.0346182593657371,0.0137725873583662,0.0202534690547781
"POLR2C",0.0345645062261727,0.0139202903744514,0.0204537158070337
"CLEC2D",0.0345227643455259,0.0140359513792519,0.0206151219636466
"PAM16",0.0345073611482491,0.0140788452190123,0.0206695629105283
"RNF115",0.0344446658274398,0.0142546308440548,0.0209189803905099
"PIK3CD",0.0344106311914328,0.0143508657499222,0.0210514974420902
"BIRC2",0.0343739414573645,0.0144552493463395,0.0211871520065272
"VPS28",0.0343739277839665,0.0144552883720879,0.0211871520065272
"USP14",0.0343500687241582,0.0145235270447039,0.021278376880448
"TMED5",0.0343253209219664,0.014594607447647,0.0213736881159389
"RBM26",0.0343224487587099,0.0146028766719964,0.0213769721649076
"MFNG",0.0342525448216141,0.0148054139009554,0.0216645227337825
"DUS1L",0.0342492845862289,0.0148149201027758,0.0216694934451735
"NUP50",0.034151924712142,0.0151012912198065,0.0220792580200551
"USP1",0.0341244504632494,0.0151829798316828,0.0221895465442846
"SMARCA4",0.0340893642792075,0.0152878662851566,0.0223336333251444
"CCS",0.0340335664885503,0.0154559816350756,0.022569932836399
"GLRX",0.0340313405942572,0.0154627217269634,0.0225704831133906
"UBE2G1",0.0340087587784854,0.0155312466500017,0.0226611813523472
"ELK4",0.0339549830825162,0.0156955065716431,0.022891431665139
"ATAD1",0.0339478346891775,0.0157174562544132,0.0229140227432814
"NAP1L4",0.0338712963151635,0.0159541702543357,0.0232495652802501
"ERGIC2",0.033813615450824,0.0161346277758086,0.023502884895603
"FRYL",0.0338070416878678,0.016155307549593,0.0235189238113742
"PQBP1",0.0338059005473301,0.0161588997260555,0.0235189238113742
"OS9",0.0337684623738082,0.0162771405645273,0.0236813033561847
"FAM78A",0.0337578119244821,0.0163109164047281,0.02372071360704
"STAG2",0.0336869053618019,0.016537356229558,0.0240401649779681
"CYSTM1",0.033682301939864,0.0165521521965394,0.0240518164035744
"DOCK10",0.0336777698308696,0.0165667303078733,0.0240631418517717
"LRPAP1",0.0336667962001157,0.0166020751034021,0.0241012613297082
"EIF3D",0.0336634918990457,0.0166127308352423,0.0241012613297082
"ANKRD36C",0.033663297202546,0.0166133588810647,0.0241012613297082
"GATAD2A",0.033655949926294,0.016637074733214,0.024125798887453
"RPP21",0.0335952644952398,0.0168340968960782,0.0243915611480348
"MRPL42",0.0335732814656572,0.016905970841928,0.0244856997044993
"ZKSCAN1",0.0335348600431613,0.0170322371373425,0.0246585082147567
"MED30",0.0334851116484549,0.0171969563967306,0.0248868234758073
"ERP29",0.0334705469384906,0.0172454444498977,0.0249468154420013
"AL133453.1",0.0334527625976559,0.0173048136552581,0.0250224924725645
"BTF3",0.033442585074434,0.0173388696887296,0.0250615202876626
"BTBD6",0.0334336879547654,0.017368689356863,0.0250943955799564
"ARCN1",0.0334219747524872,0.0174080159848133,0.0251409742256241
"EBP",0.0334188796486971,0.0174184207063333,0.0251457624116257
"TXNL1",0.0334036662106423,0.0174696425744741,0.025209447604418
"MRPL14",0.0333883742404184,0.017521261852767,0.0252736542463459
"NARS",0.0333639462023738,0.0176039980095385,0.0253785656370131
"POLR2B",0.0333613806867034,0.0176127070761184,0.0253785656370131
"BAZ1B",0.0333605361255348,0.0176155749043667,0.0253785656370131
"PTAR1",0.0333584640470951,0.0176226126766178,0.0253785656370131
"FAM214A",0.0333153097565332,0.0177697463750184,0.0255800691526746
"ERG28",0.0333108120369583,0.0177851430114456,0.0255918467592688
"PNISR",0.0332363891523061,0.0180416099611999,0.0259503611242401
"SIVA1",0.0332308733764914,0.0180607460007119,0.0259673555186563
"HTATIP2",0.0331573395183257,0.0183175619321424,0.0263259287574185
"UBE2B",0.0331475808703892,0.0183518829497605,0.0263645722247066
"PRDX3",0.0331317219253964,0.0184077786635818,0.026434166364261
"SF3A3",0.0330592488412509,0.0186651140793361,0.02678202250785
"SNAPC5",0.0330478586286719,0.0187058429465631,0.0268296097579698
"COX19",0.033030016099966,0.0187698001060328,0.0269104611867818
"AK6",0.0330182553128579,0.0188120615415584,0.0269601544597607
"CIR1",0.0330147811886182,0.0188245614341387,0.0269671726199071
"USP8",0.0330097275256961,0.0188427574695498,0.0269823418427505
"GDI1",0.0329793704443287,0.018952384052753,0.0271283721691344
"MED11",0.0329728918635053,0.0189758517970361,0.0271510069883368
"PFDN1",0.0329520379870409,0.0190515645857005,0.0272483466070483
"RNF114",0.0328958107396489,0.0192570222795506,0.027531099566935
"SUZ12",0.0328377346296795,0.01947126567208,0.0278261802332264
"CPNE3",0.0328286106152472,0.0195051127938263,0.0278633246394289
"TECR",0.0328122155659778,0.019566062224868,0.0279391395779416
"SEC63",0.0328050067813258,0.0195929138466029,0.0279662235065998
