"gene","cor","pval","FDR"
"LSM3",0.162460238276005,1.19366260035245e-320,9.115511165771e-320
"CAMK1D",0.162369447006505,2.73909994054387e-320,2.08940361626263e-319
"ADRM1",0.16229662745737,5.32998018733537e-320,4.05677301800248e-319
"CAP1",0.162193113684317,1.37241555101781e-319,1.04342711876505e-318
"SEC11C",0.162089303504485,3.54086967061505e-319,2.68911531915411e-318
"IFNAR2",0.161987793464006,8.94011786149736e-319,6.78212311162258e-318
"SDHB",0.161776779345222,6.118390382343e-318,4.63642516160716e-317
"PIEZO1",0.161769743104812,6.52334634830031e-318,4.93788030354848e-317
"PDZD11",0.161569583752045,4.03367347279681e-317,3.04996905870762e-316
"PITPNM1",0.161497159919205,7.79360295759624e-317,5.88651257844947e-316
"REST",0.161309863421236,4.2740462908115e-316,3.22466527588023e-315
"COX17",0.16124312332904,7.83407800106111e-316,5.90417808830213e-315
"TMEM230",0.161240898932621,7.99385863329991e-316,6.01803453319561e-315
"LSM7",0.161219652198664,9.69403733376881e-316,7.29004265461261e-315
"ATP6V0C",0.160878971005808,2.12707080363541e-314,1.59784633958084e-313
"SERP1",0.160645743022642,1.75505354626983e-313,1.31695711816155e-312
"NDUFC2",0.160645371157746,1.76096433451676e-313,1.31995927503516e-312
"MIF",0.160635284730826,1.92910214930842e-313,1.44442307192654e-312
"SNRNP25",0.160379362364938,1.94700651922913e-312,1.45625130458789e-311
"PWWP2B",0.16030020337468,3.97718866373374e-312,2.9714973897367e-311
"HSPD1",0.160295802455535,4.13826044584725e-312,3.08850085758665e-311
"C1orf56",0.160105713570828,2.29646808089271e-311,1.71022531325963e-310
"STIM2",0.160036443235211,4.28587255280259e-311,3.18833855892558e-310
"ISG15",0.159934728099924,1.07081790097863e-310,7.95744356307883e-310
"EXOSC1",0.159617824658521,1.84931788966911e-309,1.37278581476941e-308
"YWHAZ",0.159573330605131,2.75755775569015e-309,2.04260253478827e-308
"SNRPD1",0.159128044099839,1.49349812446114e-307,1.10509267003758e-306
"DCTPP1",0.158929304542335,8.83762034534328e-307,6.53227745525855e-306
"L3MBTL3",0.158769638656871,3.68065539232905e-306,2.71762921115236e-305
"LSM8",0.15861404048069,1.4760490189551e-305,1.08868460725706e-304
"NOP10",0.15858082895412,1.98501905155214e-305,1.46252309864359e-304
"MRPS36",0.15842760255999,7.78051999105749e-305,5.72642956956318e-304
"RSL24D1",0.158226471714979,4.66454627248003e-304,3.42943396692654e-303
"CHURC1",0.158217748917303,5.04101742560505e-304,3.70228176709421e-303
"ING4",0.158154329569625,8.86217402589167e-304,6.49485521664235e-303
"DDX18",0.158010969302959,3.16982905032772e-303,2.3206237888575e-302
"PLIN2",0.158008849534989,3.23010053465646e-303,2.36224601005405e-302
"TCP1",0.157953388073655,5.28690179949655e-303,3.86234443301487e-302
"AC114760.2",0.157784934270446,2.35861879594452e-302,1.72126869047229e-301
"RABEP1",0.157776329370398,2.54573706137595e-302,1.85586380075624e-301
"NDUFA5",0.15772382991091,4.05564210611983e-302,2.95348183302362e-301
"SLC39A1",0.157579300970102,1.46039445449727e-301,1.06128139590228e-300
"C20orf27",0.157409295818827,6.58073513717449e-301,4.77725425766942e-300
"CYC1",0.157307362391756,1.62156329423011e-300,1.17593115702248e-299
"LAGE3",0.157301421840885,1.70903561940409e-300,1.23806553099598e-299
"IRF1",0.157264252852488,2.37407195646493e-300,1.71803259592975e-299
"DTD1",0.157217116989473,3.60132446193213e-300,2.60342608330679e-299
"ACTB",0.157210494433598,3.81841933812551e-300,2.75748130050004e-299
"GLA",0.157174683892778,5.2399439842221e-300,3.78008902661367e-299
"AIP",0.157070822268575,1.31149923370793e-299,9.44142833766199e-299
"PRR13",0.157036733809112,1.77206807544724e-299,1.27437694791008e-298
"NSL1",0.157030628045226,1.87020769408146e-299,1.34355565216185e-298
"TXN2",0.157009221630311,2.25919791125353e-299,1.62132053631081e-298
"PGLS",0.156962799807164,3.40312893657406e-299,2.43973278845055e-298
"COMMD7",0.156956690813943,3.59160571710099e-299,2.57218519283782e-298
"TRAPPC4",0.156655344394772,5.11553188022473e-298,3.6559918122268e-297
"PDCD6",0.156576378381092,1.02518156393931e-297,7.31924564915761e-297
"NUTF2",0.156437614294005,3.47495683975797e-297,2.47837221048166e-296
"ZBTB4",0.15635659889429,7.08338905092913e-297,5.03634791470897e-296
"SERF2",0.156348568616591,7.60132068056254e-297,5.39904699109637e-296
"C1orf43",0.15632644307488,9.23259443864902e-297,6.55097126955887e-296
"BRK1",0.156289077852648,1.2819973863234e-296,9.08706044808308e-296
"GTF3C6",0.156086183260847,7.61005775592001e-296,5.38863823270115e-295
"MIEN1",0.15606393580663,9.24993032352936e-296,6.54311857378827e-295
"HNRNPDL",0.155965461160882,2.19341267908174e-295,1.54996677148609e-294
"TMEM14C",0.155792031578541,1.00212077861335e-294,7.0742152206301e-294
"LRMP",0.155774081898081,1.17263897240623e-294,8.26949789622391e-294
"FIBP",0.155740824623832,1.56886618648562e-294,1.10524303922549e-293
"ADGRE5",0.15548714852732,1.44198000473679e-293,1.0148191255332e-292
"STK26",0.155378538667273,3.72321748083678e-293,2.61761505697487e-292
"RBCK1",0.15528507848391,8.41730552413612e-293,5.91178846314072e-292
"MRPS18B",0.155185326331712,2.00923462455236e-292,1.40972796855648e-291
"TMCO1",0.155181823684217,2.07154290427722e-292,1.45197089365719e-291
"TRIM14",0.15514286987309,2.90922293270401e-292,2.03704556108586e-291
"SAMD9",0.15513665988839,3.07103698841468e-292,2.14817172337388e-291
"RAPGEF1",0.155049338683675,6.57259907274842e-292,4.59284450877293e-291
"PPP1R14B",0.155042520015808,6.97482013429125e-292,4.86898807556433e-291
"MRPL11",0.15489207359498,2.58456925845111e-291,1.80241757266959e-290
"MED10",0.154814048305767,5.09545411613762e-291,3.54986727788579e-290
"SH2B2",0.154630697535556,2.5078718557046e-290,1.7436521523918e-289
"POLR3K",0.154524164197749,6.32497134283876e-290,4.38874266569866e-289
"GBP2",0.154446504551622,1.24091489079623e-289,8.59314910850973e-289
"CLTB",0.154432645769592,1.39944787555882e-289,9.68126553352056e-289
"TSPAN32",0.15441079124744,1.69155630930094e-289,1.16903456535788e-288
"CDIP1",0.154147846144982,1.65154020095652e-288,1.14023919368736e-287
"ANAPC11",0.15414726569718,1.65986103670032e-288,1.14484028189979e-287
"APBB1IP",0.153945896649809,9.47837162783288e-288,6.52440501194751e-287
"KLF4",0.153941740217861,9.82519060375275e-288,6.75640719030201e-287
"NEDD8",0.153940746839369,9.90993986727652e-288,6.80791197045209e-287
"FAM133B",0.153938456126759,1.01081648391708e-287,6.93719237373479e-287
"SLFN5",0.153934302775807,1.0477730150958e-287,7.18368978901495e-287
"SH3BP2",0.153899261146135,1.41847951075767e-287,9.71567086109641e-287
"NUDC",0.153642312191441,1.30473334460447e-286,8.91890419837935e-286
"TATDN3",0.153407339497288,9.89286148657198e-286,6.74921675554778e-285
"PDLIM2",0.153402216299627,1.0339245340162e-285,7.04679729249109e-285
"TMOD3",0.153372112047458,1.33998940835629e-285,9.12380965630574e-285
"AP1M1",0.153246775998102,3.94188309268702e-285,2.68133406038976e-284
"UBE2R2",0.153097789087961,1.41974271163324e-284,9.64782879065619e-284
"EIF3D",0.153070554560182,1.79422393940116e-284,1.21806302998049e-283
"IFIT2",0.152903422530214,7.53996231880023e-284,5.10869407698318e-283
"OAS3",0.152899246899891,7.81515149126623e-284,5.28996199374544e-283
"NDUFAB1",0.152854528258454,1.14719278540266e-283,7.75758252438136e-283
"SH3BP1",0.15279976829619,1.83525854219939e-283,1.23983106404106e-282
"AC008105.3",0.152678788094027,5.17909683186399e-283,3.4953845903332e-282
"DUSP7",0.152439174917452,4.03203265836712e-282,2.71857343433904e-281
"GNAI3",0.15221834135322,2.66467619509115e-281,1.79314286117575e-280
"DDAH2",0.152098704754376,7.40330128058573e-281,4.9770637305572e-280
"CTSZ",0.151959435585453,2.42980818019922e-280,1.63191490120086e-279
"RAB37",0.151818662702138,8.06842978051548e-280,5.41368137991675e-279
"LARP7",0.151753684977048,1.4034636822371e-279,9.4076988437833e-279
"EIF2S2",0.15171482910052,1.9539491753538e-279,1.30723550347242e-278
"FAU",0.151443692288757,1.9618558984321e-278,1.30998899652795e-277
"HHEX",0.151442050919973,1.9894163032036e-278,1.32710965940541e-277
"SNX20",0.151407213968934,2.67484441386136e-278,1.78262774775273e-277
"TRIM69",0.1514057061202,2.70933588985135e-278,1.80387479140296e-277
"HIGD1A",0.151374869757949,3.52081927939626e-278,2.34190394994298e-277
"RELT",0.151226226674295,1.24385960241619e-277,8.26568626182527e-277
"PAK1",0.15113258733893,2.75284263325486e-277,1.82755960023289e-276
"PTPRJ",0.151053384619548,5.3879800793739e-277,3.57354417740432e-276
"SMPDL3A",0.150973913153877,1.0565731784476e-276,6.99423106920629e-276
"NANS",0.150805010007703,4.41538435822024e-276,2.92006902389092e-275
"IGSF6",0.150803120827337,4.48653497509566e-276,2.96428711404265e-275
"REL",0.150543038248515,4.04408505051571e-275,2.6643157086858e-274
"VAMP5",0.150489621953396,6.34933629978347e-275,4.1750964003619e-274
"CDC123",0.150329552111594,2.45109915906237e-274,1.60564419794124e-273
"ULK2",0.150288625934224,3.46134303547684e-274,2.26527857179739e-273
"EIF5A",0.150188903695731,8.02192272703537e-274,5.2449865625867e-273
"SCARB2",0.150122115925999,1.40803672185631e-273,9.19748750921452e-273
"GIMAP7",0.150098723528126,1.71461091202214e-273,1.11894957629698e-272
"PSMB10",0.150051200982148,2.55813840121281e-273,1.66785797082847e-272
"UBE2I",0.14983217413599,1.61442283432605e-272,1.05158116946535e-271
"VPS28",0.149827575364759,1.67804372106952e-272,1.09199248176191e-271
"TRADD",0.149762168570441,2.9072772382951e-272,1.89014045097436e-271
"ARAP1",0.149761343551218,2.92749675312535e-272,1.90149718617005e-271
"ARPC1B",0.149607221577727,1.06779134578687e-271,6.92911360632214e-271
"HOTAIRM1",0.149463548863503,3.56311697157083e-271,2.30784455393871e-270
"PPCDC",0.149227690162992,2.56940812996063e-270,1.66110192573975e-269
"ITPKB",0.149061627669429,1.03058545832727e-269,6.65642626401848e-269
"MRPL54",0.148881796963553,4.6297726754809e-269,2.98752184502787e-268
"SRSF9",0.148868036130545,5.19342572689922e-269,3.34811242524259e-268
"MORF4L1",0.148839321184623,6.60014615676496e-269,4.2510354230571e-268
"RAB5C",0.148807919539227,8.57766771757517e-269,5.51957742981024e-268
"RPS12",0.148673054492932,2.64182679075728e-268,1.69838743729521e-267
"CYTH4",0.14867288663616,2.64552637923509e-268,1.69918520510165e-267
"TNFRSF14",0.148655288012267,3.06356555043739e-268,1.96585900827046e-267
"RAB2A",0.148320055201443,4.99367984545679e-267,3.19845425504651e-266
"TBC1D10A",0.14828256875157,6.82013961800166e-267,4.36022061979736e-266
"UCHL3",0.148221372352493,1.13425693444814e-266,7.24477788721913e-266
"POLR2J3",0.148191061354,1.4591451927643e-266,9.31131341384495e-266
"KRTCAP2",0.148135962466782,2.30611486199372e-266,1.47025459513271e-265
"UHMK1",0.148115741051464,2.72781671694277e-266,1.737506113437e-265
"MRPL22",0.148088745857219,3.41322406435871e-266,2.17208024942754e-265
"UBE2B",0.148078891497538,3.70422033885953e-266,2.35509353834942e-265
"CDK6",0.148073862056283,3.86216295052144e-266,2.45325442564831e-265
"NDUFS6",0.147905547629288,1.56070964869475e-265,9.90455866127585e-265
"BTN3A2",0.14779521197475,3.89499480287603e-265,2.4695696406125e-264
"NMI",0.147691241268036,9.21502013984949e-265,5.83730560829513e-264
"MEA1",0.147593063300919,2.0768104720039e-264,1.31436237839001e-263
"SRSF7",0.147585039344974,2.21936200182455e-264,1.40329467471267e-263
"PSMA6",0.147572226011978,2.46754448152115e-264,1.55879341058434e-263
"CHMP5",0.147566819584439,2.5804082242322e-264,1.62860285275513e-263
"SNRPB2",0.147489666250421,4.88419331056332e-264,3.07980474172473e-263
"IFIT1",0.147458041819721,6.34354015404036e-264,3.9963724707906e-263
"SELENOH",0.14740937723295,9.4841618392033e-264,5.96949384979363e-263
"P2RX1",0.147139821055817,8.77815266209986e-263,5.52009217905115e-262
"FAM49B",0.147116542911184,1.06358617135744e-262,6.68222184568296e-262
"MARCH2",0.146969397282959,3.57642776247676e-262,2.24493117769999e-261
"SEM1",0.146825448426824,1.16990990536978e-261,7.33688507804952e-261
"C1orf122",0.146811475280184,1.31246204003655e-261,8.22341356182463e-261
"STIP1",0.146727177347277,2.62559739144413e-261,1.64361445401e-260
"PLAAT4",0.146629788143433,5.84671082038823e-261,3.65670755472426e-260
"CTNNBL1",0.146532325944318,1.30201150291277e-260,8.12112048432327e-260
"MZT1",0.146527251519247,1.35741169973064e-260,8.45903720183807e-260
"TRAPPC1",0.146512847348232,1.52783756733646e-260,9.51250939447049e-260
"CEPT1",0.146463676462799,2.28761016635475e-260,1.42301294866585e-259
"TBXAS1",0.146223490205286,1.63989713616934e-259,1.01918427230812e-258
"EMG1",0.146150357000225,2.98533721525357e-259,1.85369860688386e-258
"UBE2J1",0.14607940571198,5.33676700647004e-259,3.31080761056683e-258
"HLA-DQA2",0.145964368211693,1.36789032982164e-258,8.47086923781123e-258
"OST4",0.145912469339118,2.0910208283339e-258,1.29373723765583e-257
"ALDH16A1",0.145910181971977,2.13049173387726e-258,1.31697928200588e-257
"LMAN2",0.145870370525632,2.94993597793554e-258,1.82189522283401e-257
"ATP6V0E1",0.145668583506045,1.53302511914573e-257,9.4511477238324e-257
"GTF2A2",0.145652186334254,1.75252630810459e-257,1.07947498353929e-256
"RAB11A",0.145473532374277,7.52337829035626e-257,4.6299258561578e-256
"COPE",0.145327846645047,2.46488796238356e-256,1.51555522313459e-255
"PFKL",0.145155214716323,1.00417952698493e-255,6.16878640977141e-255
"PSMD9",0.145122439637462,1.31081221547429e-255,8.04531369550871e-255
"STK24",0.145005296333241,3.39587866038764e-255,2.08242390611704e-254
"CCT6A",0.144778722343375,2.13584897611574e-254,1.30858619449786e-253
"GHITM",0.14463403303483,6.90057118288952e-254,4.2240786045128e-253
"ISOC2",0.144577061818451,1.09466557120002e-253,6.69489713501182e-253
"NDUFB6",0.144539269967147,1.48651420936788e-253,9.08337727757863e-253
"IFI35",0.144536953854721,1.51464913886754e-253,9.24712031688478e-253
"TES",0.144503190108261,1.99068729095504e-253,1.214266537316e-252
"CBX3",0.144465944563171,2.69091676598695e-253,1.63994054406841e-252
"SRRM1",0.144434942030708,3.45803997169996e-253,2.10559596867123e-252
"TMED1",0.144284529947465,1.166725899076e-252,7.09792490186115e-252
"EIF3H",0.144070463861413,6.57093426768277e-252,3.99048565236868e-251
"S100A4",0.144019844535914,9.88468047697322e-252,5.99763185042686e-251
"MIDN",0.144019514467137,9.9110292492475e-252,6.00834413522364e-251
"TMSB10",0.143963944376982,1.55139800699665e-251,9.38853907736767e-251
"PSMC3",0.143942489860789,1.84431572082982e-251,1.11514137766009e-250
"CCZ1",0.143893623416332,2.7344671047351e-251,1.65191452454758e-250
"POFUT1",0.14368223047525,1.4999370009851e-250,9.05333154044367e-250
"SMS",0.14361215081752,2.63559399278686e-250,1.58940576650523e-249
"DRAM2",0.143543162246126,4.58935025360124e-250,2.76521356605389e-249
"PDAP1",0.143287872863612,3.5648697347822e-249,2.14606400148779e-248
"METRNL",0.143286929042663,3.59196481268748e-249,2.16049336992891e-248
"SFT2D1",0.143252119752314,4.74894284904458e-249,2.85390817649975e-248
"CWC15",0.143219099803373,6.18870774815137e-249,3.71591305364675e-248
"NDUFA1",0.143089595818,1.74732959254959e-248,1.04824607761373e-247
"SMAD1",0.14290868335628,7.43671657339612e-248,4.45751502504255e-247
"UFD1",0.142735481337019,2.97032634911863e-247,1.77884968793404e-246
"TPI1",0.142682245188419,4.5447274165884e-247,2.71936027498203e-246
"PCMT1",0.14259133695,9.39182107203859e-247,5.61478161149297e-246
"STX7",0.142529105889967,1.54321931478866e-246,9.21796774805913e-246
"GIMAP2",0.142452348635352,2.84652468039054e-246,1.69881969483411e-245
"MRPL51",0.142426964617847,3.48507784276299e-246,2.07811673609448e-245
"DBI",0.142383191295189,4.94024647477665e-246,2.9407444777934e-245
"CNDP2",0.142282508497538,1.10182426383652e-245,6.55310455023594e-245
"OAZ2",0.142254486564686,1.37728238740889e-245,8.17731836716739e-245
"NUCKS1",0.14205648349919,6.65623453729371e-245,3.94860402465552e-244
"TMA16",0.141929761936694,1.82221242149461e-244,1.07911825577971e-243
"RPS3A",0.141813749854727,4.57773546949621e-244,2.70862412925414e-243
"SNRPD3",0.141810185232078,4.70909464979231e-244,2.78396519458637e-243
"NBN",0.141734941454252,8.55493465372529e-244,5.05326097366628e-243
"RASGRP2",0.141674681151069,1.37962782450799e-243,8.14227830501687e-243
"TBC1D1",0.141642887876216,1.77511154218411e-243,1.04674026177768e-242
"GIMAP4",0.141619290821906,2.14019526151812e-243,1.26094539235735e-242
"RALY",0.14161844522369,2.15458645827514e-243,1.26757260533193e-242
"FAM117B",0.141618414458585,2.15511186697297e-243,1.26757260533193e-242
"SELENOS",0.141583124096543,2.85050774553343e-243,1.67515808072972e-242
"RTN4",0.141413278960168,1.09397486306262e-242,6.42350066153419e-242
"POLR2I",0.141365428581469,1.59745931924025e-242,9.36390276104275e-242
"CYB5A",0.141319565246272,2.29599095251906e-242,1.34471131125926e-241
"SNAPC5",0.141300015111416,2.67983872959988e-242,1.56819351907407e-241
"HNRNPR",0.141049723063878,1.93553725064298e-241,1.13072679114063e-240
"AGA",0.140973144833064,3.54166439134185e-241,2.06726711220975e-240
"PIN1",0.140959497562161,3.94417449875035e-241,2.30026919500959e-240
"EIF6",0.140955374655581,4.07453647042342e-241,2.37429355371807e-240
"C11orf58",0.140932788909561,4.86892389804293e-241,2.83480480702398e-240
"P2RY13",0.140628527042479,5.34879610149528e-240,3.1089596179507e-239
"UQCRC2",0.140582606388932,7.67607352302133e-240,4.45418506445007e-239
"UBE2L3",0.140465596181513,1.92597955593406e-239,1.11664804622989e-238
"ZNHIT3",0.140464202520249,1.94718862331144e-239,1.12799837181101e-238
"LIMS1",0.140220415892788,1.32026211517305e-238,7.64181865825877e-238
"ARL1",0.139983659732196,8.44316372908765e-238,4.88290414491421e-237
"RNF181",0.13996299271289,9.92618325607073e-238,5.73577361895525e-237
"SRD5A3",0.139698324286044,7.86720940618589e-237,4.5422125485506e-236
"C5orf56",0.139659031795228,1.06940141130181e-236,6.16914286603237e-236
"FLNA",0.139644305142556,1.19977135739558e-236,6.91544608086808e-236
"CCT4",0.139611206256662,1.55367807759723e-236,8.94789099522871e-236
"MRPL27",0.139518765219619,3.19705396292822e-236,1.83970357517043e-235
"PSMA3",0.139433529666208,6.2161335618887e-236,3.57104730226208e-235
"SSH2",0.139432575837652,6.26254394314612e-236,3.5947210291597e-235
"NCL",0.139175095550402,4.65535121643228e-235,2.66996948188909e-234
"NSMF",0.139170428559266,4.82756475779773e-235,2.76644278948094e-234
"ZC3H13",0.139018154365689,1.57817000211164e-234,9.03623271300213e-234
"C7orf50",0.139010239264319,1.67832969746795e-234,9.60176865827898e-234
"RBM38",0.138992112612656,1.93228751169246e-234,1.10455243947945e-233
"HMGN1",0.138948398512151,2.71402484154242e-234,1.55013435371072e-233
"LINC00877",0.13884119881928,6.24059627948491e-234,3.56141708402314e-233
"NDUFS5",0.138832153473765,6.69460765286517e-234,3.81736249908838e-233
"CLTA",0.138784401827948,9.69839073158426e-234,5.52560415053411e-233
"CCSAP",0.138720022033807,1.5982255955976e-233,9.09081242072019e-233
"CCT8",0.138706119727568,1.78020698945387e-233,1.01176073224636e-232
"SNX2",0.138704973407919,1.79610560668983e-233,1.01995775249247e-232
"TMEM141",0.138626331936557,3.30488137305611e-233,1.87520814196969e-232
"RNF126",0.138531302193899,6.90175084309558e-233,3.91287941563852e-232
"RPL38",0.13849782729873,8.9445417837255e-233,5.06271320780728e-232
"CAPZA2",0.138479592294073,1.03010841324431e-232,5.82099692880736e-232
"SLC35F6",0.13839994473058,1.90827853865841e-232,1.07746021083891e-231
"POLR2F",0.138320012355472,3.54158319142457e-232,1.99803113762736e-231
"SRP9",0.138234323150576,6.86935786655307e-232,3.87227832102351e-231
"FDX1",0.138213935742126,8.04162330100852e-232,4.52939353164384e-231
"TMED9",0.138069203638615,2.45932882666696e-231,1.38407341376998e-230
"AMPD2",0.138049394103586,2.86564515051539e-231,1.61142991336142e-230
"C1QBP",0.138045490009433,2.9533070818037e-231,1.65937440994678e-230
"FAM204A",0.137931101700222,7.13769964555411e-231,4.00720083269086e-230
"UXT",0.137888613237924,9.9044154442648e-231,5.55595902072354e-230
"CNPPD1",0.137699211693112,4.26067127498709e-230,2.38618307791214e-229
"TEX264",0.137658152295316,5.84419256214436e-230,3.27038176493763e-229
"ZDHHC1",0.13743629410524,3.21796215574961e-229,1.79784449946528e-228
"TBCD",0.137396098830948,4.38201077167387e-229,2.44620972883991e-228
"TIGAR",0.137131763381452,3.33035697329527e-228,1.85763495096397e-227
"PBDC1",0.136977316946729,1.08723350625506e-227,6.05957319494253e-227
"PDCD10",0.136923504795291,1.64138695420636e-227,9.14071332838048e-227
"NDUFS4",0.136793901739656,4.42336164140602e-227,2.45738362570394e-226
"TBC1D22A",0.136736135859042,6.8788310001861e-227,3.81844185078603e-226
"ATP5PD",0.136702221932651,8.91369403184354e-227,4.944024033232e-226
"N4BP2L2",0.136582712058156,2.22034104297038e-226,1.23053544089561e-225
"RSRC1",0.136580784580934,2.25324980629048e-226,1.24777319000589e-225
"ZFYVE21",0.136512336984352,3.79887489565387e-226,2.10200355515323e-225
"CHD9",0.136446222159534,6.29010115133246e-226,3.47767112454869e-225
"PIP4K2A",0.13643946979128,6.62244538890381e-226,3.65849081396597e-225
"EMC4",0.13633823820953,1.43256280917738e-225,7.90138992356333e-225
"DLD",0.135998060910633,1.90667229360136e-224,1.05079842273357e-223
"HDAC1",0.135915472910236,3.57075923637165e-224,1.9663360225151e-223
"TIPRL",0.135604033334386,3.79104035345435e-223,2.08597769766903e-222
"SP140",0.135535955346961,6.34903926354421e-223,3.49070885842117e-222
"TTYH2",0.135293458728715,3.97630538926254e-222,2.18443931201856e-221
"CHMP4A",0.135244345902281,5.76328336202082e-222,3.16362599800841e-221
"RPL11",0.135149875776276,1.17639808708887e-221,6.4524501427549e-221
"GPS2",0.13511893568365,1.48592330594545e-221,8.14370814225931e-221
"MDH1",0.13508190207804,1.96510351236263e-221,1.0761355288382e-220
"RMC1",0.135016348655806,3.22234839996285e-221,1.76183938228981e-220
"DGLUCY",0.134903874036944,7.52395753268164e-221,4.11051940777572e-220
"UQCC2",0.134666523389394,4.49321562581557e-220,2.45281304818415e-219
"RPL6",0.134658085637646,4.78764300311026e-220,2.61147599009432e-219
"GRB2",0.134655691884363,4.87462668369972e-220,2.65682531632877e-219
"SGPL1",0.134627676691368,6.01792901439434e-220,3.27737647111736e-219
"SRBD1",0.134479799064402,1.82865397160471e-219,9.95104535256704e-219
"TOMM5",0.134358826936672,4.53509170466109e-219,2.46593381360447e-218
"REPS1",0.134309806219171,6.55124188465793e-219,3.55940508371627e-218
"MAP2K2",0.134218919354509,1.29516617594283e-218,7.03133813192531e-218
"TPR",0.134025361084767,5.52100863459706e-218,2.99495217218998e-217
"RECQL",0.133986014522155,7.41152442650475e-218,4.0173368871823e-217
"MSR1",0.133945658375377,1.00239244240384e-217,5.42910201367783e-217
"SLC35E3",0.133888726521305,1.53446997565144e-217,8.29790453969255e-217
"RPS27A",0.133735473323825,4.823215890384e-217,2.60415976706593e-216
"GIMAP1",0.133728858978119,5.06745712216948e-217,2.73389509534061e-216
"TIMMDC1",0.13355873187936,1.80390540937651e-216,9.72448540109288e-216
