"gene","cor","pval","FDR"
"SARNP",0.0446911073011198,9.2396091549433e-15,3.06587031050391e-14
"AMMECR1",0.0446151604965127,1.02493543018187e-14,3.39506181841402e-14
"COMMD4",0.0445826763320715,1.0713703251674e-14,3.54480359451545e-14
"MRPL35",0.0445658222439682,1.09627203509682e-14,3.62511515275423e-14
"NDUFAF3",0.0445618048592484,1.10229122091193e-14,3.64293035587341e-14
"ACAT1",0.044554833128192,1.11281413659432e-14,3.67560087384848e-14
"MTX1",0.044383874094048,1.40413808952968e-14,4.63253109972408e-14
"PPM1M",0.0443798428675132,1.41184346484848e-14,4.65528945785088e-14
"UBA1",0.0443255918164936,1.51967742981354e-14,5.00798842156267e-14
"MRPL11",0.0443069176695305,1.55863876416248e-14,5.13344931634781e-14
"WDFY1",0.0442902345904095,1.59427603454031e-14,5.24483165498801e-14
"RNF10",0.0442585879247899,1.66409378822877e-14,5.47139616688443e-14
"MEI1",0.04422648439614,1.73799123863746e-14,5.71110853175056e-14
"FGFR1OP2",0.0441551113500948,1.91404198573959e-14,6.28245881147422e-14
"TMEM35B",0.0441396623446294,1.95439828066162e-14,6.41127126540136e-14
"ARPP19",0.0441364489550185,1.9628969388589e-14,6.43183332181776e-14
"MRPL21",0.0439513340084958,2.51900572187253e-14,8.23532086056625e-14
"GOLGA7",0.0439137583958713,2.64950561900223e-14,8.65215113521284e-14
"SASH3",0.0438873768934273,2.74507870896969e-14,8.95917878586768e-14
"MRPL34",0.0438676680077091,2.81868369363488e-14,9.19420184456583e-14
"THOC7",0.043792617349843,3.11716473929144e-14,1.01505867032715e-13
"N4BP1",0.0437429160196389,3.33171896499619e-14,1.08431282568471e-13
"TBL1XR1",0.0437018721731214,3.51979461576256e-14,1.14423086522563e-13
"VASP",0.0436900468009035,3.57589323494915e-14,1.16181274850432e-13
"CDR2",0.0436745300866202,3.65083881067599e-14,1.18549478722795e-13
"ISCA2",0.0436596499668157,3.72415958828764e-14,1.20862286694737e-13
"APOBEC3D",0.0436499129018435,3.77292008571125e-14,1.22375872521354e-13
"XRN2",0.0435686152757754,4.2053068512132e-14,1.36170716512895e-13
"HPF1",0.0434151924869401,5.15809126320838e-14,1.66741660958087e-13
"BZW2",0.0434110925030628,5.1862684147664e-14,1.67558599148223e-13
"TMEM116",0.043405131491065,5.22750563659148e-14,1.6879633262163e-13
"ARHGAP45",0.0433425051366883,5.68070658981609e-14,1.83327559616505e-13
"IGFLR1",0.0433089135682323,5.9394885592524e-14,1.91464675915084e-13
"SMC3",0.0432889836845093,6.09846535837324e-14,1.96369903527295e-13
"PFDN1",0.0432639110034944,6.3044172752953e-14,2.02775094403949e-13
"SEPTIN11",0.0432100919132923,6.7698622673417e-14,2.17503040087797e-13
"RPL28",0.0431917911042901,6.93570332237168e-14,2.22707132851434e-13
"ARHGAP4",0.0431207168688566,7.61849991162757e-14,2.44223952142058e-13
"MGST3",0.0430743524891495,8.0990852137881e-14,2.59341612592537e-13
"FLII",0.0430394011147793,8.48095090392978e-14,2.71418667386032e-13
"COMMD8",0.0430324513801478,8.55896357594999e-14,2.73763410662804e-13
"MRPL3",0.0430148779089951,8.75939103824979e-14,2.8001889200436e-13
"HCFC1R1",0.0429881231361419,9.07342125586341e-14,2.89736546968794e-13
"AGFG1",0.0429242038650251,9.86915125450177e-14,3.14797540291547e-13
"CTSA",0.042874900972682,1.05294113281959e-13,3.35486823921027e-13
"NFKB2",0.042866178928431,1.06506526082856e-13,3.39162416300292e-13
"ENSA",0.0427658110979839,1.21484738132741e-13,3.86219671891686e-13
"ARHGEF6",0.0427337267471601,1.26695700453943e-13,4.02564244913437e-13
"HPCAL1",0.0426981841149844,1.32724953366485e-13,4.21257460684931e-13
"SHFL",0.0426816197473444,1.3563030389306e-13,4.30242003603563e-13
"COMMD1",0.0426495019293966,1.41442858293115e-13,4.48187342734281e-13
"PPP1R35",0.0425357824047276,1.64059270112356e-13,5.19280906003269e-13
"TRABD2A",0.0425085289122727,1.6998653971789e-13,5.3774677704502e-13
"LINC01089",0.0424680968210316,1.79169492091049e-13,5.6648599829445e-13
"SNRPD1",0.0423791854174137,2.01111410266443e-13,6.35164021361761e-13
"NDUFB6",0.0423161671683254,2.18240892492994e-13,6.88509423964494e-13
"FAM200B",0.0422995541615637,2.22990330731516e-13,7.03108385636225e-13
"HDDC2",0.0422897557907847,2.25839002264845e-13,7.11701380361398e-13
"GLCCI1",0.0422068003013321,2.51433457839245e-13,7.91062057478954e-13
"OLA1",0.0421828745960824,2.5933058001002e-13,8.15463170620384e-13
"MORC2",0.0421505337487582,2.70393652066035e-13,8.49787570280557e-13
"DCPS",0.042143922804805,2.72711516217599e-13,8.56138984228032e-13
"AATF",0.0420953791323629,2.90339646376335e-13,9.09993880789306e-13
"HNRNPM",0.0420900835285553,2.92329101579703e-13,9.1573162890285e-13
"ITM2B",0.0420869029835543,2.93530399370669e-13,9.18995555467235e-13
"LMO4",0.0420607591575191,3.03590444025207e-13,9.49976175091357e-13
"FCMR",0.042039814409383,3.11893531334069e-13,9.75428413884803e-13
"TMEM126B",0.0419089091658142,3.69077643544485e-13,1.15301775206991e-12
"EMC6",0.0418480368778176,3.99061687570821e-13,1.24466671293722e-12
"NAAA",0.0418094818789087,4.19276836052067e-13,1.30701054784447e-12
"TFPT",0.041795346658857,4.26937344287754e-13,1.33017161777821e-12
"CSAD",0.0417772559090716,4.36942291195955e-13,1.36060809574896e-12
"RBMX2",0.0417474827135053,4.53911547148219e-13,1.41268639633232e-12
"EIF4A3",0.0417113063323433,4.75402788924198e-13,1.47877447881653e-12
"VPS35",0.0416724132197951,4.99622670828359e-13,1.5532743626238e-12
"IAH1",0.0416538951373428,5.11576179496704e-13,1.58957964825296e-12
"COPS5",0.0415779290317253,5.63620606390969e-13,1.74940798549877e-12
"UBE2D3",0.0415771951623483,5.64147905402081e-13,1.75010272751684e-12
"COPS4",0.0415233671653501,6.04173980828888e-13,1.87125206629441e-12
"NFYC",0.0414860462978868,6.33548745085994e-13,1.96117853618407e-12
"MAP4K2",0.0414329051363708,6.77808554353576e-13,2.09481346889447e-12
"DNAJA2",0.0414273010623971,6.82649292908166e-13,2.10864406652458e-12
"GADD45A",0.0413524354119147,7.50665754368126e-13,2.31502107242833e-12
"MLX",0.0412464854685625,8.58417897536308e-13,2.64590914756381e-12
"NAA38",0.0412113448037786,8.97402877159616e-13,2.76459529518136e-12
"STAU1",0.0411417683842412,9.79785467154007e-13,3.01516690985974e-12
"SYF2",0.041108856988862,1.02129715161036e-12,3.14123769244637e-12
"CRTC3",0.0410844050672587,1.05325154057891e-12,3.23434591827399e-12
"ARRDC1",0.0410808811359802,1.05793685703967e-12,3.24527758220628e-12
"DCUN1D5",0.0410701231921485,1.07236719211869e-12,3.28779457573017e-12
"MRPS11",0.0410380361353316,1.11656452973279e-12,3.42148121305473e-12
"TSSC4",0.0410155950435337,1.14853256464458e-12,3.51757158805381e-12
"SURF1",0.0409609260411512,1.23021676880667e-12,3.765743155896e-12
"MARCKSL1",0.0409066745393448,1.31690379684296e-12,4.02682088886178e-12
"OXLD1",0.0408872851977733,1.34931688552343e-12,4.12156275360892e-12
"TNFSF12",0.0408762871716852,1.36804881725815e-12,4.17656830552025e-12
"SPPL2A",0.0408583326540059,1.39917874964746e-12,4.26934595196660e-12
"ARHGAP30",0.0408479668081759,1.41746662122765e-12,4.32286092259116e-12
"CCDC66",0.0408359132223769,1.43902709998401e-12,4.38629454841849e-12
"MCM3",0.0408339336201234,1.44259867897958e-12,4.39485820479409e-12
"HSPA4",0.0408114053538492,1.48386165658916e-12,4.51341253879202e-12
"ATXN10",0.0407241588727619,1.6548735483082e-12,5.02562177624718e-12
"TDG",0.0406715477689185,1.76718982163271e-12,5.36106454568956e-12
"CIAO2A",0.0406662306631105,1.77894864236582e-12,5.39389948502823e-12
"TUBB4B",0.0406298363974571,1.86152104707732e-12,5.64129893772723e-12
"ATP2B4",0.0406124028658843,1.90239524819252e-12,5.76213938882683e-12
"LARP7",0.0405974704634602,1.93810432794037e-12,5.86721661901948e-12
"GRK6",0.0405761376262784,1.99026238550106e-12,6.02195339831303e-12
"ZNF292",0.0405082263595086,2.16563983961253e-12,6.54572586742425e-12
"PLEKHJ1",0.0404994620606783,2.18934962143155e-12,6.61392313608996e-12
"SUN1",0.0404825883255439,2.23571671194243e-12,6.75045983129425e-12
"SUGT1",0.0404680997438096,2.27629715366908e-12,6.86939073009398e-12
"SAMM50",0.0404518362084407,2.32270987420214e-12,7.00578862161283e-12
"RRAGA",0.0404045025310106,2.46313572921717e-12,7.41770430830049e-12
"SSR3",0.0403640348212765,2.58976837997512e-12,7.79092031680568e-12
"LPXN",0.0403414322098398,2.66325338114301e-12,8.00781139158068e-12
"BAX",0.0402432717417319,3.00683092641515e-12,9.03616151778851e-12
"CBLL1",0.0402368934013061,3.03060175172799e-12,9.10285432407048e-12
"UBE2E1",0.0402339618253286,3.0415888766524e-12,9.13109997483309e-12
"MRPS28",0.0402278935176615,3.06445626906541e-12,9.19496321732581e-12
"GALT",0.0401364292369613,3.43024759390816e-12,1.02764872073082e-11
"WDR83OS",0.0401343737799289,3.43894135461674e-12,1.0294633305375e-11
"STMP1",0.0401341533726404,3.43987487072267e-12,1.0294633305375e-11
"ANKRD10",0.0401191036641334,3.50420773912763e-12,1.04791977483815e-11
"CASP1",0.0401062550021597,3.56006412464649e-12,1.06377667392934e-11
"PPIA",0.0401005379148743,3.58519749226802e-12,1.07040448852098e-11
"TRPS1",0.0401003657344741,3.58595712124593e-12,1.07040448852098e-11
"PIN1",0.0400997200665554,3.58880709768033e-12,1.07070101046676e-11
"EEF1E1",0.0400545284024739,3.79389820748845e-12,1.13130356580072e-11
"OSTF1",0.0400376185690855,3.8735571790675e-12,1.15446016804559e-11
"STK25",0.040035816697457,3.88214150829732e-12,1.15642097512142e-11
"IRF9",0.0400215262893427,3.95088643524022e-12,1.17629127888644e-11
"PET100",0.0399864773963374,4.12458418222704e-12,1.22610706076821e-11
"PCNA",0.0399853550461078,4.13026835271726e-12,1.22716422411749e-11
"JKAMP",0.0399844162388467,4.13502886299218e-12,1.22794600684222e-11
"UQCRC1",0.0399753590758069,4.18123313303e-12,1.24102786815152e-11
"MAP2K2",0.0399484269375675,4.3216354672035e-12,1.28138158042995e-11
"PMF1",0.039849201960096,4.87993119980117e-12,1.44617488331209e-11
"GLG1",0.0398130293273707,5.10056134498474e-12,1.51000704704964e-11
"PNPT1",0.0397831359462143,5.29024586122579e-12,1.56535904985578e-11
"SNAP47",0.0397550090738796,5.47502544481335e-12,1.6175446588237e-11
"COPS3",0.0397516790104385,5.4973167606898e-12,1.62329880997942e-11
"PSMD6",0.0396508265216539,6.21620780242747e-12,1.83464024547591e-11
"OTUB1",0.0396006543637316,6.60738646829724e-12,1.94909451471459e-11
"B4GALT3",0.0395156713148733,7.32570477121948e-12,2.15767821325959e-11
"CLUAP1",0.0395056089815615,7.41566488627031e-12,2.18194588771025e-11
"MCRS1",0.0394937643619401,7.52294682643881e-12,2.21238318960085e-11
"CTBS",0.0394342354570114,8.08558058614956e-12,2.37663319267709e-11
"PEX16",0.0394161550372007,8.26448574804495e-12,2.42798213494525e-11
"UBA3",0.0394115929158052,8.3102370983313e-12,2.4401801092707e-11
"IKBKB",0.0394088324791929,8.33804061255072e-12,2.44709822964784e-11
"PSIP1",0.0393937686633221,8.49137883113831e-12,2.49083325122964e-11
"MRPS5",0.0393691408624419,8.74804199656059e-12,2.56351413588236e-11
"PEBP1",0.0393597431963147,8.8479720331828e-12,2.59148068640758e-11
"SMIM30",0.0393558608790958,8.88958030529603e-12,2.60234566602245e-11
"LMF2",0.0393520523480184,8.93058402912113e-12,2.61302273444655e-11
"TP53TG1",0.0393402922709463,9.05836929664342e-12,2.64772507520236e-11
"PSMD1",0.0393233034493373,9.246138827942e-12,2.70124025434354e-11
"TECR",0.039314451118243,9.34548527061885e-12,2.7288816990207e-11
"RHOF",0.0393131279132357,9.36042467141742e-12,2.73186078340406e-11
"TOR3A",0.0392888112163074,9.63917059067735e-12,2.81036889769647e-11
"RAB30-DT",0.0392714094101204,9.8436257912491e-12,2.86852905195218e-11
"INTS11",0.039263452432221,9.93852259937063e-12,2.89472019346315e-11
"RAB11B",0.0392523957698856,1.00718763791474e-11,2.93208031693806e-11
"FLYWCH2",0.0392474145038351,1.01325263920267e-11,2.94824821911291e-11
"PRKD2",0.0391885776249488,1.0876539716994e-11,3.16313689096845e-11
"ST13",0.0391848508632683,1.09254272987764e-11,3.17575298548606e-11
"CMTR1",0.0391664249050934,1.11703193206905e-11,3.24530133614216e-11
"RAB7A",0.0391654082667211,1.11839864534763e-11,3.24763594547822e-11
"L3MBTL3",0.0390740601537781,1.24812582876189e-11,3.61705610777378e-11
"LAX1",0.0390535512902108,1.27921729152525e-11,3.70529689614571e-11
"MAT2B",0.0390224589361576,1.32780527780731e-11,3.8441029302785e-11
"NDUFA10",0.0389697615891178,1.41431452809217e-11,4.09044728360459e-11
"MRPL47",0.0389312384703314,1.48102373389435e-11,4.28123502424498e-11
"TRAF5",0.0389018408917416,1.53399419420545e-11,4.43213653205553e-11
"YIF1A",0.0388823821318316,1.57007206490791e-11,4.53183463379577e-11
"ACAP2",0.0388271361973593,1.67709071121992e-11,4.8383102209131e-11
"IFNAR1",0.0388119294985163,1.70778080700439e-11,4.92192499449991e-11
"PSMC6",0.0388039961900633,1.72400937381788e-11,4.96621481458927e-11
"SLC35E3",0.0387850860304284,1.76330384402919e-11,5.07687132726726e-11
"SLC25A11",0.0387675090967725,1.80061355007163e-11,5.17912136821102e-11
"USP10",0.0387630960507959,1.81010164538268e-11,5.20381664452737e-11
"SMIM15",0.0387551722174215,1.82726098286435e-11,5.25053018842985e-11
"BRMS1",0.0387260589055244,1.89168532989258e-11,5.43294287723631e-11
"RNF145",0.0386805933316646,1.99676849069865e-11,5.72618790942771e-11
"ABHD3",0.0386106309932935,2.16972656678612e-11,6.21291614233146e-11
"RAB37",0.038608231210735,2.1759122679364e-11,6.22753650083831e-11
"LMAN2",0.0385558848005432,2.31521847882507e-11,6.61966532840069e-11
"ARF3",0.0385375382474247,2.3660798172318e-11,6.7617355331892e-11
"RNF7",0.0385052749353443,2.45818777283316e-11,7.0214803793605e-11
"PRORP",0.0384157008930183,2.73270324514823e-11,7.79787214981189e-11
"BUD31",0.0383978137622453,2.79101009095719e-11,7.96031414171618e-11
"PDCL3",0.0383776390275192,2.85823567058668e-11,8.14802032242877e-11
"PTPN6",0.0383598286044002,2.91889822252695e-11,8.30863082394517e-11
"UBE2A",0.0382291676600079,3.40413937561298e-11,9.67077427544831e-11
"TRIM13",0.038224013145718,3.42481888534046e-11,9.72473191125478e-11
"ERGIC2",0.0382198007297212,3.44181000985378e-11,9.76816846792655e-11
"MIEN1",0.0381910178200196,3.56013594644812e-11,1.00990182012623e-10
"CAPNS1",0.0381860648245191,3.58089516636616e-11,1.01529117130942e-10
"TARS",0.0381452406486571,3.75657162010123e-11,1.0635320831185e-10
"BACH1",0.0381017071433253,3.95319811404566e-11,1.11776680287332e-10
"ITGB2-AS1",0.0381015442838107,3.95395227650699e-11,1.11776680287332e-10
"NME1",0.0380323297665065,4.28754565651962e-11,1.20970038166089e-10
"BSG",0.0380311189056061,4.29362008573313e-11,1.21082185987398e-10
"MGAT4B",0.0380015700082527,4.44449321907315e-11,1.25275622651001e-10
"HDAC10",0.0379933642935722,4.48730276596316e-11,1.2642049365564e-10
"TM2D1",0.0379785849228451,4.56542725430176e-11,1.28558686404093e-10
"DIMT1",0.0379654989542058,4.63570992143162e-11,1.30474080609547e-10
"FOS",0.0379394917260561,4.77854705755206e-11,1.34297665111612e-10
"SELENOT",0.0379257020928372,4.85602016636834e-11,1.36342104671111e-10
"PEPD",0.0379221387432751,4.87623878048401e-11,1.36843158379812e-10
"YIPF4",0.0378704861483611,5.1787335653034e-11,1.45190843320878e-10
"POLR2G",0.037824105509248,5.46594354118922e-11,1.53168592818456e-10
"TOMM22",0.0377524743168666,5.94038425238501e-11,1.66221232331414e-10
"FBH1",0.0376538442012337,6.6601110170916e-11,1.85909294460635e-10
"IFITM3",0.0376191789850143,6.93279094172614e-11,1.93333681629278e-10
"MTG1",0.0376139274080706,6.97504144672687e-11,1.94417902480782e-10
"CLIP1",0.0375980611148436,7.10422591307302e-11,1.97923047539576e-10
"PRR13",0.0375946050653276,7.13267409960491e-11,1.98619659741292e-10
"MED8",0.0375850206077875,7.21215189370196e-11,2.00735907195846e-10
"HMG20B",0.0375714735238077,7.32596814234792e-11,2.03805394485868e-10
"EZR",0.0375437622274165,7.56428338515796e-11,2.10333762209286e-10
"UTP18",0.0375144286501724,7.82480855990266e-11,2.17473113084138e-10
"ACTN4",0.0374061515501154,8.86464163836130e-11,2.46017268183011e-10
"MAP2K3",0.0373912660105623,9.01776512075795e-11,2.50146471627759e-10
"DEK",0.0373876267160315,9.05559317620807e-11,2.510750281115e-10
"CCZ1",0.0373458642030644,9.5009474415973e-11,2.63296318576125e-10
"MRPL57",0.0373066513098734,9.93856454932035e-11,2.75159393931495e-10
"LINS1",0.037306173608905,9.94401535351585e-11,2.75178198386401e-10
"CD2BP2",0.0372741788064726,1.03158217865848e-10,2.85330188216951e-10
"PRKCQ",0.0372720203589755,1.03413883461065e-10,2.85900223355687e-10
"MT1F",0.0372701464898513,1.03636343293739e-10,2.86377954851457e-10
"DMAC1",0.0372663655989118,1.04086623829593e-10,2.8748446342206e-10
"ATP6V1E1",0.0372492843643539,1.06144842958541e-10,2.9302886995783e-10
"RSBN1L",0.0372352579303192,1.07864672815108e-10,2.97634243121878e-10
"LETMD1",0.0371891801720511,1.13708340543798e-10,3.13400238201128e-10
"ERP44",0.0371835829289309,1.1443893529015e-10,3.15171604497752e-10
"EIF6",0.0371735520074952,1.15759743875836e-10,3.18657013332673e-10
"METTL5",0.0371716237976921,1.1601534032857e-10,3.19056017012334e-10
"ZNF106",0.0371455239887841,1.19529779593578e-10,3.28407927068205e-10
"CARD8-AS1",0.0371341343872003,1.21095848468142e-10,3.32552265769417e-10
"VPS25",0.0371300689650908,1.21659685860765e-10,3.33941650813438e-10
"AL133453.1",0.0371250107380073,1.22364799631622e-10,3.35717316591611e-10
"RARA",0.0370985717840476,1.26115875009168e-10,3.45844151772645e-10
"PPP1R11",0.0370957018165766,1.26529756227857e-10,3.46814213006678e-10
"GPKOW",0.0370862819898303,1.27897550473931e-10,3.50064154524518e-10
"GLIPR1",0.0370733312521992,1.29801661870069e-10,3.55107297914937e-10
"TOP1",0.0370720775126782,1.29987459878968e-10,3.55446980143199e-10
"PLPBP",0.0370392477349918,1.34946250109235e-10,3.68657046129776e-10
"ARHGAP15",0.0369924703982044,1.42332480869979e-10,3.88651239193736e-10
"SCP2",0.0369875854165099,1.43126238516065e-10,3.90633704459133e-10
"SPOP",0.0369536885047869,1.48754524346796e-10,4.05802905349089e-10
"WSB1",0.0369456400073513,1.50122354352153e-10,4.09340717517195e-10
"DENND1B",0.0369360293801417,1.51771771722475e-10,4.1364263115478e-10
"MRPS23",0.036922843525682,1.54063630569606e-10,4.19514987343389e-10
"NOL12",0.0369130671903971,1.55784671521361e-10,4.23978386344354e-10
"POP4",0.0368708532256275,1.63434272235163e-10,4.44168448624027e-10
"LSM7",0.0367583525142151,1.85657668917506e-10,5.04090290323569e-10
"PTPN18",0.0366801738956917,2.02812507556848e-10,5.50150390912673e-10
"SBF1",0.0366258116164297,2.1564419015581e-10,5.84407915708908e-10
"TSC22D4",0.0365761028992708,2.28069351227109e-10,6.17790487800254e-10
"ALKBH7",0.036523873891621,2.41877516265143e-10,6.54886214225859e-10
"ATF4",0.0365060115478908,2.46784718204807e-10,6.67545717583078e-10
"FAM118A",0.0364534533152188,2.61794456545314e-10,7.07482957308728e-10
"CIB1",0.0364159520730957,2.73045466426185e-10,7.37542484721222e-10
"ARHGAP1",0.0364149539468952,2.73351282138309e-10,7.38022867084095e-10
"MTHFS",0.0363800468941031,2.84259405201399e-10,7.66755841813127e-10
"TCEAL4",0.0363546115331087,2.9247426357995e-10,7.8780900423427e-10
"TPM3",0.0363408267893854,2.9702271518914e-10,7.99630700768654e-10
"AC008105.3",0.0363404729200809,2.97140383517813e-10,7.99630700768654e-10
"HNRNPR",0.0363277583704051,3.01398546663473e-10,8.10711482559819e-10
"MAPK13",0.0362937617391825,3.13078964903887e-10,8.41737245035298e-10
"DUT",0.0362874357026494,3.15300687701771e-10,8.47315501386819e-10
"ARL6IP6",0.0362735535305564,3.20230240056895e-10,8.60161990874763e-10
"NARF",0.0362255461335095,3.37864609958766e-10,9.06684600108051e-10
"UFC1",0.0362233976858248,3.38675566716843e-10,9.08438136398156e-10
"SMIM7",0.0362216235718651,3.3934665911677e-10,9.09815054916975e-10
"EMC7",0.0361718792215579,3.58701017634431e-10,9.59920542319147e-10
"ILF2",0.0361545794304163,3.65681273114045e-10,9.78146522286038e-10
"POLR2L",0.036134943504787,3.73764864600692e-10,9.98842434732247e-10
"TMEM141",0.0361307522711424,3.75512740276927e-10,1.00304862120289e-09
"MT-ND4L",0.0361267418745071,3.77192670209692e-10,1.00706950421264e-09
"RAB8A",0.0360831116831296,3.95949818717702e-10,1.05568312739019e-09
