"gene","cor","pval","FDR"
"GNG2",0.0726450577920232,1.68770807367565e-10,1.07893888583399e-09
"PPP2R5C",0.0725766792485387,1.75551084900979e-10,1.12019865142205e-09
"CMC2",0.0723091781570832,2.0472666151919e-10,1.30394550834022e-09
"CAPN2",0.0721968053173725,2.18349752794162e-10,1.38813833581918e-09
"TNFRSF25",0.0721336017240296,2.26396913926434e-10,1.43663697876053e-09
"CHST12",0.0719551482195965,2.507133613548e-10,1.58508097519527e-09
"GBP1",0.0719403988273309,2.52833584282906e-10,1.59554723316768e-09
"UBXN4",0.0718717880315686,2.62928753660566e-10,1.65620992902151e-09
"TAPBP",0.0718446257300764,2.67033158522658e-10,1.67898321100419e-09
"PDLIM2",0.0717669637920751,2.79116604760448e-10,1.75175009898102e-09
"VDAC1",0.0716662773064012,2.95579699885146e-10,1.85168815639727e-09
"DNAJC1",0.0716593262512674,2.96750600816365e-10,1.85563718142546e-09
"NFKBIA",0.0716387281986777,3.00246985640353e-10,1.87408709400606e-09
"CD6",0.0716250023331717,3.02599157554961e-10,1.88534103064643e-09
"NDUFA1",0.0715633959018895,3.13379989802315e-10,1.94897374092636e-09
"HMGB2",0.0713554888765191,3.52603333709072e-10,2.18894619280876e-09
"PSMA3",0.0712720321816337,3.69661677702886e-10,2.29070133493503e-09
"RNF167",0.071210046307544,3.82850135801869e-10,2.36815228145552e-09
"TRBC2",0.0711670514072175,3.92266567328939e-10,2.42203439863354e-09
"FBXW5",0.0710532215472032,4.1830161584762e-10,2.57814981544862e-09
"OAS2",0.0710315755947076,4.23439838513859e-10,2.60514151544458e-09
"SMC4",0.0708569668175425,4.67202487224659e-10,2.86411810471831e-09
"LAT",0.070802218396796,4.81811354393333e-10,2.94841065888113e-09
"RALGDS",0.0707031803698947,5.09378956073795e-10,3.11156219964651e-09
"CASP1",0.0705980845175955,5.40315396467496e-10,3.29467629853093e-09
"MAP4",0.070534089090517,5.60043406261815e-10,3.40891669095179e-09
"H2AFV",0.0704040044793405,6.02334833522262e-10,3.65985041324234e-09
"DDIT4",0.0702723489208425,6.48304190276215e-10,3.93220545091563e-09
"NDUFS6",0.0702595693040189,6.52944420040122e-10,3.95336542151277e-09
"ADAM8",0.0702538967640892,6.55014464046271e-10,3.95891664625149e-09
"GPR183",0.0700273207545552,7.43141639261919e-10,4.47579867997573e-09
"SPCS3",0.0699813007332778,7.62404471538301e-10,4.58377329385462e-09
"SDF2L1",0.0699311305955443,7.83959293029509e-10,4.70512631638165e-09
"SMS",0.0698988144920127,7.98156886675076e-10,4.78197660027144e-09
"LAMTOR2",0.0698668773685902,8.12434203492535e-10,4.8590359243726e-09
"BCL7C",0.0698467242725065,8.21571376141147e-10,4.9051383205088e-09
"WDR83OS",0.0698372271583781,8.25911918431278e-10,4.92249238884475e-09
"MALAT1",0.0698098437536382,8.38552748992979e-10,4.98917086185944e-09
"N4BP1",0.0695404229316144,9.73421680592432e-10,5.78158586414156e-09
"CAP1",0.06951379577671,9.87846079404729e-10,5.85712537235999e-09
"TAX1BP1",0.0694723951950923,1.01068831463515e-09,5.98222928300427e-09
"ARF1",0.0694035365293961,1.04982551675763e-09,6.20318588473138e-09
"TRIP12",0.0692714207587478,1.12909523061926e-09,6.66010983971806e-09
"SPPL2A",0.0692634087319137,1.13408570225277e-09,6.66663735587971e-09
"UBE2L3",0.0691130278997569,1.23184311081275e-09,7.22891863148748e-09
"SPOCK2",0.0689634300951526,1.33722190789741e-09,7.83392970957645e-09
"DOCK8",0.0688433970449358,1.42808088238923e-09,8.35196195782324e-09
"TNFSF12",0.0687944275367888,1.46685185605477e-09,8.56411976502727e-09
"MIS18BP1",0.068690762053846,1.55234167696975e-09,9.04785904420571e-09
"WDR1",0.0686599075207667,1.57871081609938e-09,9.185956324863e-09
"AC004687.1",0.0686197069022923,1.61372291856927e-09,9.3737915049887e-09
"ATP6V0E1",0.0683957383630151,1.82307658118233e-09,1.05719964581063e-08
"FERMT3",0.0683240649612727,1.89549612424939e-09,1.0973420226894e-08
"CHCHD1",0.0681387800877843,2.09594135271662e-09,1.20930532165986e-08
"AKAP13",0.0680990620394372,2.14152205354034e-09,1.23353107547047e-08
"IFITM1",0.0680576653914861,2.19005635551822e-09,1.25937411532563e-08
"SOCS1",0.0679250257173535,2.35289127838468e-09,1.35074845463121e-08
"DERL1",0.0679135580211596,2.36751083929409e-09,1.35687223894768e-08
"GOLGB1",0.067841334559371,2.46163858134545e-09,1.40846754162649e-08
"ATOX1",0.0677884756020998,2.53282840255116e-09,1.44678866987656e-08
"PSMB10",0.0677443539719853,2.59378251004338e-09,1.47914540813603e-08
"ROCK1",0.0677198393988126,2.62826425757434e-09,1.49632358146811e-08
"PARP10",0.0676507778959597,2.72782226196901e-09,1.55043275253967e-08
"AGTRAP",0.067624480822042,2.76668901812876e-09,1.56937437064157e-08
"VOPP1",0.0676220620390992,2.77029090768654e-09,1.56937437064157e-08
"MFSD10",0.067401654224794,3.11839790900905e-09,1.76076645092567e-08
"CD59",0.0673901184001115,3.13774482483842e-09,1.76878127810678e-08
"LAP3",0.0673138719653214,3.26858927389967e-09,1.83951917660616e-08
"APBB1IP",0.0671160357844319,3.63335229708504e-09,2.04145637248657e-08
"FAM50A",0.0670480816243072,3.76755720384922e-09,2.11340259490431e-08
"FMNL1",0.0669967384065897,3.87214402806496e-09,2.16852698994242e-08
"SUMO2",0.0668954373969259,4.0868464347375e-09,2.28503970854297e-08
"NSD1",0.0668262111140463,4.24018536891628e-09,2.36691973520156e-08
"CCPG1",0.0668000068005018,4.29967756089702e-09,2.39623264067524e-08
"LPP",0.066747588499608,4.42113107970642e-09,2.45992593138284e-08
"LMAN1",0.066704779090678,4.52279113120079e-09,2.51241779181429e-08
"SKA2",0.0663640359896583,5.41721264644777e-09,2.99920344259307e-08
"SNX6",0.0663612122626812,5.42529955680249e-09,2.99920344259307e-08
"CISD3",0.0663220629472119,5.53863711131687e-09,3.05693588475094e-08
"CHMP4A",0.0662275272063276,5.82189654307091e-09,3.2081173085654e-08
"TCIRG1",0.0662225840129619,5.83708927038383e-09,3.21133452968392e-08
"ERH",0.0661608963350793,6.02995779339218e-09,3.31213521675445e-08
"HNRNPA3",0.0660204464584708,6.4924840071894e-09,3.56049482375099e-08
"IRF9",0.0659255431793899,6.82435998663054e-09,3.73652756524763e-08
"NCOA7",0.0659209286572656,6.84091061827309e-09,3.73962518352413e-08
"PSMA5",0.0658201182243234,7.212377268069e-09,3.93642148827995e-08
"VAMP8",0.065763064654889,7.43122295628016e-09,4.04942673157298e-08
"REL",0.0657522645387449,7.47337055758978e-09,4.06518575319378e-08
"SFPQ",0.0657495946023279,7.48382579673309e-09,4.06518575319378e-08
"PPP1R7",0.0657150840465479,7.62025265796616e-09,4.13275313977849e-08
"PLEC",0.0657103552986053,7.63913363977386e-09,4.13645832576398e-08
"MCL1",0.0656721086919105,7.79352570080366e-09,4.21341318596204e-08
"IDS",0.0656380004069994,7.93376813426782e-09,4.28248836555683e-08
"MEAF6",0.0656281265684431,7.97482206468165e-09,4.29789076107568e-08
"BAX",0.0656154046192592,8.02802257125131e-09,4.319780797352e-08
"CIAO2B",0.0656006996943048,8.08994539098069e-09,4.33949726988074e-08
"SFT2D1",0.0655425617092532,8.3393443609116e-09,4.46629784571131e-08
"C5orf56",0.0655011864357721,8.52137066712068e-09,4.55667686919397e-08
"GNB2",0.0652919121304877,9.50285249885124e-09,5.0736069406775e-08
"ATP6V0D1",0.0652474627252576,9.72503616563102e-09,5.1841691236974e-08
"COX7B",0.0651768206541778,1.00885711569616e-08,5.36962244679834e-08
"PTGER4",0.0651490890603882,1.0234862762302e-08,5.43905322956387e-08
"CALM2",0.0651368977299107,1.0299825703226e-08,5.46511617297913e-08
"DDX5",0.065122215851855,1.03785917687811e-08,5.49841134910889e-08
"TSPO",0.0650524046224804,1.07611977356262e-08,5.68356797329304e-08
"MRPL41",0.0650138682408449,1.09782341411586e-08,5.78928998565246e-08
"ATP5MF",0.0649791977681487,1.11771279991912e-08,5.87612257599133e-08
"INPP5D",0.064816342793518,1.21591942215397e-08,6.38264736430362e-08
"GMFG",0.0646864448895472,1.30021429193969e-08,6.81471093775411e-08
"STUB1",0.0645459564889056,1.39776987327726e-08,7.31485362036711e-08
"PSMA4",0.0645387074199918,1.40299197794735e-08,7.3310067888786e-08
"BCAP31",0.0643249175741442,1.56581296888706e-08,8.15695891075764e-08
"IRF1",0.0643187749531797,1.57075240995637e-08,8.1581633550606e-08
"HNRNPF",0.0643187196316871,1.57079696408245e-08,8.1581633550606e-08
"POLR2L",0.0643153488332292,1.5735140119518e-08,8.15992991394342e-08
"SQSTM1",0.0643033281722894,1.5832405289083e-08,8.19798602676049e-08
"CDK2AP2",0.0641578726082047,1.70566354058996e-08,8.81858875729717e-08
"RHOG",0.0641464933818471,1.71561935685155e-08,8.85672368732537e-08
"TRG-AS1",0.0641420566217276,1.71951639809444e-08,8.86351320519253e-08
"ETHE1",0.0640843507333883,1.77099207642807e-08,9.11516611450909e-08
"NDUFA6",0.0640119498332324,1.83769552017857e-08,9.43020735541559e-08
"LDHA",0.0640024628305478,1.84661468376808e-08,9.4618331483221e-08
"PARP9",0.0638435693049727,2.00239512464955e-08,1.02447428657554e-07
"RAB5IF",0.0636852892002994,2.1702244687952e-08,1.10868758949017e-07
"MGST3",0.0635205488249056,2.35938301547146e-08,1.20353074177021e-07
"DTX3L",0.0633765492348399,2.53775407756819e-08,1.29068292567283e-07
"PTBP3",0.0632662066868236,2.68322151689739e-08,1.36063507644147e-07
"KMT2A",0.0632534735836169,2.70051962276134e-08,1.36738700072857e-07
"ELOVL5",0.0631572240082364,2.83482191844766e-08,1.43327594197803e-07
"SON",0.0631233440839666,2.88362075152091e-08,1.45580441764284e-07
"GATA3",0.063101542698286,2.91545215814863e-08,1.46971325388021e-07
"NAGK",0.0630638443054972,2.97130024140818e-08,1.49348078019828e-07
"TCF25",0.0629591770950558,3.13185419423379e-08,1.56958473705177e-07
"PFKL",0.0629549461359552,3.13851813385357e-08,1.57063159672293e-07
"HSPB11",0.0629371504916123,3.16669791310968e-08,1.58242706487708e-07
"SRSF3",0.0628053015091649,3.38326517210781e-08,1.68819031044275e-07
"FKBP5",0.0627596413236319,3.46156001261036e-08,1.72225152511469e-07
"RPN1",0.0626784998815264,3.60505249039847e-08,1.79104850933979e-07
"P2RY10",0.0626717171719403,3.61730505799664e-08,1.79453876648879e-07
"HCLS1",0.0625265919152084,3.8893521212945e-08,1.92671657033247e-07
"TRAPPC4",0.0624995076185607,3.94227451083044e-08,1.95011936537189e-07
"NMI",0.0623481004073031,4.25123094691206e-08,2.09992458140275e-07
"FGFR1OP2",0.0623220908781312,4.30661580102252e-08,2.12117819869588e-07
"HNRNPK",0.0621569420554582,4.67495782668635e-08,2.29307764020573e-07
"SLFN5",0.0621566391047055,4.67566078690362e-08,2.29307764020573e-07
"TUT7",0.0620282881533064,4.98288512979491e-08,2.43678698726295e-07
"BAZ1A",0.0618036935915118,5.56816934299694e-08,2.71913589680064e-07
"ROMO1",0.0617334516129151,5.76451495900514e-08,2.81101986566259e-07
"CASP4",0.0617197864199146,5.80348470020884e-08,2.82273519988281e-07
"CMTM6",0.0617192624059767,5.80498412792679e-08,2.82273519988281e-07
"FKBP8",0.061511807648501,6.42904767010552e-08,3.12177095494657e-07
"SS18L2",0.061424870405015,6.70947084232894e-08,3.25333522623097e-07
"TRADD",0.0612260878529065,7.39588871949712e-08,3.58111226714155e-07
"DR1",0.0612211013543718,7.41395341422781e-08,3.58480310859775e-07
"TNIP1",0.0611695804992468,7.60311808611391e-08,3.67109766380156e-07
"SLFN12L",0.0610798840384559,7.94365609456957e-08,3.82892536962871e-07
"RNPEPL1",0.0610776566483388,7.95229766543918e-08,3.82892536962871e-07
"NDUFC1",0.0610510003055015,8.05642473607807e-08,3.87362830797703e-07
"COPS9",0.0610190823525628,8.18284240906431e-08,3.92890880983465e-07
"COMMD3",0.0609876758965465,8.30910771533368e-08,3.98396184172354e-07
"CD3G",0.0609036076382016,8.65644493143567e-08,4.14471066242938e-07
"ARHGAP30",0.0608379047963264,8.93764806965566e-08,4.27339078316545e-07
"ZFP36L2",0.0607847939708799,9.17140206414385e-08,4.37905748069622e-07
"HSP90B1",0.0606028332372038,1.00179768907938e-07,4.77662703695766e-07
"ANKRD36",0.0603295931982653,1.14328638182127e-07,5.43615256065432e-07
"HCST",0.0602988977639084,1.16033965289644e-07,5.50960723152625e-07
"DAD1",0.0602445972770741,1.1911116129054e-07,5.64790907058597e-07
"PET100",0.0602263111981272,1.20165087345444e-07,5.69002406699186e-07
"FNBP1",0.0601097324467956,1.27099341725665e-07,6.00181623307028e-07
"SNRPG",0.0600274362110994,1.32225845991706e-07,6.23532045727372e-07
"VIM",0.05992898161017,1.38621949599647e-07,6.52278497259266e-07
"CAPZA2",0.0599277803591817,1.38701806874239e-07,6.52278497259266e-07
"SH3BGRL",0.0598624141978225,1.43114969185204e-07,6.71587613999538e-07
"OGA",0.059861188712119,1.43198990226525e-07,6.71587613999538e-07
"LIMA1",0.0597321090029561,1.52321143225064e-07,7.1242300366709e-07
"LRP10",0.0596691771148077,1.56969893423951e-07,7.33166862754319e-07
"SRRM2",0.0594918390374653,1.70819670829686e-07,7.96771643965099e-07
"HELZ",0.0594656218278036,1.72964882430065e-07,8.05683095498527e-07
"CAPZB",0.0594110184116493,1.77516699323716e-07,8.25765350648126e-07
"MT1E",0.0593988325337031,1.78548221328134e-07,8.29439842786852e-07
"EIF1",0.0593694784412891,1.81056857714635e-07,8.39957016938301e-07
"EED",0.0593610012896048,1.81787642597674e-07,8.4220914580002e-07
"DEF6",0.0593334076803126,1.84186184803921e-07,8.52171391417602e-07
"MAP1LC3B",0.0593129961812657,1.85980081829125e-07,8.59313083336995e-07
"ARPP19",0.059249655046926,1.91655073048128e-07,8.84343905610514e-07
"SEC11A",0.0592386429657838,1.92658617735752e-07,8.87781254613204e-07
"COX5B",0.0592301252909262,1.93438325210523e-07,8.90179316954054e-07
"RBM8A",0.0591950977493261,1.96676921101593e-07,9.0387131210411e-07
"ADI1",0.0591472180020457,2.01188688623583e-07,9.23370010755029e-07
"LINC01934",0.0590796612999142,2.07725113763333e-07,9.52096549465319e-07
"SZRD1",0.0590125826590362,2.14418066390632e-07,9.81194057975748e-07
"BRK1",0.0590103425957685,2.14645131820503e-07,9.81194057975748e-07
"PARK7",0.0589899226570034,2.16725751617774e-07,9.88451740749217e-07
"CSNK1A1",0.0589891128061192,2.16808669031215e-07,9.88451740749217e-07
"SYNRG",0.0588669899197946,2.29669441406565e-07,1.04569654157657e-06
"UBXN11",0.0587874576334023,2.38437968712428e-07,1.0841821809136e-06
"PRR13",0.0587723472831193,2.401400658668e-07,1.08903678483583e-06
"PARP8",0.0587640674904957,2.41077709831145e-07,1.09040813946024e-06
"ATF7IP",0.0587077934441126,2.47544796217982e-07,1.1181859018636e-06
"TMEM160",0.0586952063355739,2.4901408704237e-07,1.12334475797169e-06
"ARF5",0.0585480712188164,2.66826130547711e-07,1.20211824956731e-06
"GPR171",0.0585204206868256,2.70308095591609e-07,1.21344789640481e-06
"RGS19",0.0585196853309463,2.70401293547824e-07,1.21344789640481e-06
"CD96",0.0585071811696018,2.71990810978579e-07,1.2189875379758e-06
"IGKC",0.0584239304296837,2.82805911487254e-07,1.26580533785625e-06
"EVI2B",0.0583625438514118,2.91045396085144e-07,1.30098807911497e-06
"AKIRIN2",0.058287120498982,3.01486590377274e-07,1.34590827667774e-06
"PGLS",0.05805704682227,3.35619017434514e-07,1.49633777513336e-06
"MTDH",0.0579313810550673,3.55806950057698e-07,1.58428697736456e-06
"ATP5PF",0.0578843240285553,3.63664080722093e-07,1.61717459730433e-06
"CAPNS1",0.0578586518182689,3.68020894211483e-07,1.63443173328334e-06
"NCF1",0.0578355691200578,3.71981210711505e-07,1.64988565422816e-06
"ATP2B1",0.0577986082763007,3.78408390244681e-07,1.67622710156128e-06
"SSR3",0.057728474422563,3.90899863736898e-07,1.72932890748553e-06
"PPP1CB",0.0577195950752453,3.92509446706159e-07,1.73421483982271e-06
"TEX264",0.057694609447928,3.97073043614555e-07,1.75212308319893e-06
"TMEM258",0.0576274682354469,4.09591342596692e-07,1.80504117989017e-06
"SELENOK",0.057617693559642,4.11445257212358e-07,1.81088662565388e-06
"KTN1",0.0575417211137061,4.26133120444765e-07,1.8731306049768e-06
"CANX",0.0573938566462403,4.56183311742584e-07,2.00265640564231e-06
"PRKX",0.0573858331376725,4.5787106432166e-07,2.0074985489352e-06
"EMC7",0.057353155628221,4.64807225976882e-07,2.03531021272785e-06
"FKBP11",0.0573460364453508,4.66331737760863e-07,2.03938452959623e-06
"ANP32A",0.0573199259077725,4.7196446607999e-07,2.06139187284047e-06
"HNRNPUL1",0.0573128149773442,4.73509812084741e-07,2.06551357673052e-06
"MPC2",0.0572320454559553,4.91408667969476e-07,2.14087050398377e-06
"RNF149",0.0570830386134524,5.26155621495986e-07,2.28934378782728e-06
"MOB1A",0.0570625827448847,5.31106814471347e-07,2.30796163807612e-06
"SLC4A7",0.0569075235184231,5.70126125657524e-07,2.4712664007352e-06
"SMAP1",0.0568991938425202,5.72298600428768e-07,2.47755497512227e-06
"ILK",0.0568907387737899,5.74511938232954e-07,2.48400438785105e-06
"TUBB4B",0.056768673673704,6.07399821543001e-07,2.6228975941599e-06
"BAZ1B",0.0566820949266336,6.31818685102972e-07,2.72491651502325e-06
"RASAL3",0.0566003786417359,6.55732038248558e-07,2.82450199160263e-06
"NOP10",0.0564765102574482,6.93651202998256e-07,2.98409095224688e-06
"BSG",0.0564710163877196,6.95381025202015e-07,2.98778856009827e-06
"CD46",0.0563668011749252,7.28992658393499e-07,3.12048852402105e-06
"NDRG1",0.0562597339693163,7.65151636166245e-07,3.26712135193871e-06
"DNAJB14",0.0562258980452446,7.76933669192656e-07,3.31330843023402e-06
"ITSN2",0.0561534955509669,8.02734781864618e-07,3.41909243938118e-06
"SMC3",0.0560657742165163,8.35101327972398e-07,3.55254381527787e-06
"SPN",0.0560598090126561,8.3734735597309e-07,3.55329230291176e-06
"VASP",0.0560440986908739,8.4329049752776e-07,3.57409417038617e-06
"SPATA13",0.0559634361014396,8.7445001993814e-07,3.70158682915861e-06
"NDUFB2",0.0558921111569201,9.0292341538299e-07,3.81740897168695e-06
"CD28",0.0558746582328173,9.10025483773307e-07,3.84270293455568e-06
"LPXN",0.0558510426055464,9.19720982705002e-07,3.87887240003228e-06
"STN1",0.0558441537333672,9.22567922474669e-07,3.88610512620312e-06
"RPS6KA1",0.0558136398024379,9.35280635336611e-07,3.93482649645905e-06
"NCK1",0.0557806748992191,9.49203921998414e-07,3.98851537848293e-06
"ITM2B",0.0557498566973805,9.62400802354062e-07,4.03902439423166e-06
"PIM3",0.0556919644781116,9.87670239551125e-07,4.14001456944935e-06
"SIRT7",0.055666501141726,9.98985859142418e-07,4.18233957858039e-06
"SRSF7",0.0556386995388403,1.01148304237287e-06,4.22950217352747e-06
"TRAF1",0.0555696371577594,1.04318198298167e-06,4.35674421846237e-06
"ZBTB38",0.0554821598824267,1.08470733057728e-06,4.52466617967414e-06
"STK17A",0.0554653098077547,1.09288668262151e-06,4.55325240465976e-06
"NDUFB7",0.055435890483216,1.10730985073262e-06,4.60775117280616e-06
"LMAN2",0.0553638986968227,1.14338122435483e-06,4.74634551778733e-06
"CHD9",0.0553124020163495,1.16987426957549e-06,4.85045696552254e-06
"CNN2",0.0552104497318859,1.22407717924178e-06,5.06906749859712e-06
"SUMO1",0.0550920649713169,1.29004882991166e-06,5.33582847359849e-06
"ATP6V0B",0.0550449527735132,1.31724275428882e-06,5.441750150991e-06
"NRBP1",0.0549691540374194,1.36215554320943e-06,5.61804965591502e-06
"POLR2K",0.0549674346826257,1.36319119236155e-06,5.61804965591502e-06
"ZCRB1",0.0549557740882566,1.37023492856703e-06,5.64030756567219e-06
"CLTA",0.0549445691292953,1.37703639458549e-06,5.66151609893652e-06
"PIN1",0.054902299582655,1.40298760576623e-06,5.76131154377447e-06
"COPS6",0.0548646060165117,1.42652549782695e-06,5.85097017209072e-06
"NDUFA3",0.0548567517031731,1.43147772739054e-06,5.86427570182781e-06
"ELK3",0.0548247264402094,1.45184163043222e-06,5.94061062845509e-06
"IFIT3",0.0548135564280028,1.45900959381408e-06,5.96283325662348e-06
"EIF1B",0.0548073695482064,1.46299443480353e-06,5.97200938725389e-06
"TRIM38",0.0547672477429473,1.48909112801539e-06,6.0713181027041e-06
"ATP6V1D",0.0547508637517813,1.49987605325316e-06,6.10803616941648e-06
"ODF2L",0.0545987333799372,1.60366846883313e-06,6.52297849941249e-06
"GTF3C6",0.0545419421223725,1.64415680900894e-06,6.67975186429312e-06
"AIP",0.0545044455735821,1.67142581729161e-06,6.77960207382252e-06
"OSTF1",0.0545027301996296,1.67268364594456e-06,6.77960207382252e-06
"CD69",0.0544936144158784,1.67938323315286e-06,6.79872952761058e-06
"PARP1",0.0544384624280352,1.72047010750285e-06,6.95685969264696e-06
