"UMAP_1","UMAP_2"
-7.54182769286206,2.54102687437818
-2.44839908110669,-1.50489826600268
6.61951683533618,-3.60635872285082
-1.12205089556745,-2.64993019501879
-4.45010711180738,4.73131136496351
-0.29821549284032,-0.31631089846804
1.65592478287646,3.77274326880262
4.75584934723803,-2.56102247636034
-7.711725249167,2.06905846197889
-2.12653924452832,-2.63438673417284
3.67698000443408,-1.64498467843249
-2.02659918295911,-4.35100980202868
6.278744206552,-2.13567967812731
3.77823756707141,-4.932647184536
3.88542078507373,-2.03428407113268
-1.28543223368695,-4.00513978402331
4.09119413865039,-0.590889887020134
-7.93827964293531,3.5085821588783
5.07121275437304,-4.58391137520983
0.759982154492825,3.2131629427223
3.74301813614795,-5.09917254845812
3.40932439339587,2.29407744009779
2.22562836182544,2.30541877348707
6.23168657792041,-1.98940010468676
0.815872357015103,2.32552699644849
1.47485219014117,-1.90963859955981
3.93408702385852,-5.16870065133288
2.69230435860583,2.21898798544691
3.37732361329028,0.437483175590492
-2.89674140440992,-1.27521701256945
8.66951654923388,0.150771996870495
-2.38873006331495,-1.64185352723315
-1.53170598971418,-1.21923919121935
1.23874352944323,1.8561345775871
-3.97993232237867,-2.70870156686022
-2.85063411223462,-3.50595469872668
1.56360767853686,2.14847282965467
-4.73098327147535,4.14507822592542
-0.00115012864342387,-3.67114849488451
7.34630869400927,-4.27795453469469
6.25748585236499,-2.07096405427172
-4.80888129698804,4.44420389731214
3.98913906586596,-3.92035503785326
-3.47904898154309,-2.69986648957445
-5.78600074278882,4.206353231266
1.95854614746997,-0.0606850693674314
-2.96263052451184,-2.08710689942553
4.07097147477099,1.26579598982618
-8.79077435957959,2.6078265150337
-3.41886831748059,-1.87288494507983
-0.401972963686497,-2.68649883668139
-1.21487905013135,-3.03109879891589
-7.05668879973462,3.2654762705116
7.18806360733935,0.568620010211922
-2.51275946127942,0.428770287826515
-4.35604335295728,-0.386987851068519
-6.78857709395459,1.67789284785078
-0.504157140131504,4.63710264761732
2.13988207352588,-0.0687917033882368
-6.15452624785474,4.11940245230482
6.04746292603442,-1.54594512383654
-2.72853399741224,-1.74311132828905
-1.77386380660108,-0.256650195524238
1.5176175690932,2.58880095083997
-6.75625277983716,5.99345974524305
-0.29361213671735,4.91336302359388
4.55469845307299,1.52794961531446
1.23969911110827,2.31610326369093
-7.69747640120557,4.22033028204725
