"hPC1","hPC2","hPC3","hPC4","hPC5","hPC6","hPC7","hPC8","hPC9","hPC10","hPC11","hPC12","hPC13","hPC14","hPC15","hPC16","hPC17","hPC18","hPC19","hPC20"
-1.15331376992554,1.96572560873987,16.5014724784301,-9.91743277929762,12.665199946761,-7.08809616859673,6.50909403655917,-0.0842543319694165,3.35137655416182,1.99776926064117,-4.6062773669647,-0.670057047433504,0.311823577222213,-1.23887061022975,0.141593631281359,-2.14316901737783,-1.28077082376173,-0.549043427535563,-0.708269702653533,1.27220823252403
-0.864563225137146,1.22329311616243,15.3795995538971,-9.31494497624385,13.362963859909,-6.37980053989847,9.40841440363861,1.52384209830093,4.6937130119361,2.45407879817639,-5.20308906485405,-0.849326048761513,3.71175535161938,-1.30036450696418,1.02582425221815,-5.27618944224916,-0.383846645767867,-0.131760492783561,0.366316285207743,-0.786350559907795
1.60039396644839,1.54982962395877,3.09781748174262,-2.89486089147095,2.78387482121351,3.70796572423618,-2.9754164495012,-1.60961904077928,-2.92008140225687,-6.52321016693767,-0.51985189255039,1.67942040525705,1.27820446319328,14.9144970519995,9.3041945435543,0.425399382081011,1.85489963038018,2.98272343462651,0.254726810351536,-0.389915160611375
-7.44957576598098,-12.8525480386308,-5.70673273864988,-2.70716773534383,-0.227506812821504,1.47369664574207,4.66232188693259,-0.744019686068148,-1.49257463339531,2.64638414458668,0.761217722748087,-1.07964070505656,5.030237961617,-1.50173784919419,1.35147499269135,3.962236876098,0.515871709790505,-1.09166603445261,0.311340161725991,-0.452963186145257
-13.3161978703505,-16.6068602525283,-4.11452133298932,-0.732196267853433,-1.95706371482972,1.46736850736468,5.05296095037313,0.0768923655049886,0.418256591620675,0.244266622218061,-1.68586972054799,2.22365439791622,2.01946253679145,-1.80955245425026,2.51230311172505,-1.75031430259616,2.63471290057403,-1.37146590285506,0.982794597365825,1.29307423958948
-6.37565104738196,2.15633641325281,1.79228652822056,4.65844072131219,-1.06300975016023,-0.112685699579116,2.24878520185452,0.857024989767041,-1.5136436143221,0.672217582612834,-0.832050402091524,1.1099355437933,0.173082943817339,0.116809401192131,0.0106259945237888,-0.89589013858321,-1.35460295383721,-2.06710880023917,1.0722376042256,0.992081424262792
-7.7715644956342,-10.4763383660222,-2.65073418458718,0.462366335599131,-0.119478908566945,-3.3291399875852,-2.04315279478074,-1.32533692399785,-0.189518628618944,5.17265399926591,-0.0187612931473792,-2.01344599200227,-0.582404259539995,0.956994487968517,-0.751724057138722,4.22409185574789,-0.0261288143465666,0.787649086684996,1.21610187850268,-1.13484204707336
-1.12286161552433,-0.893064307006573,-2.57987147014103,0.744808651443392,0.0537119212328531,-1.96968455966012,1.23974750295646,-0.43895066877647,-2.77894675096294,1.79679392611594,0.0797101725951383,-2.03626678889029,-1.89796935292664,4.64741481222476,-2.49942601062572,0.652318352660819,0.0448303267263018,-2.83809857036559,-1.96849881767046,-0.598822478277334
-1.8489064342507,3.95717078861489,3.74901047046213,6.71685009603041,1.48896002530431,-1.55701480362721,-0.956024333278515,-1.50589027587229,-1.42526699718773,0.843970557300242,1.31958108992768,1.76435787562872,-0.824851540796868,0.819826399933033,-0.104689035262651,-1.25535534302508,-3.03429652678311,-1.56398182861281,-0.176655409136994,0.675616058179251
8.67525705166217,-1.94539011789103,6.65673142960339,-4.20129373057648,5.16946417327381,-0.622808076052874,2.94950319414077,-1.05082695764659,-0.0825428606412911,0.75164849321076,-0.328420339306425,-4.40743897456521,3.20951334395708,0.456434605257065,1.38394978900748,-3.80575786777765,-2.40834203385911,-1.11034579519274,-0.159861468632498,-4.97523798660309
-0.511301780993412,1.5217084205343,2.73829060958401,-4.47055405485737,-5.29057260388619,-0.592490076661504,1.19639227181533,-0.560054299156596,-2.29583315503017,2.62648867758573,1.01735146755001,-2.34817655475506,-2.21422117501291,-0.904645530328768,5.47331705764614,1.69381900997668,-1.11040645749903,-3.31809724250083,-0.0802220124620587,-1.83119311628776
-9.99549644333659,-5.11546403196398,1.49126806865742,-0.429108938700758,-0.898086741870214,4.11445619103013,3.37650158718676,-7.1243919235209,-1.04992058410229,0.512187688868385,-2.83866458383726,-0.768539171918649,-1.01359160901545,-0.504913909187477,0.810208524314534,1.43616188068996,1.31997695409109,-2.45616073669261,1.10592042739202,0.1749063395528
-9.39827031276674,-3.05629890919042,-6.65167836371946,-3.93033200854616,-1.96666939794713,1.82457332141257,6.00789847132293,5.65341000175617,-1.6091534692188,0.430508274897764,2.70346587085402,1.89918056450087,-1.1952064435794,-0.809479859818313,1.43695634685553,1.75795147211081,-1.61359292225299,1.627056053432,0.207045819807625,1.39611166712241
-4.05238401035478,-14.3630720937595,-3.09716512594739,-1.81890591744228,1.71328534194886,-1.2965774178992,-3.97186829930881,1.02127926038763,5.74038862624464,-1.88596355597246,-0.966157009801568,0.872218746000171,-1.16773786406056,-0.883212302509201,0.417680765354256,-4.62141096007483,1.1552107521644,-1.51545460446711,-0.298434565309795,-2.96945211023136
1.75502252644392,2.99736393587562,5.85271328856534,0.183565134587933,-2.83237837216366,1.97982305237346,-1.62203677968876,3.46896156983547,1.6762239027362,0.256291868863915,-4.10409263398478,-1.66082677440189,-2.12757181775535,0.034613858598291,-1.02066528668297,1.92922023072349,1.9683492040351,-0.125534547661041,-0.229145115301384,-1.063671011318
-1.05367530893783,1.23644819122546,5.20130578625853,-0.707709184120893,0.476084938882365,2.2043320189956,-4.08076642047892,-0.253671071905626,-3.57721212948655,-0.516273526863015,0.42201231972241,1.39465950402919,0.420868065001312,-0.0559974037820792,-1.76643378714438,2.14643983467605,-2.53551166598919,-2.15637054706872,-0.982777593118518,-1.76104524350744
-4.73861188490345,-14.8166969471768,-5.20686987360602,-2.02727773201323,2.00113148257518,-2.8280202701499,-5.93499041279524,-1.3120001695259,5.18263539328064,-1.1611519447221,-0.56248690485245,-0.224365960521767,-3.60144933150372,0.168582874547972,1.09956107389481,-2.38876723368608,2.77499815546227,-2.77030116491577,-0.653003662957618,-2.02507341970292
-4.67001931841572,-6.01578079573785,-3.0265049794561,-1.50058353747768,-0.467833218427908,5.53486030941375,3.11513189693222,-6.64684697151737,-2.38234065027482,0.932570050245754,-4.69049085868961,-1.3488526040428,0.0548615065518368,-0.945353360391583,1.33934505860171,-0.439051987401897,3.30787487986711,-1.14243505158717,-1.14502206734317,-0.100209592390576
-4.24679642200928,10.0698023101234,-0.252437336181857,4.37752973935968,0.398935555831975,2.05151902220599,-4.7710895739101,3.12382548330588,2.72298100737918,2.45146024797061,-1.03022254072654,-1.09758693240386,3.41506205919241,0.50484758742603,-2.8829227457609,0.536168022168914,2.73981891251333,0.334080167150524,0.877583401452803,-1.97701878263671
-4.15653225033851,-14.9692146392069,-5.41489294768751,-3.17702694264713,1.03568239051164,-3.50708774456863,-6.33848921389534,0.691677842822619,3.89534402109452,-0.943768330793711,-0.206521285726911,0.256457229509515,-2.05127155681006,-2.33613039283661,2.65127153421778,-0.99281161111197,1.67506244415025,-1.91218881076175,-0.105890363261403,-2.7453646095708
-7.54092094574524,-6.21707586046109,0.0267138496817271,-0.0213265519348505,0.113051998745286,5.72720365127242,4.10085152281709,-8.15276066063783,-4.80410169258531,0.519086883891123,-3.34557509791475,-1.77692555122673,2.3395898329858,-1.05446906941842,1.0550088673004,2.40087150374048,3.86164783465358,-0.468488805735082,-0.18338851229773,0.359724355479229
0.444620631581782,-0.141005273773014,5.23294685049064,1.77817030317278,-4.64304308451661,-0.449201934110579,0.310227209853094,6.27636446389061,2.34917003517612,0.478622061311413,-1.50042983160773,-1.48696138345718,3.05562063483505,-0.264184689094038,-0.147895867810214,-0.900733970912634,-0.322547653729102,-3.80581938068905,-0.955418956326239,3.18845949113994
1.56558212042344,-6.96843126061259,-0.739898333005315,-0.94643478145197,0.497874843978257,1.52441415291417,3.0639599307123,-3.80436722734965,-3.821651526984,-0.74141087880714,-0.614701784534444,-2.18064301615797,2.22520977297378,1.74552994776674,0.897360901208205,3.76780783328143,0.887807892527066,-0.916064829770702,2.2946710497733,1.65415536852161
-4.61506430565142,-0.992323633479318,-6.75837488572701,-5.94306280382798,0.897564211121942,3.42222295638465,9.16977461867319,3.54165024360428,-5.73448399330202,1.18941801604237,1.12569613647986,3.95450190635665,1.54836271895985,-2.04933212407596,1.66547192933344,-0.381236528773659,-0.334571884327674,0.147501797598535,1.56911345459794,-2.62129332823502
5.89596070388795,-2.3057754761342,-4.31237277524967,-4.08611273993018,-2.12666128613409,-3.04035578197748,0.932389228330431,2.27778000029925,-4.31180171505253,0.998093230909777,-1.71655016040652,3.2835137813248,-1.76443844299964,0.481607262305966,-1.3794441504022,0.463345773321874,0.395752295727185,-1.47243429960263,-1.21351521495102,-2.57939558935182
-8.10032853670916,-17.041882092462,-4.19969734989302,-0.9247216044908,-0.523355123175779,-1.53377381470065,-2.75304235093117,-2.17463935523856,4.18845874507639,0.43603877453788,0.0521228798348312,-0.433583956106758,-1.12852315705192,-0.831949813297266,0.528220388823473,-0.540394465116507,2.2395523833257,-3.15896551241998,-0.546470737901878,-0.314529909214927
-6.51160283164867,-11.3235729706972,-1.48218619884121,-0.463638339404537,-1.97875143187371,1.26106960378658,0.897063437009096,-4.55794204088784,0.860929340027812,-0.210520088867028,-0.606818889030057,-1.12892925486523,0.157834514600193,-1.53323854987552,1.35585364723939,0.60362993515617,0.360571167920294,-4.5383571621495,0.545204597153534,-0.14882528590937
5.20716992138223,5.12742587069308,-1.91640555013167,13.5098278858267,6.17016604169504,-5.28043970259116,2.20017423760378,-1.41514842680055,-2.70183746173144,0.150114915862129,3.03000427393992,-0.403790712297592,1.22791296314812,-2.21224234597928,3.07632974161388,-0.770575745288288,1.80924791179524,-3.42674094747968,-3.97177428469389,0.76407532903569
-4.86524419395947,-13.1843366439307,-7.54909837329992,0.613032713237538,-0.52923979362484,-3.29286461914216,0.780800606025129,7.10019252623733,-2.01034736335275,4.13050145943337,0.220403283168871,0.490286094372833,3.52572120268504,-0.365863505256954,2.15175154007959,-1.50804730006677,0.0659525249670192,-1.34459269204187,-0.683214625428239,0.677916165637724
5.09229276549001,5.56861715365414,-1.39828650454983,13.4596131565168,5.02277414564468,-4.10404712848485,1.91205725612047,0.440615574204274,-1.70782497223546,-1.01577039578917,2.35904923310994,-0.561587595029423,1.38884036410822,-1.10795389182084,3.21834205233336,-2.50678924771795,3.79755105321526,-4.91289259587014,-1.97317995413278,-3.13684201219754
-1.40043470171126,4.14528174843415,9.05089726726225,1.09965095273186,-5.71740581024189,1.5046266318361,-3.60886333487746,2.75065442588885,3.34894670277856,1.87011178579043,-1.31994990635765,0.12325393395951,-0.822448295943903,0.470177295559058,-0.109903597504899,0.5335400503908,0.747540889689768,-2.55975949979335,0.794231248669871,0.779271585451478
-5.11572438900964,-11.3567305695474,-2.67354356745799,-1.58280610908462,1.03335313946077,-2.10468460728113,-4.91599249836933,-2.93865614816551,3.25151552966232,-1.26933821744757,-0.0970714977029628,-0.564281843401634,-3.30409870952719,-1.29039550562383,0.937688162309719,-0.298446032596789,1.18310890741494,-1.80268307197539,2.4777933960605,-0.134831707614662
-7.89423813632298,13.2077063322269,-10.832238320037,-6.59070674264576,-2.03633931842,0.383620276857343,3.67902744500377,5.58334756944061,-1.58382807273468,2.03260571842114,-0.255758185775225,-0.219864332438702,-1.91264750476691,0.0228778333479673,-0.196444380484205,-0.556283546232734,1.10729659405541,-4.17523494281883,6.48559767799467,-1.58049798061395
6.28986001542153,4.9937978422533,0.173248949926167,8.41732327764899,4.73458987157495,0.196307074792441,-1.4797005602228,1.08172309359717,-0.325107570374657,-2.34387690541855,-0.303778972888108,0.127272386115491,1.09242091402346,-0.148378548861097,-0.586433773705286,-0.251615345898603,-0.557290655515485,0.416616433798041,-0.917883481471487,-2.86392967858125
0.622084610771231,-6.74395962845639,-2.44918894806935,-2.04509019637194,-0.174173133130899,2.9774678486972,5.15726332495519,-4.20878768686001,-3.69929517712396,0.619260558042401,-1.86376975615333,-0.823106175705968,0.716884682640625,-0.750287672975018,2.70783460653345,1.24140290365885,1.1244062530055,-1.92292168630522,-0.872920155957551,1.75581770633293
-5.0885273518806,-13.7037764994962,-2.16183746729952,-0.948014163763553,0.279848790416622,-2.98701437000386,-4.97180587013167,0.31772113469082,4.19163671603606,0.789132333706747,1.35036484272201,1.53835131917119,-0.815431124252446,-1.72368303960612,-0.198811092953066,-1.68938373554071,-0.583878092665687,-0.440115738234136,2.22965490893652,-1.04324598429963
-5.96351410267931,-8.76537162348073,-3.80185458112164,-1.22665719309797,1.28030728926987,3.45210765967648,4.20559858087741,0.887102840634132,-4.27021646992097,-1.06394398119641,-1.98821675276061,0.325288600289369,2.71577023390635,-1.29858965544947,-1.93066671428969,3.02142368573837,1.09199376044805,4.26579670754003,-0.562718234931914,1.27389370287899
-1.21481450726567,1.19194807323679,10.5863914137292,0.84300343783199,-2.47033069800839,1.87125645775543,-4.12208494585427,0.428619684280235,0.998713445270173,3.48648926055301,1.27123720948941,2.5386486359597,-1.52064146411309,0.33304783831743,0.678305313144729,1.59824682611023,-3.95010152258964,-1.54477425172216,-1.68528077377841,0.254754936810404
-4.11201536969497,3.70858031373229,-0.402051970676864,3.6552726789777,-1.93691249970493,-1.03848702702405,-0.247105205625992,-2.94110621484493,3.34856124608424,3.55954042514053,-2.11693357483548,0.239021385676393,-0.517355611122414,2.26386445785566,-1.92065986994187,-3.02550874988294,-1.25938346242212,0.938883246143282,4.63689204235088,-1.75359576671599
-2.81245198504156,2.86576548374196,13.3445022419095,-6.38586923833831,-2.49923907975366,1.76875725032083,-4.68070982290616,-0.952174230035668,-2.13075908987643,2.5844882984949,16.0703347741803,-1.39082339081564,-3.36848824509152,0.285896806945636,-4.94120951952103,-2.36354056087697,8.24769787522833,-0.590458710326474,0.710603382541361,6.42657107549504
-3.80928345964918,-11.8223983114569,-1.97233811921135,-4.4116850930503,0.625420975863453,-1.52615314550185,-7.14422023898194,0.0898596234814604,4.36604837105569,-3.16468972678328,1.04363270817595,1.91909632674717,-2.48270602023548,-2.1255675730099,0.505436511422449,-1.05272151844989,1.85226522466783,-0.780337585614042,1.1525693298128,-3.26509161295316
-2.94609061311062,11.1971393462668,-2.85119416278095,1.78968369219296,0.115962338647118,-2.44492428103836,-2.17720073937717,3.09013715948438,4.219010243766,3.94988451916,0.346160782776518,1.2995667506221,0.452482137984949,1.43610266040634,-0.559439928354963,4.38632611344818,2.88817680909859,0.0864834088661843,3.92513125634951,-1.56229391972503
4.33408510449661,4.71962070618358,-1.16273165411642,-4.23400918450791,-13.1795389875145,-18.1227558127897,-4.56845671377013,-12.4107647435247,-2.41962495160717,-4.44387755758771,-0.775686343628203,0.351301168797487,14.6897981239434,-2.12687642060388,1.6700951878707,-4.75717592826562,-1.68876346092241,0.282335136263439,0.175564551965326,-1.20812875882428
-4.28825980480042,-16.289908293494,-5.04966690861991,-1.84624505744795,1.37460168499763,-1.93035750873976,-6.30455083649872,3.02332718108073,4.3510370521353,-4.26195184062866,0.737049505146413,1.33649825337964,-2.14481445245233,-1.07954636401277,-0.157613006691181,-1.02751563382585,1.41386099007593,-1.78434275111835,-1.21421311387406,-1.14279557971556
3.23558768103783,0.174709528806857,5.44210821219542,1.97861744469763,-4.763901058735,-0.444358160808269,0.360183674042257,3.94344155481057,1.92037908136528,1.88863774293297,0.038349595859246,-1.06289681292861,1.82690638534271,2.03188601232555,0.100038338397227,-0.000906913952454767,0.392974076039823,-1.05890657305629,-0.928382421092948,2.84629834002738
1.96362784155156,2.16156925517425,6.86903535140848,0.945418430756339,-6.43886313362711,2.72662481123879,-0.571867131937739,3.56137724330611,3.72587605857269,-0.070884814669996,-2.33707759568862,-1.23368686217221,-0.521737950088932,-0.0268176198313255,1.52861301065968,0.212564501533853,0.610857660944895,0.0655723815280439,0.405227308962013,0.618107896601441
-1.74553220944966,-10.7508036006337,-1.93827883520911,-1.36216625505954,2.02618419798383,-0.819238579985821,-5.77390760934073,0.837331098806553,0.45963526282335,-0.673990272235774,-0.522232618017594,0.34328365061059,-0.642533549348688,0.622555438670566,-1.93507070407277,0.0161947384797682,0.299450613383979,1.10280739827577,0.0394249535188823,0.0933861925419448
-0.370180706657664,2.87777828148282,2.06881600523655,-3.08959406378141,1.68786561498122,3.37118799651449,-2.21449923166873,-0.294823085436937,-1.81751762519022,-5.7546904000603,-0.815617526601833,2.05527523186635,-0.509319719567728,10.3399192143568,6.46539797254143,0.547846374945862,0.616588716462195,2.39971959448528,0.663718060529266,0.684586278353022
9.19864167486326,0.667656915745593,5.44904580505283,1.42546519119979,-3.47403195809834,2.33818354973598,-0.208091182906736,-1.34197386227633,-2.02163248941694,5.58832322975821,-0.378770464281001,-0.58943446945062,-0.489061030310791,-0.155102608246733,3.15196135562198,-3.38885691847223,-3.313982935884,-1.09228172066139,-4.80962856475371,-4.55677242249941
