"gene","cor","pval","FDR"
"C5AR1",0.126689378754229,1.37632741771244e-195,1.71054221896209e-194
"MORF4L1",0.126603550655627,2.52900032851519e-195,3.13735251763141e-194
"SUMO2",0.126600292426814,2.58806935458231e-195,3.20475034914487e-194
"SNRPF",0.126461331282399,6.92426865810792e-195,8.55849733043284e-194
"EDF1",0.126251250457358,3.05910323762194e-194,3.77419653094196e-193
"TRMT6",0.126213511258682,3.99379033331938e-194,4.91840008079642e-193
"BRK1",0.126145808432652,6.44200710970072e-194,7.9189836488521e-193
"LINC01578",0.125785867771154,8.14679168566745e-193,9.99645346402861e-192
"NDUFA12",0.125726160897075,1.24012879557983e-192,1.51893311357161e-191
"KPNA4",0.125690621146092,1.59236791362867e-192,1.94683534611997e-191
"SREK1",0.125396512204755,1.25705799633815e-191,1.53410994823867e-190
"VAPA",0.125200031961818,4.98426239985571e-191,6.07181947485125e-190
"SASH1",0.125188823331813,5.3913801889791e-191,6.55595709670642e-190
"PSMB1",0.125140589182869,7.5579277737236e-191,9.17399455621997e-190
"TCOF1",0.12497889993607,2.34288724329686e-190,2.83875638923478e-189
"PRDX1",0.124954978030236,2.76943279591228e-190,3.34359555949338e-189
"HIGD2A",0.124807779085073,7.74549106702086e-190,9.33462836080714e-189
"CYP51A1",0.124549391268334,4.6966298536247e-189,5.65016271180722e-188
"DRAP1",0.124420610410543,1.15154353627787e-188,1.3828749287344e-187
"ARID5A",0.124411239047525,1.229157671578e-188,1.47346365559199e-187
"AKIRIN2",0.124396047874378,1.36622416758619e-188,1.63487461894695e-187
"ANKRD11",0.124326739865142,2.21272712402723e-188,2.64315337200496e-187
"EIF2S3",0.124159592155929,7.07050953075577e-188,8.43099028879008e-187
"TAGLN2",0.12391466340705,3.86801661699184e-187,4.60416555413413e-186
"LYN",0.123902214920276,4.2165669603861e-187,5.01023009124261e-186
"TACC1",0.123901654928693,4.2329634419346e-187,5.02088874226664e-186
"SLC16A6",0.123821467482043,7.37767391244885e-187,8.73563105465265e-186
"SRSF9",0.123677096152568,2.00406277710885e-186,2.36878818811765e-185
"RNASET2",0.123663851489791,2.19634097121364e-186,2.59152902380024e-185
"SMDT1",0.123489748616768,7.31672380676326e-186,8.61818286716488e-185
"HEXIM1",0.123170440471218,6.6197009047754e-185,7.78361701168461e-184
"CARD19",0.123153710990145,7.42819164106313e-185,8.71909786201872e-184
"HINT1",0.123125955624736,8.99280857949244e-185,1.05373273493845e-183
"FKBP1A",0.123058866093617,1.42715414372313e-184,1.66937528818549e-183
"VPS37B",0.122973066647874,2.5752480132103e-184,3.00712466620291e-183
"MAGOH",0.122971786633384,2.59801733982356e-184,3.02848193699087e-183
"NDUFA4",0.122848355316254,6.06874364850321e-184,7.06209566394668e-183
"HLA-B",0.122668010077867,2.09298502224657e-183,2.43138689611839e-182
"EFHD2",0.122644965184265,2.45138690795479e-183,2.8428519527757e-182
"CRIP1",0.122606649973387,3.18797727993381e-183,3.69073876534803e-182
"NFKB2",0.122407314286396,1.24896117072926e-182,1.44345751714539e-181
"CD300LB",0.122314708148421,2.35352812824779e-182,2.7153931186149e-181
"SFT2D2",0.121939096172297,3.05928719951776e-181,3.52365259896756e-180
"LY86",0.121917781977758,3.53771836257521e-181,4.06777446417874e-180
"TPD52L2",0.121863746259469,5.11270943994404e-181,5.86876545389842e-180
"JMJD1C",0.12177551621319,9.32451514332155e-181,1.06852621837283e-179
"MRPL54",0.121665039886266,1.97756000131448e-180,2.26231525700292e-179
"SARAF",0.121591719131798,3.25577826056924e-180,3.71829676008592e-179
"LITAF",0.121464472519404,7.72878549258382e-180,8.81185813075197e-179
"EML4",0.12131940224138,2.06854894105745e-179,2.35445444284334e-178
"PRRC2C",0.121173401718278,5.56457465156357e-179,6.32304020491115e-178
"HSPE1",0.120963849844329,2.29793824477301e-178,2.6067718914279e-177
"MAP4K3",0.120876652810137,4.14287376804388e-178,4.69178719359208e-177
"ARPC3",0.12081742569827,6.18090905665933e-178,6.98814818262102e-177
"RAB5C",0.120816816200233,6.20640258174941e-178,7.00525673709646e-177
"SEC11A",0.120749234915135,9.79469259930204e-178,1.10369861106469e-176
"CANX",0.120612019123499,2.47150984319204e-177,2.78034576536129e-176
"EMILIN2",0.120610066488577,2.5042585814474e-177,2.81250702145613e-176
"HM13",0.12060439985141,2.60177135250768e-177,2.91717680170886e-176
"HNRNPAB",0.120464678215273,6.66918276383921e-177,7.46528885203922e-176
"UBA52",0.120337853091988,1.56574705061311e-176,1.74975467920583e-175
"RRAS",0.120291906327396,2.13256861736708e-176,2.37925683531664e-175
"LAIR1",0.120263670135114,2.57832079621345e-176,2.87183309772638e-175
"RPS27A",0.120252302935572,2.78302575816208e-176,3.09474295245622e-175
"SERPINB9",0.120149668842679,5.54568361608026e-176,6.15671049726086e-175
"CMTM6",0.120119622987422,6.78523734132905e-176,7.52049010897143e-175
"COMT",0.120080604514808,8.81666720493594e-176,9.75605351433255e-175
"ATP6V1G1",0.120041908456067,1.14305345395939e-175,1.26277522912083e-174
"GNB1",0.119955336804751,2.04270280216851e-175,2.25297123090723e-174
"USP16",0.119791370446188,6.12693040181716e-175,6.74660854180551e-174
"EIF3I",0.119765900554172,7.26580963776866e-175,7.98766487169982e-174
"ARFGAP3",0.119499945554906,4.29982409287852e-174,4.71933615129085e-173
"FOXN3",0.119417555470257,7.45250699126159e-174,8.16635328491404e-173
"PABPN1",0.119281717268881,1.8438808210675e-173,2.01722948725523e-172
"HIVEP3",0.119106867372356,5.90849726509239e-173,6.45352988841512e-172
"BCL7B",0.118915682525517,2.10667660085683e-172,2.29729685457952e-171
"CD81",0.118903458458167,2.28490778715603e-172,2.48764276150755e-171
"USF2",0.118747246768936,6.44566476848448e-172,7.00629252407131e-171
"KMT2E",0.118670484751279,1.07243260458917e-171,1.16383897907342e-170
"LONRF1",0.118602384350187,1.68422817403681e-171,1.82485043023443e-170
"WDR74",0.118598426924661,1.72897636068461e-171,1.87033746793418e-170
"SRRM2",0.118583154550276,1.91308430934426e-171,2.06619217499625e-170
"PEBP1",0.118573085568631,2.04504860963077e-171,2.20519515944396e-170
"GUK1",0.118538517132642,2.57123326586068e-171,2.76817008128727e-170
"C1orf162",0.11840916525815,6.05291741511055e-171,6.5061644902325e-170
"FNIP1",0.118303365119515,1.21836858860069e-170,1.30752222659195e-169
"PDE4A",0.11829865194303,1.25691668758013e-170,1.34675336366549e-169
"SEPTIN2",0.118296029160476,1.27889292617302e-170,1.36813213193921e-169
"QKI",0.118246855379597,1.76985219215956e-170,1.89035871582793e-169
"CD48",0.118053602970563,6.33704110071027e-170,6.75784461859655e-169
"ATP5MF",0.117937165098005,1.36521769088678e-169,1.4535805996985e-168
"MAPK1IP1L",0.117748929194147,4.7133866852113e-169,5.01056719791095e-168
"CD14",0.117705481334116,6.27216017742159e-169,6.65715462473271e-168
"RNF19A",0.117433765979575,3.73552978840804e-168,3.95860766448695e-167
"TNF",0.11737073024912,5.64765738513902e-168,5.97555736790687e-167
"UBE2L3",0.117308498346401,8.49177266547515e-168,8.97076171738711e-167
"VDAC2",0.117270320529396,1.09047525060108e-167,1.15018770192104e-166
"TGFBI",0.117159751465734,2.24897602209572e-167,2.36843097903257e-166
"ATP5MC2",0.117122301506211,2.87338158223279e-167,3.02129593739905e-166
"PFDN1",0.116936195150886,9.69771695628338e-167,1.01810969474273e-165
"WASF2",0.116916080061725,1.1059004971398e-166,1.1592237614205e-165
"LRP1",0.116915306747339,1.11149874860046e-166,1.16328839617457e-165
"RHEB",0.11687181818154,1.4764123401004e-166,1.54281666637076e-165
"BRAF",0.116862400324648,1.57001195749715e-166,1.63809426614787e-165
"CCND2",0.116622038891395,7.5243817099243e-166,7.82651457550742e-165
"AC090559.1",0.116538567175136,1.29562587797e-165,1.3455801168902e-164
"APEX1",0.116505287683152,1.60888908456301e-165,1.66835875778075e-164
"EIF1AX",0.116445706121498,2.37045882908026e-165,2.45431426392215e-164
"EIF3L",0.116377414570189,3.69516836576751e-165,3.82003567598687e-164
"RAPGEF1",0.116136592605272,1.76441887418164e-164,1.82125740585375e-163
"EID1",0.116134229050864,1.7916711460618e-164,1.84656838697009e-163
"YPEL5",0.116090120808163,2.38482896732056e-164,2.454159611576e-163
"CAMK1",0.115974467801267,5.04522647926596e-164,5.184008545033e-163
"ELOC",0.115941862937997,6.23108815078712e-164,6.39277496016263e-163
"RPS15",0.115859789203567,1.05982502383649e-163,1.08567833123614e-162
"BTG2",0.115704738688757,2.88769155919179e-163,2.95365849193581e-162
"NDUFA6",0.115680396561129,3.37939549085642e-163,3.45137355191544e-162
"NFAT5",0.115585578497696,6.23299328468188e-163,6.35614895893427e-162
"LDHA",0.115544168840059,8.14205337834083e-163,8.29042513418107e-162
"COX7B",0.115510235427168,1.01342053875291e-162,1.03033628007646e-161
"TLE4",0.115333941016405,3.15626200283364e-162,3.20412723741115e-161
"GNA15",0.115193509067902,7.79180760606602e-162,7.89811262737816e-161
"RAB20",0.115172017110623,8.94661162759559e-162,9.05509599014578e-161
"EIF4B",0.115037295449437,2.12634178443974e-161,2.14570101561151e-160
"THUMPD3-AS1",0.115013525289259,2.47698216006943e-161,2.49580870107741e-160
"ANP32B",0.11500641207469,2.59273039684372e-161,2.60854913884827e-160
"SH3BP2",0.114850303365067,7.05885767114762e-161,7.09137246874131e-160
"RAB8A",0.114782701901959,1.0887033991181e-160,1.09209550169695e-159
"RAB7A",0.114753845597878,1.30978290819907e-160,1.31191736923466e-159
"PFDN5",0.114651215647706,2.52690699601325e-160,2.52728079882331e-159
"GLIPR1",0.114614451783654,3.19710853386644e-160,3.19285831572689e-159
"NIBAN2",0.114600073809514,3.50513839005979e-160,3.49531573085461e-159
"CREM",0.114587989547776,3.78683284953016e-160,3.77065933662348e-159
"ZNF706",0.114537856930956,5.21806538494137e-160,5.18051983371345e-159
"RNF168",0.114460452399953,8.55781134614559e-160,8.48377749432409e-159
"NFKBIE",0.114406888672816,1.20490688002814e-159,1.1927343215037e-158
"MYC",0.11417310072,5.35389048718364e-159,5.29205461752173e-158
"PSME1",0.114022888180197,1.39354764193143e-158,1.37544169446692e-157
"SNHG15",0.113746424153655,8.07779013820027e-158,7.96121561579767e-157
"AMD1",0.113686194996602,1.18386405523695e-157,1.16508076818879e-156
"SLC7A7",0.113646075912205,1.52697489727013e-157,1.50056355820398e-156
"MPDU1",0.11359732508077,2.08012348956629e-157,2.04117778127107e-156
"SSR2",0.113572086602956,2.44102033385327e-157,2.39184615611333e-156
"CHMP4B",0.113524103336271,3.3084698659843e-157,3.23712948826626e-156
"ELMSAN1",0.113487919714376,4.16074542674338e-157,4.06514448413469e-156
"ARL8B",0.113462323286794,4.8929333457318e-157,4.77361072878683e-156
"PDIA6",0.113444106783675,5.49111405757161e-157,5.34948445868036e-156
"MTHFD2L",0.113410041697635,6.81254646990947e-157,6.62728441482847e-156
"IRAK1",0.113349447095189,9.99586063559434e-157,9.71005944788122e-156
"TAB2",0.113295550263439,1.40555963950317e-156,1.36341301616657e-155
"GNA12",0.113248555067196,1.8917513276127e-156,1.83239695214749e-155
"EPC1",0.113153365097537,3.45158796480247e-156,3.33851019027604e-155
"PLEKHM2",0.112957921785158,1.1844478860492e-155,1.14400745108267e-154
"GPCPD1",0.112926213045028,1.44645773901968e-155,1.39323352399824e-154
"ACTR3",0.112926196842062,1.44660543388073e-155,1.39323352399824e-154
"BCL10",0.112825342277217,2.73044050282163e-155,2.62596134275633e-154
"GTF3C6",0.112797932004649,3.24465533394502e-155,3.11606743079577e-154
"HNRNPK",0.11270431224715,5.84751650801798e-155,5.60780980293753e-154
"ABCE1",0.112667811504079,7.35606847055938e-155,7.04452959340679e-154
"RTN4",0.112612522994338,1.04126630916019e-154,9.95756932988971e-154
"MECP2",0.112520242483538,1.85901472688198e-154,1.77525403509167e-153
"GSTK1",0.112325793344878,6.29515692343088e-154,6.00304033276674e-153
"MTCH1",0.112245639493431,1.04013849659016e-153,9.90475545837479e-153
"LAPTM4A",0.112055952985379,3.40848049345143e-153,3.24117251986289e-152
"TCF7L2",0.112010439768066,4.53011823055509e-153,4.30170356134592e-152
"CAPZA1",0.11198577562202,5.28494651639597e-153,5.01143385657127e-152
"HSPA8",0.111911684431672,8.39481483139649e-153,7.94920771359548e-152
"RLIM",0.111768966538694,2.04525093442028e-152,1.93397784162454e-151
"MGAT1",0.111615637504325,5.31708759168883e-152,5.01378371093559e-151
"TMA7",0.111497557044716,1.10870791629117e-151,1.0440075518168e-150
"PLEKHB2",0.111359113645401,2.62154228433368e-151,2.46512481006676e-150
"PITPNA",0.111329737729405,3.14628893965018e-151,2.95445271124651e-150
"MYD88",0.111278061279368,4.33654964717203e-151,4.06649267191818e-150
"MAML2",0.110970860493477,2.91170452520442e-150,2.72282632018078e-149
"EIF4A2",0.110961909973092,3.07756765388563e-150,2.87395509777911e-149
"TOMM6",0.110961397959636,3.08733613333114e-150,2.87910063413129e-149
"SRSF6",0.110839575432845,6.55936698199321e-150,6.10852343874051e-149
"UBE2D2",0.110764322690337,1.04434973284351e-149,9.71230886348689e-149
"RHOA",0.110756401944194,1.09672485308187e-149,1.0185380125943e-148
"TM9SF3",0.110618126294655,2.57541602892662e-149,2.38853055851479e-148
"VIM",0.110472846881246,6.30762734460183e-149,5.83390813636839e-148
"CCNH",0.110444984555194,7.48883110279937e-149,6.91693812650636e-148
"UFM1",0.110353583838834,1.31470855954352e-148,1.21265273820924e-147
"HNRNPL",0.110328248742322,1.53653231214681e-148,1.41532628915866e-147
"NONO",0.110319793296809,1.61858953961124e-148,1.48888216017845e-147
"OST4",0.110252870245018,2.44291963341402e-148,2.24410049477068e-147
"CHRAC1",0.110112232759986,5.79742078588073e-148,5.31836661239343e-147
"ITPRID2",0.110025831683223,9.85313904052772e-148,9.02670366571923e-147
"CCNL1",0.110020471071433,1.01826209371016e-147,9.31592694935642e-147
"PILRA",0.109939136325564,1.67692364270907e-147,1.53211902004811e-146
"PIK3R5",0.109468337030502,2.98799386539381e-146,2.72261812990938e-145
"HNRNPM",0.10946479700153,3.05326455157572e-146,2.77834746072725e-145
"CAMSAP1",0.109350288691462,6.13991846880682e-146,5.57956838274233e-145
"SPCS3",0.109330218916813,6.93913834808514e-146,6.29738447938304e-145
"RNF7",0.109125141850876,2.41969211993553e-145,2.19296761700859e-144
"GBP1",0.109114017860501,2.58913517517209e-145,2.34339262641747e-144
"CD86",0.109054256562517,3.72407772632374e-145,3.36610822295118e-144
"COX8A",0.108738290310646,2.53629660051865e-144,2.28943942805162e-143
"NCOR2",0.108683111724632,3.54363549406299e-144,3.1902156558402e-143
"LSM12",0.10859323117627,6.1077942223614e-144,5.49132935337572e-143
"GLUL",0.108556213278061,7.64194318847081e-144,6.86151100893109e-143
"PARVB",0.108532835117988,8.80333299489867e-144,7.89381092553182e-143
"FOXO3",0.108526561045509,9.1439654124983e-144,8.18839074886106e-143
"BLOC1S6",0.108512583900126,9.95087322295326e-144,8.89918701856971e-143
"LILRB2",0.108506998596397,1.02928559661362e-143,9.19286647120833e-143
"SRSF10",0.10847880585549,1.22066672145328e-143,1.08877674191895e-142
"CCDC59",0.108442564410742,1.51975325157336e-143,1.35376175677042e-142
"TWISTNB",0.108354209032438,2.59222534927769e-143,2.30605731400875e-142
"MAN2B1",0.108195830944538,6.74330605891429e-143,5.99099766942438e-142
"NDUFB8",0.108138863746562,9.50747316865668e-143,8.43569896237373e-142
"HECA",0.108132469495244,9.88111837453089e-143,8.75573280867672e-142
"NDUFB2",0.108111498695077,1.12125226671369e-142,9.92249551734455e-142
"ARL6IP1",0.10808385465922,1.32450352290521e-142,1.17058409390355e-141
"ADNP2",0.10806506741928,1.48324255843952e-142,1.30916487436157e-141
"FXYD5",0.108042947286577,1.69465373025177e-142,1.49381406391554e-141
"ARF3",0.107887562841714,4.31761281727114e-142,3.80096097103778e-141
"NDUFC2",0.107837736325171,5.82585915958386e-142,5.1220590088357e-141
"MAPRE1",0.107806196670992,7.04191056934032e-142,6.18316329341687e-141
"MED13L",0.107798552651375,7.372938504253e-142,6.46542635891758e-141
"SECTM1",0.107619758872765,2.15706030659217e-141,1.88910424000903e-140
"CHCHD10",0.10753600299306,3.56444619623621e-141,3.11762234576365e-140
"SNRPD2",0.107493221870131,4.6061948242003e-141,4.0235766416561e-140
"FAM49A",0.10735568269734,1.04959435057262e-140,9.15652568286639e-140
"GNL1",0.107294340891691,1.51493507152108e-140,1.31990670342191e-139
"GSN",0.107252426229106,1.94643242188619e-140,1.69367176375451e-139
"CCDC50",0.107144110918308,3.71804813347286e-140,3.23106984966709e-139
"SRP72",0.107132730256177,3.97952042955518e-140,3.45385592095283e-139
"RNMT",0.107096908836203,4.92847619844979e-140,4.27197789457936e-139
"FTL",0.107083466906835,5.34020929802424e-140,4.62293918872495e-139
"H3F3A",0.107031212082258,7.29417992510436e-140,6.30638752859726e-139
"COX7C",0.106981836578923,9.79199004065538e-140,8.45512703255058e-139
"ERH",0.106882326640202,1.77191491245059e-139,1.52610404115649e-138
"AIF1",0.10673047146624,4.37556533368794e-139,3.75898312847067e-138
"EIF3D",0.106715503050344,4.78300911277119e-139,4.1037975395236e-138
"RBBP6",0.106707026171675,5.03033121245481e-139,4.310528431864e-138
"ATG101",0.106673924475919,6.12462769079148e-139,5.24159592625838e-138
"PSMD8",0.106325854871815,4.83404620255349e-138,4.13185668463516e-137
"KRT10",0.106306110206288,5.43397560035991e-138,4.63877639318603e-137
"DDAH2",0.106291933041226,5.91006651748588e-138,5.03883476982623e-137
"GNAI3",0.106291477286851,5.92604358032929e-138,5.04609328042901e-137
"NDRG1",0.106273428491204,6.59466878249107e-138,5.60837177841788e-137
"RAB13",0.106226825325959,8.69033078655944e-138,7.38132241808146e-137
"EIF3A",0.106066988752103,2.23697006837998e-137,1.89525747272144e-136
"NUCKS1",0.106003661639344,3.25218042199366e-137,2.75193890276585e-136
"AZIN1",0.105822345614529,9.48272681565495e-137,8.01408950008039e-136
"EP300",0.105721666059125,1.71652467370289e-136,1.448866831324e-135
"GLS",0.105651106824454,2.60085799427106e-136,2.19256869068163e-135
"ATP5PO",0.105650236691717,2.614215458026e-136,2.2010847710727e-135
"SEH1L",0.105580485704559,3.94110981125389e-136,3.31415963108054e-135
"ZBTB21",0.105462588476401,7.88279502934552e-136,6.61235449049691e-135
"SAP18",0.105458603018311,8.06959031433751e-136,6.76065676768723e-135
"VSIG4",0.105441981928777,8.89745497142289e-136,7.44501151754829e-135
"PTBP1",0.105267990603855,2.47089515028288e-135,2.0649841917259e-134
"SRP14",0.105056874159201,8.51314992089696e-135,7.10585266854128e-134
"THAP9-AS1",0.105000200477729,1.18610410106565e-134,9.88810089680006e-134
"EIF3K",0.104934223345209,1.74461535420577e-134,1.45084187082229e-133
"PPA1",0.104916455027187,1.93558174486167e-134,1.60767422321987e-133
"ATP5PD",0.104767859723164,4.61077658659125e-134,3.82027702229699e-133
"SUMO3",0.104734162519489,5.612841535732e-134,4.6448496478683e-133
"MYDGF",0.10467520550057,7.91676042105019e-134,6.54342508639613e-133
"RBPJ",0.104552252323437,1.62094271586939e-133,1.33811888913223e-132
"STRAP",0.104435009345335,3.20765041119565e-133,2.64474688171875e-132
"DAZAP1",0.10442885684707,3.32454883606654e-133,2.73779228753299e-132
"ARHGDIA",0.104428141079429,3.33842178817867e-133,2.74587222747883e-132
"GABPB1-IT1",0.104407054132341,3.77411148460738e-133,3.10045780649216e-132
"HMGN1",0.104225145191984,1.08624978330746e-132,8.91278493318173e-132
"ENSA",0.104211063115374,1.17879166959238e-132,9.66037633710794e-132
"NENF",0.104196037027158,1.28623199568005e-132,1.05281047491438e-131
"MAPKAPK3",0.104193028615985,1.30888997518916e-132,1.07006107886988e-131
"ZFHX3",0.104147055841618,1.70909843661481e-132,1.39555731038076e-131
"ATP2A2",0.104062144826439,2.79659170580151e-132,2.280790895407e-131
"UBE2V1",0.104020160708272,3.56703315926325e-132,2.90562785419022e-131
"COPE",0.103807738891693,1.21990936456622e-131,9.92515910208449e-131
"RTRAF",0.103749707084354,1.70617659538452e-131,1.38647355305225e-130
"ACSL3",0.103658504747737,2.88955968108204e-131,2.34529567872697e-130
"SSBP1",0.103602782358358,3.98590279255553e-131,3.23125764753812e-130
"PRKAG2",0.103523920276105,6.2820559582682e-131,5.08658447111991e-130
"MYL12B",0.103308507076219,2.17270612023484e-130,1.75713709077844e-129
"SCARB2",0.103224866317418,3.51509461006842e-130,2.83937331644834e-129
"ALYREF",0.103157946219449,5.16393158974411e-130,4.1662698661408e-129
"SNHG16",0.103074809632911,8.32433058925513e-130,6.7080809432603e-129
"SRGAP2",0.103054072540321,9.37664853798939e-130,7.54708580539836e-129
"DAD1",0.103018406722246,1.15063885894951e-129,9.25026079115057e-129
"TAF9",0.102988621387895,1.36505534031192e-129,1.09609728691792e-128
"PSME4",0.102956554982742,1.6406669465637e-129,1.31584213828199e-128
"DOCK10",0.10281667657622,3.65704087678053e-129,2.92953238956317e-128
"ZC3H15",0.102813781837849,3.71816567760248e-129,2.9749725616888e-128
