"gene","cor","pval","FDR"
"DNAJC1",0.113769562170179,2.6299561449494e-26,1.82531480060179e-25
"MRPL41",0.113451762709702,3.61789565699029e-26,2.50601960557466e-25
"SH3GLB1",0.113417225244857,3.7452866206143e-26,2.58913292468554e-25
"COMMD8",0.113383510833673,3.87392738277193e-26,2.67278066764028e-25
"DUSP2",0.112941656197593,6.02504338882684e-26,4.14058973951204e-25
"PSMC4",0.112908331397047,6.22867702852987e-26,4.26890246440979e-25
"PRNP",0.112906646914663,6.23914935574687e-26,4.26890246440979e-25
"AHNAK",0.11290516689399,6.24836495648317e-26,4.26890246440979e-25
"RHOG",0.112740044526531,7.36594850921919e-26,5.02262921739741e-25
"AP2S1",0.112483891677755,9.50339550551038e-26,6.46748589071504e-25
"SUMO1",0.112254440376247,1.19338134948453e-25,8.09001542731957e-25
"SAMD9",0.112132067663353,1.34723187916659e-25,9.11531356542502e-25
"ATP5F1C",0.112007645226662,1.52380080763215e-25,1.02900680021183e-24
"AKIRIN2",0.111979508773908,1.56680520212954e-25,1.05587176446326e-24
"TNFAIP3",0.111977693469488,1.56962069045424e-25,1.05587176446326e-24
"IFITM1",0.111912540962767,1.67405839968572e-25,1.12396473744734e-24
"CAPZA1",0.111894607407578,1.70399465809665e-25,1.14187228237971e-24
"LASP1",0.111805670474392,1.86047690815021e-25,1.24434956495401e-24
"CMTM3",0.111643216523119,2.18394635697147e-25,1.45790922837523e-24
"TMEM258",0.11160887156939,2.25916017037335e-25,1.50524614780304e-24
"DDX24",0.111393842348793,2.79196413858357e-25,1.8567092313242e-24
"RORA",0.111235773579529,3.26135525550031e-25,2.16474775782545e-24
"TMBIM4",0.111111626959587,3.68413445679331e-25,2.44073907762557e-24
"ITGB1",0.110611938295618,6.00904906427701e-25,3.97346949467693e-24
"ANXA1",0.110524702870217,6.54334563649357e-25,4.31860812008576e-24
"LAMTOR5",0.110217101481891,8.83101446474902e-25,5.81749314457478e-24
"DHRS7",0.110140980047914,9.50992699172896e-25,6.25295575508795e-24
"CD59",0.109992282229056,1.09887379135132e-24,7.2117458201631e-24
"UQCR10",0.109968679072269,1.12435563035581e-24,7.36516103929702e-24
"CDC42EP3",0.109856570748202,1.25360864073582e-24,8.19649163606336e-24
"SMS",0.109803099311797,1.32033856463752e-24,8.61668712519039e-24
"DNPH1",0.109744489682949,1.39752725036936e-24,9.1034456644172e-24
"TRBC2",0.109723995575499,1.42555930613265e-24,9.26878522834949e-24
"SS18L2",0.109667533457651,1.50570243772508e-24,9.77170153462396e-24
"SLC9A3R1",0.109510448701411,1.75291436916366e-24,1.13549897469157e-23
"LRRFIP1",0.109443942442256,1.86932193430887e-24,1.20866693645332e-23
"UBE2N",0.109402228728137,1.94620851037901e-24,1.25605855522247e-23
"POLR2K",0.109289049292466,2.17095886013059e-24,1.39852929884656e-23
"COX6C",0.109283426018134,2.18277236477469e-24,1.40355473014372e-23
"CTSB",0.109220761463172,2.31880622033604e-24,1.48829067132761e-23
"MYL12A",0.10902100034481,2.81100671676645e-24,1.80089770975257e-23
"EID1",0.108997213273802,2.87611475397762e-24,1.83924120830233e-23
"IQGAP1",0.108946998789739,3.01850229006879e-24,1.92677390705486e-23
"PPP1R7",0.108877174584645,3.22816566064862e-24,2.05685309306901e-23
"TMEM167A",0.108778132561929,3.55051725673459e-24,2.2581289752832e-23
"TMEM173",0.108598428011093,4.21886765018532e-24,2.67347808701961e-23
"ABRACL",0.108574476703484,4.31687884432831e-24,2.73064054203625e-23
"PLAAT4",0.108571957915575,4.32731611063656e-24,2.73230176083153e-23
"CSTB",0.108436681463506,4.92615976227419e-24,3.10481204476308e-23
"SAP18",0.108109940635283,6.73252053768181e-24,4.2280712461061e-23
"CCL5",0.108083233052743,6.90635678782305e-24,4.32946882505466e-23
"SOD1",0.108003657626858,7.45108987944964e-24,4.66259613565561e-23
"MRPL54",0.107833572825405,8.76213399863301e-24,5.47320441557469e-23
"ATP1B3",0.10779975157699,9.04885498564915e-24,5.64222722634594e-23
"IRF9",0.107730562458302,9.66466584861029e-24,6.00547687364048e-23
"RNF167",0.107730443256788,9.66576180634531e-24,6.00547687364048e-23
"MBD2",0.107707389341234,9.88005320257367e-24,6.12773512457494e-23
"CALM2",0.107692405777276,1.00218442757721e-23,6.2046745622391e-23
"BSG",0.107575539966167,1.11991423389738e-23,6.9213074031326e-23
"FERMT3",0.107199199371329,1.60016344266331e-23,9.85452768034553e-23
"TALDO1",0.107080482024908,1.79035762675558e-23,1.10016849526551e-22
"SP140",0.10707908301657,1.79272739365734e-23,1.10016849526551e-22
"CLTB",0.107063523877805,1.819293119159e-23,1.1145161700207e-22
"GBP1",0.107034121608406,1.87056326580163e-23,1.14192500938466e-22
"PBXIP1",0.10692038076324,2.08272552083328e-23,1.26922889753917e-22
"PGK1",0.106904662593861,2.11385965283772e-23,1.28596192445676e-22
"ATP6V1F",0.106509689225958,3.06686418397204e-23,1.86248106172469e-22
"PHF11",0.106503939068029,3.08349327668003e-23,1.86933439893011e-22
"TSPO",0.106474385634323,3.17037856093386e-23,1.91868238860669e-22
"COX20",0.106447951507801,3.25014416769277e-23,1.96355860079263e-22
"EIF4A1",0.106156724460579,4.27184579031019e-23,2.5763649266388e-22
"CD44",0.106107146683777,4.47499406334759e-23,2.69423911077279e-22
"ARHGDIA",0.106054074495229,4.70306540656577e-23,2.82668776497716e-22
"NDUFS5",0.106025631260512,4.82999429669483e-23,2.8979965780169e-22
"PARP9",0.105953856293091,5.16556640570752e-23,3.09403275465152e-22
"NCKAP1L",0.105906468644063,5.39966404143189e-23,3.22872219092799e-22
"UGP2",0.105900928841645,5.42770749395178e-23,3.23995235731115e-22
"DAD1",0.105222465427949,1.02151765613118e-22,6.06667022266023e-22
"STN1",0.105106599398397,1.13754707629713e-22,6.74430453031758e-22
"C9orf16",0.104878812098545,1.40499636027374e-22,8.31586678212784e-22
"NDUFAB1",0.104843932323978,1.45110883011036e-22,8.57428832386157e-22
"MDH1",0.104804980302238,1.50437688483951e-22,8.87404779623713e-22
"PIN1",0.10464948543592,1.73699804000756e-22,1.02289884578223e-21
"SRI",0.104615120931133,1.79302638749966e-22,1.05411870646619e-21
"SELENOK",0.104610295707323,1.80103536843623e-22,1.05705062395805e-21
"N4BP1",0.104603996791965,1.81154369963725e-22,1.06143716270203e-21
"MRPL47",0.104535178144162,1.93038040735524e-22,1.12917569647636e-21
"IFIT1",0.104518755118999,1.95986123002273e-22,1.14450660811678e-21
"TMED9",0.104512791133977,1.97067704010592e-22,1.14890471438175e-21
"MAGOH",0.104212873188594,2.59797387142082e-22,1.51209860270051e-21
"SNRPD1",0.104131009718558,2.80113715167128e-22,1.6276375010874e-21
"CHMP1A",0.104114315044327,2.84445943574663e-22,1.65006950352267e-21
"PRDX5",0.104107539688589,2.86222986742884e-22,1.65762915169968e-21
"PDLIM2",0.104078830557443,2.93875525191221e-22,1.69913485474197e-21
"NUDT1",0.103992903330361,3.18010409515168e-22,1.83564424502319e-21
"ATP5ME",0.10364213343268,4.38607099328676e-22,2.52759082940973e-21
"VOPP1",0.103149066092975,6.8795024068031e-22,3.95147773710956e-21
"EIF2AK2",0.103145963914709,6.89896532260388e-22,3.95616077024072e-21
"NDUFC1",0.10314297246904,6.91778509828911e-22,3.96046027394686e-21
"CD81",0.10310100209837,7.18724674952215e-22,4.10800475977589e-21
"CDK2AP2",0.103040435639321,7.59450024065717e-22,4.33369687468496e-21
"RASAL3",0.103027975041239,7.68107566346596e-22,4.37596134703647e-21
"SKA2",0.102964893756493,8.13456995664682e-22,4.62678466802448e-21
"LAMTOR2",0.102856793750624,8.97409779799788e-22,5.09600553529165e-21
"CD164",0.102726587180055,1.00997520143089e-21,5.72592099611871e-21
"PSMD14",0.102721064433969,1.01504669186601e-21,5.74536137240665e-21
"NRBP1",0.102704300866941,1.03059532761242e-21,5.82394580935097e-21
"MRPL51",0.102589520849107,1.1435734761927e-21,6.45196777374526e-21
"SNX6",0.102586578975777,1.14662469830411e-21,6.4587652088048e-21
"LAPTM5",0.10238711086829,1.37343099555863e-21,7.72389328370434e-21
"CHMP5",0.102251914149533,1.55184634880684e-21,8.71325606440823e-21
"DCTN3",0.102156096026997,1.69199354727325e-21,9.48492536596447e-21
"UBE2A",0.102050457376409,1.86104310206002e-21,1.04158860336095e-20
"UCP2",0.10191337043814,2.10553484664956e-21,1.17654327373485e-20
"ARAP2",0.101773554737165,2.38759833547107e-21,1.33202854505228e-20
"ENSA",0.101763783896736,2.40865187354634e-21,1.34163443529699e-20
"LAT",0.101710373606631,2.52702348770974e-21,1.40533039109836e-20
"EDF1",0.101688362964441,2.57746278077109e-21,1.43110552494243e-20
"SCAND1",0.101683309575071,2.58918288020417e-21,1.43533466164092e-20
"TMA7",0.10114645888806,4.18720409026392e-21,2.31753796008595e-20
"HMGN1",0.101068511049927,4.48893531956546e-21,2.48061544199684e-20
"FMNL1",0.100905556763334,5.19090529375477e-21,2.86400421412526e-20
"ATP6V1D",0.100761416235004,5.9016431733761e-21,3.25101540479836e-20
"NDUFA3",0.100705176420826,6.20434118569429e-21,3.41238765213186e-20
"TRAPPC4",0.100648400121414,6.52549298708341e-21,3.58338688678458e-20
"SRP19",0.100641442227082,6.56596360016807e-21,3.5999593531956e-20
"HSPB11",0.100494233147507,7.48281392432597e-21,4.08982548551441e-20
"IDI1",0.100463913180398,7.6868174089941e-21,4.19477180915154e-20
"IER5",0.100449752199008,7.7839721787923e-21,4.2411736263887e-20
"IKZF3",0.100371615471279,8.3422880709192e-21,4.53830850265558e-20
"RNPEPL1",0.100363193333417,8.40478186760971e-21,4.56520605169236e-20
"CHCHD1",0.100253995143109,9.25820590349464e-21,5.02096189929058e-20
"SYNE2",0.100220383851788,9.53773825600851e-21,5.16455238692225e-20
"NEDD8",0.099768434450911,1.42145456525091e-20,7.68508202356676e-20
"MYO1G",0.0997085012618701,1.49849053773127e-20,8.08907392127156e-20
"PTP4A2",0.0996867616542005,1.52744213252466e-20,8.23265420581086e-20
"TRIM22",0.0995287214346411,1.7552018252221e-20,9.44568613019524e-20
"SSR4",0.0994937506649912,1.80996832719681e-20,9.7254519332326e-20
"SH3BGRL",0.0992778140098835,2.18757521996818e-20,1.17364081586637e-19
"HNRNPK",0.0991659197852056,2.41287580912984e-20,1.29253286069467e-19
"TSTA3",0.0991443443355976,2.45888485151242e-20,1.31516501690985e-19
"MRPS12",0.0991041700923797,2.54687795113963e-20,1.36014947680709e-19
"LIMA1",0.0990450791551314,2.6819887850405e-20,1.43012145885239e-19
"ARF1",0.0990325114624687,2.71162568616786e-20,1.44372399546654e-19
"MCL1",0.0990004452951584,2.78871825974328e-20,1.48251314172979e-19
"HSPA8",0.0989725392646029,2.85756960482924e-20,1.51681008766201e-19
"GABARAP",0.0989611320778132,2.88619546002564e-20,1.52968359381359e-19
"CDC37",0.0988981207462478,3.04950245340211e-20,1.61379116217861e-19
"PLP2",0.0988553434212151,3.16554027445175e-20,1.6701447782854e-19
"RSAD2",0.0988138650289652,3.28221882162954e-20,1.72909660211749e-19
"H2AFV",0.0987162402103915,3.57387951290475e-20,1.87991436633697e-19
"ATP6V0B",0.0985380334956752,4.17384385833511e-20,2.19220808054898e-19
"BCL7C",0.098512527449291,4.26748927822973e-20,2.23803260798315e-19
"SCP2",0.0984667811396808,4.44067780506614e-20,2.32537289852116e-19
"ARF5",0.0980289137463425,6.49250265333943e-20,3.39473457120797e-19
"ECH1",0.0979985066194979,6.66562004016704e-20,3.48005058216482e-19
"CYCS",0.0979349446625556,7.04236762582073e-20,3.67126705739507e-19
"JTB",0.0975751207606871,9.60730631328324e-20,5.00094605414654e-19
"LMAN2",0.0974730123974945,1.04902947610623e-19,5.45245929780027e-19
"BUB3",0.0974290131360643,1.08950711277653e-19,5.65444492654647e-19
"RAN",0.0973573439744436,1.1587687251985e-19,6.00499703813979e-19
"IGFLR1",0.0972886895174382,1.22919035003057e-19,6.36051456273213e-19
"ATP6V0D1",0.0971055764951475,1.43836896574483e-19,7.43192709331672e-19
"TOP1",0.0970093903724003,1.56196093381354e-19,8.0586126054274e-19
"PSMC2",0.096809772940663,1.85290762509153e-19,9.54561247801204e-19
"CCND2",0.096788112106719,1.88753237459037e-19,9.70968859752515e-19
"COMMD3",0.0967621611982176,1.92985728935718e-19,9.89830029057394e-19
"WNK1",0.0967493949125845,1.95102133263228e-19,9.99220003154862e-19
"TNFSF10",0.0966206333482746,2.17772547949731e-19,1.11369645135696e-18
"ILK",0.096441536393649,2.53689173840912e-19,1.29548135780367e-18
"EMB",0.0964271724451364,2.56811183613941e-19,1.30951242023552e-18
"CAPZA2",0.0964221837597835,2.57904332023205e-19,1.31317227571641e-18
"CAPNS1",0.0961826326903059,3.16174974426505e-19,1.60519602401148e-18
"ATP2B4",0.0959719088710824,3.78067269559981e-19,1.91663667959538e-18
"RNF187",0.0958603996338176,4.1551462970882e-19,2.1034300647199e-18
"FKBP8",0.0955090745929404,5.5912196976431e-19,2.82631307837508e-18
"SH2D1A",0.0954845764309183,5.7079308646016e-19,2.8789916212403e-18
"EIF6",0.0954837534629468,5.71189303928178e-19,2.8789916212403e-18
"EMC7",0.0954536731922032,5.85859350326819e-19,2.94868490279599e-18
"TRIR",0.0953853557646042,6.2057407565769e-19,3.11891970783132e-18
"MRPL52",0.0953692109944662,6.29070166702865e-19,3.15708384953604e-18
"ANAPC11",0.0952734026691624,6.81904511063955e-19,3.41733807980188e-18
"MPC2",0.0952665360642711,6.85855193159966e-19,3.43221955031983e-18
"PAK2",0.0950987174074836,7.89755837753158e-19,3.94089289652004e-18
"NDUFB7",0.0948972773959774,9.35157096039363e-19,4.65979988881153e-18
"HCLS1",0.0948655226394321,9.60372776423583e-19,4.7786400738687e-18
"BUD31",0.0945581803134943,1.24188187289785e-18,6.17060055596121e-18
"FAM49B",0.094512297809025,1.29037510557552e-18,6.402456906813e-18
"AURKAIP1",0.0944890457600899,1.31565930841899e-18,6.51866325899381e-18
"NDUFB8",0.0944449510721411,1.36495851498481e-18,6.75335910242837e-18
"TCIRG1",0.094400533447615,1.41646215031541e-18,6.99828333588035e-18
"SRA1",0.0943017732353976,1.53795394580813e-18,7.58781791598988e-18
"PRR13",0.0942442350438883,1.61342039209072e-18,7.94893595990611e-18
"MIEN1",0.0940881140142489,1.83710095261682e-18,9.03822662764222e-18
"NDUFA11",0.0940683641257126,1.8674947002622e-18,9.17485458078253e-18
"ARPP19",0.0937888095937003,2.35489593918897e-18,1.15531921392469e-17
"PFDN2",0.0937703875678948,2.39110136389551e-18,1.17143873542108e-17
"MPG",0.0937233836189724,2.48598843262712e-18,1.21622203319296e-17
"ATP5F1B",0.0936820508864124,2.57249227363327e-18,1.25678463312419e-17
"KDELR2",0.0936386888859966,2.66643732386853e-18,1.30086440151913e-17
"HSPA5",0.093555426623009,2.85642165347079e-18,1.38967495741875e-17
"AP2M1",0.0935227843967004,2.93449644488989e-18,1.42567618947567e-17
"ZNF706",0.0935151829648499,2.95297807246258e-18,1.43266536719475e-17
"MIF",0.0934083520062892,3.22520424708701e-18,1.56257125433662e-17
"TEX264",0.0933486576474563,3.38795525019523e-18,1.63915179324798e-17
"FKBP3",0.0933078181530725,3.50394382620805e-18,1.69292755581157e-17
"ITGB1BP1",0.0932433870526245,3.69495259279356e-18,1.78029534016417e-17
"YWHAE",0.0931437200640029,4.01084555053359e-18,1.92718924941847e-17
"DERL1",0.0931302018307174,4.05569482143054e-18,1.94606591020083e-17
"SLC25A3",0.0930828070691302,4.21688099281798e-18,2.02063694696949e-17
"MAP2K2",0.092938886442408,4.74610420774666e-18,2.27111799161393e-17
"PDCD10",0.0929120441704362,4.85182295480344e-18,2.31853506774623e-17
"RNF7",0.0928580704352327,5.07148417046338e-18,2.42019803932891e-17
"REL",0.0927753823404577,5.42718027048165e-18,2.58641370383444e-17
"NDUFS7",0.0927187812998512,5.68474161894534e-18,2.70547295007766e-17
"NDUFB3",0.0926884922076768,5.82748845023799e-18,2.76964057050713e-17
"PPIA",0.0925330715170032,6.61749376327735e-18,3.14084032346597e-17
"SSR3",0.0925296030725852,6.63627895064414e-18,3.14548831563051e-17
"SDF4",0.0924766160935365,6.92988744020616e-18,3.28020923759691e-17
"YWHAZ",0.0922080676386356,8.62684265497929e-18,4.07793183879967e-17
"APOL6",0.0921025943786729,9.40021450812685e-18,4.43751016861373e-17
"BZW1",0.0920773211600561,9.59546053775994e-18,4.5235742535154e-17
"RNF181",0.0919173158470092,1.09278114624662e-17,5.14474892270614e-17
"ISG20",0.0918974393019222,1.11055740723755e-17,5.22141103564108e-17
"TUBB4B",0.0918652420547616,1.13995976008852e-17,5.35245535676462e-17
"UBE2M",0.0918322502727659,1.17088431526688e-17,5.49028597158653e-17
"CBX3",0.091762945866856,1.23856705204409e-17,5.79987623567636e-17
"TNFRSF25",0.0917535041576466,1.2480816716699e-17,5.83661722927984e-17
"TRIM59",0.0917039774099277,1.29918462886533e-17,6.06748709181698e-17
"TERF2IP",0.0916810992237951,1.32348274486818e-17,6.17272352206519e-17
"DDX60",0.0916092553899126,1.40273760416065e-17,6.53365664361379e-17
"NAGK",0.0915919798705896,1.42248295714645e-17,6.61681567034346e-17
"SPCS1",0.0915871402863972,1.42806344481088e-17,6.6339520982051e-17
"FAM50A",0.0915070042508515,1.52367050291299e-17,7.06869949494648e-17
"GLIPR1",0.0913567599691117,1.72024636940435e-17,7.95955264573601e-17
"GPR108",0.0913160985980602,1.77761723784724e-17,8.20330487861429e-17
"UBXN4",0.0912667936241344,1.84972051873754e-17,8.52479891244256e-17
"ANXA7",0.0911142077283472,2.09164052864562e-17,9.6270507489505e-17
"DIAPH1",0.0910701504957022,2.16712343958436e-17,9.96136372098041e-17
"SPPL2A",0.0910585407585324,2.18745765779678e-17,1.00416363346104e-16
"C14orf119",0.0907231240228452,2.86352183539626e-17,1.3127915308278e-16
"HPRT1",0.0907206711619381,2.86915654634121e-17,1.31365308888764e-16
"MRPL33",0.0906626765768595,3.00561430679527e-17,1.37336334466564e-16
"FIS1",0.0906619257405066,3.00742230421349e-17,1.37336334466564e-16
"EIF1B",0.0904663230346588,3.51689081586993e-17,1.60392230429114e-16
"HNRNPC",0.0902585999007635,4.15121879138566e-17,1.89075043388894e-16
"SUPT4H1",0.0902320636958097,4.23998001496008e-17,1.92866711213659e-16
"VAMP5",0.0902182540270264,4.28690996474426e-17,1.94748195541239e-16
"CYB561D2",0.0900494295552853,4.90375219926432e-17,2.22193331515888e-16
"NDUFB1",0.0899964004910204,5.11499354972191e-17,2.31465037993884e-16
"RALY",0.0898989446448375,5.52686827816792e-17,2.49780171021077e-16
"OGDH",0.0897364445643507,6.28754426129348e-17,2.83791352593608e-16
"IDS",0.0896909480477697,6.5184213243769e-17,2.93832961245753e-16
"FBXW5",0.0896711306095921,6.62158219848743e-17,2.98099028704106e-16
"PLEKHO1",0.0896379592755134,6.7978718397266e-17,3.05642104053517e-16
"CD320",0.0896116395460896,6.94103434305157e-17,3.11678281540365e-16
"FGFR1OP2",0.0895814611127904,7.10884698757556e-17,3.18804445673581e-16
"MYDGF",0.089530254481176,7.40279061718e-17,3.315616079244e-16
"TGFB1",0.0895083148336202,7.53236942504184e-17,3.36933865074122e-16
"IKZF2",0.089475890798639,7.72797557983066e-17,3.45242127436113e-16
"MRPS6",0.0894488508845082,7.89492409871934e-17,3.5225056756786e-16
"YIF1A",0.0894228831369569,8.05859840280986e-17,3.59095251121387e-16
"PMF1",0.0893840362461103,8.30971494056731e-17,3.69814031324484e-16
"UBE2I",0.0893440306583206,8.57638461220395e-17,3.81196866245101e-16
"SPCS3",0.0892610590098764,9.15664328139251e-17,4.06471296932881e-16
"ANKRD12",0.0890848498233942,1.05203834567031e-16,4.66417000399842e-16
"ZCRB1",0.0890487009318886,1.08239664345586e-16,4.79268792254253e-16
"UBE2D3",0.0889936855960709,1.13026403937228e-16,4.99831050534036e-16
"TNIP1",0.0888947672636618,1.22163636039656e-16,5.39556059175149e-16
"COPS6",0.0888858391754917,1.23023304990028e-16,5.42667743827389e-16
"MYH9",0.0888441697283426,1.27115104907939e-16,5.60010877793413e-16
"ANAPC16",0.0887667060161126,1.35081442880283e-16,5.94358348673243e-16
"TMEM208",0.0887401410340979,1.37925134900944e-16,6.06108193320984e-16
"CD2BP2",0.0886870763757279,1.43783355345149e-16,6.31059193221244e-16
"ADAR",0.0886274984623229,1.50653227303994e-16,6.59555680987948e-16
"TMEM160",0.0885648785007011,1.58222678120391e-16,6.91828660081409e-16
"RTF2",0.0885516870803575,1.59864418904422e-16,6.98134503530171e-16
"UQCRQ",0.0884864382280811,1.68235181725111e-16,7.33773897349673e-16
"AIP",0.0883674691423435,1.84624365178717e-16,8.04254083929207e-16
"GNB2",0.088272819612757,1.98778782094557e-16,8.64836044486022e-16
